y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,8.802889756277254e-05,0.5047352239080825,0.46757488412256715
1-0,0-1,8.677719652454813e-05,0.64118736554939,0.33707028018378515
1-0,1-0,9.051491345170488e-05,0.31152828067830945,0.6639855649531613
1-0,0-1,7.443990774939194e-05,0.4761597896371225,0.40572720518637795
1-0,1-0,7.317183599902647e-05,0.33013672867009447,0.6374249465894107
1-0,1-0,9.90206398791823e-05,0.33261404289064384,0.6464860915292177
1-0,1-0,7.249959470885985e-05,0.37145776886384585,0.6081549226152031
1-0,1-0,6.66315041687562e-05,0.4229750034458564,0.5565400493332118
1-0,1-0,6.72142447718241e-05,0.43534912085466954,0.5466914545446127
1-0,0-1,8.424121231987999e-05,0.44989062380779327,0.5205321153363068
1-0,1-0,7.318467854119992e-05,0.4346946430731417,0.5434241703629429
1/2-1/2,1-0,6.684326858784745e-05,0.39490637376507,0.574995271185299
0-1,1-0,6.499475879058258e-05,0.4432644634884923,0.5348315698326215
1-0,0-1,7.541920776747837e-05,0.434158782374792,0.5261642039116665
1-0,1-0,6.958137628001437e-05,0.44005798550097885,0.5452449974144236
0-1,0-1,7.551703103852851e-05,0.5698802208818186,0.40144263023165305
0-1,0-1,6.852945902959146e-05,0.5284269401564883,0.44913491979055997
1-0,0-1,6.624276214178585e-05,0.538351935202647,0.44043612614354405
1-0,0-1,0.00010039018980301981,0.6485761057738093,0.27291023173711965
1-0,0-1,6.338362859581075e-05,0.6438146213675671,0.33677890149129563
0-1,1-0,7.170308098650036e-05,0.26764750484425215,0.717771591451624
1-0,0-1,7.776465690187648e-05,0.6067445752313142,0.3646737521423038
0-1,0-1,7.098071189430158e-05,0.581026421188529,0.39844910451808224
1-0,1-0,8.712509207189597e-05,0.3883538050105669,0.5864011389027224
0-1,1-0,7.961152412941879e-05,0.42176025395802885,0.5343727307718892
1-0,1-0,0.00011846692814956358,0.19924713673198868,0.7842174744513187
0-1,0-1,8.94882132843094e-05,0.6088949401649026,0.368401172696418
0-1,1-0,7.817698570678597e-05,0.3298447855247877,0.654482960820675
1-0,1-0,7.428800932032938e-05,0.3269297503974972,0.6440944682533223
0-1,0-1,6.782139817221773e-05,0.44437802147957817,0.5302742057019989
1-0,1-0,9.227483969083504e-05,0.42699326181896,0.5557658149603759
0-1,0-1,8.403499612859956e-05,0.5590828120348019,0.4127576849133918
0-1,1-0,7.071123473517205e-05,0.3739684515489836,0.594135070457749
0-1,0-1,7.671624308349555e-05,0.5689262744812984,0.40663811331715843
1-0,1-0,7.954594636802321e-05,0.38140648478697636,0.5968099544841166
1-0,0-1,8.605729073139665e-05,0.683974479942706,0.29854346329643844
1-0,1-0,6.47841996662553e-05,0.41896373116668567,0.5585425947075027
0-1,1-0,0.00010452369525463471,0.47255112569312563,0.5079552454425392
1-0,1-0,7.205735796959001e-05,0.4452450718403896,0.5322102086613187
0-1,0-1,6.248505741124635e-05,0.4311514700600476,0.4394893818923926
0-1,0-1,6.797533871332295e-05,0.604928782850011,0.3780484408129276
1-0,0-1,7.816138167017963e-05,0.5548263618297337,0.426290132757675
0-1,0-1,7.937634955814223e-05,0.5530998375104841,0.4257082323491957
1-0,1-0,6.581328952791659e-05,0.29668439996350027,0.5565845944347005
0-1,1-0,7.072867269238205e-05,0.27837883573869515,0.6921883136629078
0-1,0-1,8.45391704871429e-05,0.5712860869431733,0.40554703058968505
1-0,0-1,7.401199533919605e-05,0.45967165176019864,0.45892625347159677
1-0,0-1,8.382272020794601e-05,0.5129763625281041,0.4447614545313551
0-1,0-1,6.508551251001746e-05,0.49141030715302425,0.4347790332713632
0-1,0-1,6.371329402402535e-05,0.5483771644459204,0.4301022162793336
1/2-1/2,1-0,9.258694017415584e-05,0.4016481590155223,0.5756304031404953
1-0,0-1,6.54679709896183e-05,0.5113881142100607,0.4556139115631034
1-0,0-1,7.858375667201055e-05,0.517352656228645,0.39861168077055165
0-1,1-0,7.494038167840027e-05,0.20757347208436738,0.7767459541588565
0-1,0-1,0.00019010577565285123,0.7144165962824417,0.24368043903684414
0-1,1-0,7.745944086850474e-05,0.3735493493147623,0.6015577727736825
0-1,0-1,7.84970758983589e-05,0.4927996053542755,0.47869143007714404
0-1,1-0,0.00010509736182845503,0.38926892139513725,0.591430593261649
0-1,1-0,7.77328309806109e-05,0.4654688355939609,0.5117192893450528
1-0,1-0,6.621319115024286e-05,0.27127300159576156,0.7104454058409801
0-1,0-1,8.338363677827342e-05,0.5741038328394052,0.32138373079239707
1-0,1-0,7.077561125654022e-05,0.37599133010955366,0.6051994573626116
1-0,0-1,9.24319350907573e-05,0.5261986531089045,0.4537259473405224
0-1,1-0,8.072807233086331e-05,0.3727456808881806,0.6033390428394053
0-1,1-0,9.79582456830708e-05,0.3216621373978177,0.5823521303683358
1-0,0-1,7.367062044923578e-05,0.5070339190166495,0.4717801034792575
0-1,1-0,7.967109453881564e-05,0.18372647464563202,0.8065625916873039
0-1,0-1,8.119617119724967e-05,0.7996026984647148,0.18200748812043066
0-1,0-1,6.856214303142088e-05,0.6097670868542593,0.37037130569221705
0-1,1-0,7.646955150713615e-05,0.45477279538312304,0.5121472393277609
0-1,1-0,6.812329252301124e-05,0.3723311705460743,0.6128567011915949
1-0,1-0,9.287026944141349e-05,0.39164213494280375,0.5638954756550263
0-1,1-0,0.010100128923760669,0.40411350390155565,0.5651898278161469
1-0,0-1,7.936513442488822e-05,0.5833225186854096,0.39078582758085334
1-0,0-1,6.826097474272298e-05,0.5158579653618713,0.45797085615328637
1-0,1-0,6.840941178293857e-05,0.4456877299076966,0.5282401970332188
1-0,0-1,9.629540329144668e-05,0.5722533529312046,0.4086816586460651
1-0,1-0,6.459516446828598e-05,0.4954072314470065,0.4807067946859029
0-1,0-1,7.844865453498431e-05,0.5697841009850821,0.3260823752890671
1-0,0-1,8.239716157620931e-05,0.4865761730101018,0.48998247002792195
1-0,1-0,7.056069345468219e-05,0.40431643430292297,0.5597710394295213
1-0,1-0,6.828942244905594e-05,0.3098097569067752,0.6516586747363773
0-1,1-0,7.523659702657104e-05,0.46002205909004534,0.5104278667931198
0-1,1-0,8.034940915457409e-05,0.43351864609379903,0.5463848955294206
1-0,0-1,7.192259417849623e-05,0.49521051749602596,0.48644874725207365
0-1,0-1,7.759551533836027e-05,0.6175690348735128,0.3606762402461182
1-0,1-0,7.193781752177738e-05,0.45822456047672666,0.5245416516038811
1-0,0-1,6.295748142962699e-05,0.43704263410051475,0.4687790671949142
1/2-1/2,1-0,9.056246203033597e-05,0.4181883232579278,0.5035584366561598
1-0,1-0,6.833184728797874e-05,0.4598552210191116,0.5191333518311277
1-0,0-1,6.829350440019084e-05,0.48762294297089936,0.4218993424408677
0-1,0-1,8.28897198187058e-05,0.6711857065463498,0.31006483482662506
0-1,1-0,6.940475224502834e-05,0.4023644476149112,0.5692521461311788
1-0,1-0,8.592769839460775e-05,0.43729843551556324,0.5351443406788357
0-1,1-0,8.441951262004691e-05,0.29428606928970596,0.6917365321309304
0-1,0-1,9.263141088615576e-05,0.5988702436813791,0.37784138346244417
0-1,1-0,7.069838568420578e-05,0.29593781533568153,0.6086553831240032
1-0,0-1,9.738875341007808e-05,0.5605935002079381,0.4086472841569886
0-1,0-1,7.521763398821851e-05,0.5036545380496097,0.3200411611227424
0-1,1-0,8.97063917472945e-05,0.3404536221830846,0.6411842629534066
0-1,1-0,7.939237658075958e-05,0.4060706272556329,0.5734075599649094
0-1,1-0,0.00010208856382326197,0.44574345210681565,0.5345792974544387
0-1,1-0,6.609684722845505e-05,0.3776172189062146,0.6037484709289609
0-1,1-0,6.613738845854945e-05,0.4749209080413014,0.5068266494785545
1-0,1-0,6.41162434401167e-05,0.3883943981129452,0.5727126443933441
1-0,1-0,7.536971674819955e-05,0.31391680163031976,0.5064305285723639
1-0,0-1,6.736924633048849e-05,0.46962242469347354,0.4031595089537874
1-0,0-1,6.776984721544562e-05,0.49196270339906123,0.4881774511817492
1/2-1/2,0-1,6.981698347496826e-05,0.5795583029571431,0.34170879528829146
0-1,0-1,7.751152818152042e-05,0.5406401707547639,0.4353859395375046
0-1,0-1,8.207059008656207e-05,0.49677304063450783,0.4845915849812039
1-0,1-0,0.00010434890755294177,0.4275947042720199,0.5452335310725859
0-1,1-0,7.641781713830789e-05,0.381957826784076,0.5908078113143618
1-0,0-1,7.517997645465415e-05,0.5096181269194555,0.4107435369326856
1/2-1/2,1-0,9.769772012174485e-05,0.30408852444283063,0.6730672899230964
1-0,0-1,6.960657308826932e-05,0.617022444161637,0.2919031981409532
1-0,1-0,7.584851755382057e-05,0.4025825669616567,0.4936732355325549
0-1,0-1,6.825278582330357e-05,0.5091481895145981,0.32440857023708003
1-0,0-1,7.007043646005852e-05,0.49112921472743165,0.4576679956855868
1-0,1-0,6.284075759614328e-05,0.44931543805339397,0.5138956202976679
1-0,0-1,6.409969802117599e-05,0.557522104614558,0.42336836156795205
1-0,1-0,7.030769344319089e-05,0.20226981424233476,0.6580851753363309
0-1,0-1,9.150511340782867e-05,0.5624264859731307,0.415417615620669
1-0,1-0,7.271496391421359e-05,0.31290030949601055,0.5903910793392104
1-0,0-1,6.899887508275892e-05,0.5810867921269717,0.38531387796567773
0-1,1-0,6.629680817419874e-05,0.4409533287522902,0.5286834057882273
1-0,0-1,7.74088451361909e-05,0.5243410724738626,0.44405971589734616
1-0,1-0,6.525306536529006e-05,0.42851911540166415,0.5530010490035181
0-1,1-0,6.547749104642668e-05,0.4887621289507077,0.4784322511294999
1/2-1/2,0-1,6.683730078026536e-05,0.48639302442366406,0.47386825329913346
1-0,0-1,9.651087788206184e-05,0.5822241264489731,0.3987022374603497
1-0,0-1,9.944176948085226e-05,0.633746298162018,0.3456035982899368
1-0,1-0,6.739818754165501e-05,0.3977448758270533,0.5704517171623223
0-1,1-0,8.057259714882422e-05,0.4132805759002093,0.5595307572769821
0-1,1-0,7.673768388828988e-05,0.27997707356518003,0.7050541030974948
0-1,1-0,7.53570015635556e-05,0.39158864582902025,0.5637223017869204
1-0,0-1,7.732667849535334e-05,0.5817103143962488,0.3849893545734053
1-0,0-1,8.002071633217263e-05,0.5370302370286351,0.44057457866912786
0-1,0-1,6.621809051226299e-05,0.3435035799199425,0.6368952098716619
0-1,0-1,6.301384714335098e-05,0.49728267569671136,0.4830503277755329
1-0,0-1,7.000654308700647e-05,0.5886838216242416,0.37532877148338883
0-1,1-0,9.947043731022862e-05,0.2870627118819325,0.6936621089459736
1-0,1-0,6.535723437408449e-05,0.4277802674457776,0.5418436984465949
0-1,0-1,9.7981256404136e-05,0.46851779322001874,0.49370294701549966
0-1,1-0,8.68094063311549e-05,0.5443541366582931,0.43463431660274515
0-1,1-0,8.768644761298483e-05,0.34746095546915856,0.6305058595231814
0-1,1-0,9.869079984570458e-05,0.4858675071997365,0.49325401637433636
0-1,1-0,6.699489592725685e-05,0.44972147216210734,0.5224472888077786
1-0,0-1,8.458519146738758e-05,0.5382449453545474,0.43871651480925933
1/2-1/2,0-1,6.43898788090881e-05,0.5717695922432529,0.31438912595931745
1-0,0-1,8.474030975201774e-05,0.5875636399488605,0.38938512290644756
1-0,1-0,9.316348328230103e-05,0.31410919234892476,0.6510581960528189
1-0,0-1,6.595393516722116e-05,0.5499403615457887,0.3675703452482202
1-0,1-0,6.761361821786376e-05,0.36534734439291466,0.6005764448434434
0-1,0-1,7.29803801350539e-05,0.38114537086968325,0.595980335450687
0-1,0-1,8.907458812011907e-05,0.6209730363498986,0.35718748093413905
0-1,0-1,7.60416531529479e-05,0.5620347273761589,0.35584752986176993
1-0,1-0,6.612983943291194e-05,0.43700687095380547,0.5392776787149639
0-1,1-0,0.0001019797746526254,0.3804227324314936,0.5994881559260743
0-1,1-0,9.82909807888388e-05,0.38042479372362653,0.5985828883692362
1-0,1-0,6.881672101586978e-05,0.418451669217267,0.4912467652451665
1-0,1-0,6.817016110856688e-05,0.4466488057957415,0.5378008693058262
0-1,0-1,7.042436123447232e-05,0.5362840148453429,0.3354047500731073
1-0,1-0,8.069163886824172e-05,0.4401821502689873,0.5219906845569499
0-1,0-1,7.621871602042543e-05,0.5477090508805005,0.40544363442039133
0-1,0-1,6.968886206738133e-05,0.5241763696658337,0.45520509799709996
1-0,1-0,7.6159077718953e-05,0.3960318652426639,0.580351463386242
1-0,0-1,8.70288126894164e-05,0.5422556104780812,0.42006131098930466
0-1,0-1,7.956242042004521e-05,0.5271476979633731,0.3991361412699327
1-0,0-1,7.085482627920476e-05,0.48903840040134827,0.4918838578509135
1-0,1-0,7.0407355146023e-05,0.33305665818440394,0.6539835189154863
1-0,0-1,6.333683790807644e-05,0.5980000997485688,0.3274170352377284
1-0,1-0,0.00020209358171467673,0.24816668888950383,0.7360636318960259
0-1,0-1,7.3187100232289e-05,0.6022128926019062,0.3786716758136483
1-0,0-1,7.41313926525745e-05,0.5551309141983403,0.405016818761266
0-1,0-1,6.438936803667807e-05,0.5016142336861592,0.4643182474475753
0-1,1-0,7.57143746227194e-05,0.2891781324627986,0.6813896897922733
0-1,0-1,7.776237351301863e-05,0.45462371254470335,0.5211017292569239
0-1,0-1,6.304447510977155e-05,0.733093135102355,0.2471044566049137
1-0,1-0,8.411119151931748e-05,0.39585923454827227,0.5840703948013406
0-1,0-1,8.14959841050444e-05,0.5049615614766378,0.4731735128295228
0-1,0-1,9.444119788547613e-05,0.5681452899345429,0.40764342632728895
0-1,1-0,9.243526892214974e-05,0.4198286331013555,0.5590175889773531
1/2-1/2,0-1,8.497232422639499e-05,0.5163564263476227,0.4540165633562025
1-0,1-0,8.311661398059978e-05,0.4353785412313521,0.5482649040276096
1-0,0-1,7.26452909879044e-05,0.5485546801693449,0.42087730362667725
1-0,0-1,6.483814934438365e-05,0.506865919073267,0.4505961269440709
0-1,1-0,6.74857436598616e-05,0.3012150020303725,0.6801918487187096
1-0,0-1,8.280227255068936e-05,0.401436574950354,0.4674368565606495
0-1,1-0,6.877650612101526e-05,0.40880717926230953,0.57619988879632
0-1,1-0,6.645490780992669e-05,0.4048597244825683,0.5714229618531458
0-1,0-1,6.259638832997181e-05,0.578997326363591,0.401634793376432
1-0,0-1,0.00010492891909632058,0.4882792873574922,0.4944059172703186
1-0,1-0,6.778058748070631e-05,0.34868787861767897,0.6248863092605481
1-0,0-1,9.105615650341005e-05,0.5608929370610263,0.41246565807517577
1-0,0-1,7.732567563730375e-05,0.5729250044334285,0.40535705612201134
0-1,1-0,8.162915887437974e-05,0.29892764130615085,0.6785927072578108
0-1,1-0,6.610607124778291e-05,0.3077163874850596,0.6625049138393149
0-1,0-1,7.893960029680384e-05,0.5466732455565912,0.36178028218236297
1-0,1-0,7.368537960884056e-05,0.3093554362061119,0.6687123396870376
1-0,0-1,9.03565662808273e-05,0.5362342143520868,0.4427870384977862
0-1,0-1,0.00013422766583241313,0.6294122926819752,0.34735925359515085
1-0,0-1,7.821773100694057e-05,0.5293301775247335,0.2742020159813814
1-0,0-1,6.743786302007607e-05,0.46867358530168135,0.4462869975865659
1/2-1/2,1-0,8.85891087329386e-05,0.331048697919585,0.6252078027011967
0-1,1-0,7.443033933496077e-05,0.44391180616766035,0.5304743765120794
1-0,0-1,8.196286857202679e-05,0.4816243959120472,0.3649607917535558
0-1,1-0,9.560490318971052e-05,0.44830284282677835,0.5301639709644925
0-1,1-0,6.539164081584388e-05,0.4349092461676669,0.532107502455492
1-0,0-1,6.899545246754704e-05,0.4272436880204923,0.5530377716166612
0-1,0-1,8.635252144849585e-05,0.39595654420328524,0.5735646751086029
0-1,1-0,7.890591797351994e-05,0.3420024782602213,0.4939225535816262
0-1,0-1,7.023044955630655e-05,0.5368556057128128,0.4435562542880641
0-1,0-1,8.654036740670468e-05,0.608576422546329,0.3706475093279584
0-1,1-0,7.278652495310882e-05,0.43595021422649993,0.5397360027582749
1-0,0-1,8.579802797922283e-05,0.5099362162414887,0.46881140972447377
1-0,1-0,7.066371106812528e-05,0.30737261968468543,0.5735265197535149
1-0,1-0,6.842845216789467e-05,0.36106448466297747,0.5006829198580515
0-1,1-0,7.659863706918864e-05,0.3890813628603586,0.5916379550477999
1-0,0-1,7.899563577453789e-05,0.4551360850278515,0.3184590265209728
1-0,0-1,7.571915191607141e-05,0.6778340908976365,0.2852788863053956
0-1,0-1,8.730363026507516e-05,0.5299920114715913,0.44431097186482427
0-1,1-0,8.705103987397609e-05,0.2674318665295734,0.7135663152091145
1-0,0-1,8.514457236392986e-05,0.5898750442327552,0.3904814344516844
0-1,0-1,6.591641560845592e-05,0.5380217988414313,0.4344741357353952
1-0,0-1,8.383568162137164e-05,0.5554240321896841,0.4225639970791725
0-1,0-1,7.388775398681827e-05,0.3780896476047939,0.5396747351568343
0-1,0-1,7.298050039402107e-05,0.4064220543860759,0.5731416625188429
1/2-1/2,1-0,6.697886134221776e-05,0.43097770524668166,0.5462118571686266
1-0,0-1,9.042739222922431e-05,0.43661874159253045,0.4285808681439634
1-0,1-0,6.764656433901699e-05,0.32003184255944395,0.6621117935006842
1-0,1-0,7.94015199047971e-05,0.5006464538595488,0.48270110793971505
1-0,1-0,8.949081167708345e-05,0.4690733948193012,0.48400137887830064
0-1,0-1,6.557752953526197e-05,0.43799668640834233,0.5421234014911398
1-0,0-1,7.395474525190774e-05,0.4128225831421432,0.5633451019179359
1-0,1-0,6.924784473587567e-05,0.3383520690947773,0.6360485987157061
0-1,1-0,9.503082779362338e-05,0.42928052425257474,0.5125403376293958
0-1,1-0,6.843583949215985e-05,0.3204639205926701,0.5778823600527788
1-0,1-0,9.990941690514529e-05,0.38280423261289537,0.5826765400012077
0-1,1-0,0.00010563828413128359,0.5100072720574608,0.4709343058289425
0-1,1-0,9.085126240783107e-05,0.34240977486664353,0.6374437206878607
0-1,0-1,6.457356720803945e-05,0.6153793684810975,0.363101901242314
1/2-1/2,1-0,7.295816187928327e-05,0.3376083385943395,0.6297556412366938
1-0,1-0,8.242025873131641e-05,0.26035736914200214,0.7181696422301623
1-0,1-0,6.523687127742842e-05,0.3587238755945827,0.620208699842409
1-0,0-1,8.895225643507384e-05,0.6632619810311893,0.2266719945329627
0-1,0-1,6.762122201999953e-05,0.47855168677552473,0.5020190132694413
0-1,1-0,7.994365280697237e-05,0.2641976522434959,0.7037345400978485
1-0,0-1,7.296072195328286e-05,0.5846967277938837,0.37889671705598854
1-0,1-0,7.675053334127973e-05,0.4013931860788734,0.49854300665538537
0-1,1-0,6.611601473521351e-05,0.2346620199772742,0.7469770970132836
1-0,1-0,6.821924627297528e-05,0.415514594522561,0.501465673055735
0-1,1-0,6.886234679199972e-05,0.3678485988486526,0.6185113944358427
1-0,1-0,7.531078303023501e-05,0.3306785982104219,0.6499470355636914
1-0,1-0,7.046370149629072e-05,0.2816055010358779,0.7012879727805033
0-1,1-0,6.549023264941897e-05,0.49122586231398246,0.4898634749964547
0-1,1-0,7.684475686800585e-05,0.36828913851239514,0.5917979373657517
1-0,0-1,8.605895763082666e-05,0.41118371049674973,0.5658682318017071
0-1,1-0,8.702380452613795e-05,0.3302678831187898,0.6529804080258723
1-0,0-1,8.387012605610985e-05,0.5889445954287382,0.389878378940456
0-1,1-0,8.630240681357938e-05,0.2282282130923652,0.702685555447182
0-1,0-1,6.384326713887948e-05,0.4838684464193712,0.49206956509181143
1-0,1-0,9.17576916745259e-05,0.4874974922614434,0.49063934984513474
1-0,0-1,7.527700811545837e-05,0.4836229770409912,0.4853579963272922
0-1,1-0,6.860579392575948e-05,0.30951786110277657,0.6732093449225925
1-0,1-0,6.298839924480017e-05,0.35324102122597245,0.6225244775111585
1-0,1-0,9.035755009375796e-05,0.4054795686418813,0.5076639244183239
0-1,1-0,8.278328185204356e-05,0.3331346727904708,0.6436228653969118
1-0,1-0,7.729536738614498e-05,0.2939946408276317,0.6874246414171805
1/2-1/2,0-1,7.99422218187746e-05,0.5896795714767664,0.38277221244051485
0-1,1-0,9.426980354424113e-05,0.3430833133392854,0.5756619897800489
1-0,1-0,6.859497905675434e-05,0.48124947468119195,0.501587505851586
0-1,0-1,7.111566508724599e-05,0.43945228001745845,0.4578097496077557
0-1,1-0,6.566582837920613e-05,0.3117688651241061,0.6698902357059673
1-0,0-1,8.752864580786329e-05,0.41260243227014637,0.5473024265994579
1-0,1-0,6.809594823958358e-05,0.4885967400831543,0.47798804484212665
1-0,1-0,8.54623862870892e-05,0.4216558831598143,0.556205586643866
1-0,0-1,7.568309875934928e-05,0.44214035435948396,0.4458502650092772
1-0,1-0,8.427840842138838e-05,0.420842354059532,0.5618503221620668
1-0,1-0,6.453660675649327e-05,0.3188380114869772,0.6624398804042201
0-1,0-1,7.198970652122158e-05,0.6710920674986057,0.30901136668031465
1/2-1/2,1-0,6.613826614295478e-05,0.3773197070096786,0.6044457763007555
0-1,1-0,9.313546161456569e-05,0.43621655114505603,0.5429031488911509
0-1,1-0,6.588157592017986e-05,0.3166105648843401,0.6546187185476159
0-1,0-1,6.429705886157491e-05,0.560026555679397,0.4126548648788759
1-0,0-1,7.584479548995386e-05,0.6330098962238373,0.3465490957266165
1-0,1-0,8.011691319190685e-05,0.3685168972403676,0.6095429656421308
0-1,0-1,7.398843551212487e-05,0.5525260582761823,0.3520051736262596
1-0,1-0,8.503857128848927e-05,0.37434076107793673,0.6034740054998187
1-0,0-1,9.120192991449579e-05,0.5042715801442892,0.473566696853771
0-1,1-0,6.681778489401126e-05,0.2468072685886081,0.7259272653286838
0-1,0-1,8.863802102154963e-05,0.4990847026111146,0.47861054093736577
1-0,1-0,7.019551838958614e-05,0.45426788160873305,0.528076719101072
1-0,1-0,7.882655226834075e-05,0.37518764888501804,0.6037154206086535
1-0,1-0,0.00010703874833411394,0.18935056448796223,0.7949250105071616
1-0,0-1,6.372605969009857e-05,0.583448650351519,0.397524101920656
0-1,1-0,6.896194542157052e-05,0.4519623626211392,0.5267110880450188
1-0,1-0,7.60658448951547e-05,0.31769923297942565,0.6598781309551826
1-0,0-1,6.582031810699122e-05,0.5264857560855744,0.454049844060133
1/2-1/2,0-1,7.024543656609673e-05,0.5113817499212772,0.4527096483206757
0-1,1-0,8.571153455894875e-05,0.3975693780992382,0.5852332781820184
0-1,1-0,7.649028379612246e-05,0.23886488296156733,0.7384819461930897
