y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,6.300142877287458e-05,0.3968396197642331,0.42031735164597045
1-0,1-0,7.11834081995339e-05,0.45291999938980876,0.5262799269768477
1-0,0-1,6.229037397815814e-05,0.4697590766675386,0.5035597290019932
1-0,1-0,9.233606684999962e-05,0.4514830090776643,0.5267573625786311
0-1,1-0,8.717469399221953e-05,0.40766091871880183,0.5699474667967932
1-0,1-0,6.146901548948065e-05,0.36573598615439534,0.6144612730590107
0-1,0-1,6.158597674066791e-05,0.4606838876000714,0.5174115375704278
1-0,0-1,7.469228427243142e-05,0.5026963694738723,0.4775591402543007
1-0,1-0,9.109632334800021e-05,0.3705027335981318,0.5876429351471408
0-1,1-0,9.209374722001755e-05,0.45016344388398444,0.5230181613877305
0-1,1-0,6.848100259814491e-05,0.42837828600934014,0.5465339798231028
1-0,0-1,6.454746087505103e-05,0.6067825651061229,0.3743675022926965
1-0,0-1,7.276315546270236e-05,0.4435345563302336,0.450013601425606
0-1,0-1,8.285542235897583e-05,0.43928479068591375,0.4348161641681856
0-1,1-0,8.085825400375403e-05,0.4114752275837372,0.5686886718785582
1-0,0-1,8.40186427513635e-05,0.5071603845601564,0.4546799905742207
0-1,1-0,9.510432406230423e-05,0.30139141362606425,0.6777290846971041
0-1,1-0,6.207176091629999e-05,0.3494923843501425,0.5778111191789695
0-1,0-1,6.378996622386589e-05,0.5522644177054352,0.3347928674694469
0-1,1-0,8.816393124586958e-05,0.43749471530062756,0.5398673346688041
1-0,1-0,6.329887452016835e-05,0.36751401721610466,0.6149364456307546
0-1,1-0,8.369813487484946e-05,0.3130658222741705,0.6646666952234721
1-0,0-1,7.937690168387282e-05,0.5244729147476284,0.446424384223171
1-0,1-0,6.420621268420178e-05,0.40173373582112776,0.5685581405196538
1-0,0-1,7.03973404778171e-05,0.5173873012463167,0.4520916202574489
1-0,0-1,8.137600222764589e-05,0.5786422913494316,0.3981783319232032
0-1,0-1,6.325366973787476e-05,0.5186371914147263,0.4469756509805625
1-0,1-0,6.445393906694125e-05,0.3724747515649741,0.5104533193858485
0-1,0-1,7.10171728190844e-05,0.6488122541007182,0.32783181372421594
0-1,1-0,0.007589425467913983,0.3821311581797246,0.48296357987414346
0-1,1-0,8.144116625921387e-05,0.35454982719014005,0.6199722315527606
1-0,1-0,7.363202148019359e-05,0.32607307056378876,0.5907236843601066
0-1,0-1,7.911594207111151e-05,0.6802357284229487,0.30011652260177885
0-1,0-1,8.293145616316494e-05,0.4582262620295936,0.5192499759666129
0-1,0-1,8.2290477146857e-05,0.4873141212585983,0.4898156165279316
0-1,0-1,6.902889081942539e-05,0.577246689495721,0.4017618762290025
0-1,1-0,7.696259190712799e-05,0.31692657149562764,0.6641684536730634
1-0,1-0,9.28394686510096e-05,0.32497363260997186,0.5764138467440558
0-1,1-0,8.238302116113766e-05,0.378139205388895,0.6020143937249149
1-0,0-1,6.629313412275833e-05,0.5313275610575392,0.4464941092250268
0-1,0-1,6.209227796263486e-05,0.5467460713980411,0.43456899225053214
0-1,1-0,0.0007017556813248422,0.1474058888874134,0.826421392409846
0-1,0-1,7.09035968541625e-05,0.5052070916143996,0.39144573667209126
0-1,0-1,6.991764552176117e-05,0.566961180056128,0.39966332207121597
1-0,0-1,6.708181840204709e-05,0.4949759354679095,0.4544209817169782
0-1,1-0,9.189441689918749e-05,0.4370367446838806,0.538753938045045
1-0,1-0,7.208137970858066e-05,0.3764490046557446,0.5982330380535236
0-1,0-1,6.446118605672026e-05,0.5693444934584544,0.40090082663692644
1-0,0-1,7.53128387366655e-05,0.5760505934170601,0.3849662761957993
1-0,1-0,8.793029890093682e-05,0.3666163791220023,0.6083129102655263
0-1,0-1,6.116084734960131e-05,0.5278669379359224,0.44759157041297265
1-0,0-1,6.904768518850757e-05,0.5343391724518798,0.43466442998474136
1-0,1-0,6.445326699081893e-05,0.38620808460271056,0.5914419167368197
1-0,0-1,7.563620467640039e-05,0.5697829824683379,0.39833447598079896
0-1,1-0,6.845340231990698e-05,0.3995777639482623,0.5107154843845289
0-1,0-1,6.311874044101087e-05,0.5820995328930301,0.39555008304667383
1-0,1-0,9.10256484585338e-05,0.355423838440606,0.6181043377986054
1/2-1/2,1-0,6.968921588016957e-05,0.4857635739354027,0.48737858940436557
0-1,0-1,7.343381080759634e-05,0.7173147583522393,0.2617255172288602
1-0,0-1,6.712805570706133e-05,0.5989368526170434,0.379275931703483
1-0,1-0,7.184504342385047e-05,0.45061194648027214,0.5274072077868068
0-1,0-1,8.281132852127964e-05,0.48461026450821265,0.47889655348331184
0-1,0-1,7.53248832000119e-05,0.5313243831611236,0.43613537882474274
0-1,1-0,7.87822852558988e-05,0.43805997205253483,0.5317510345321673
1-0,1-0,6.824555134424437e-05,0.29162243535263493,0.6663372650782429
0-1,1-0,6.434035279530451e-05,0.28073061023064577,0.700823543197759
1-0,1-0,6.483749372824915e-05,0.30835406848183994,0.6768838429146129
0-1,1-0,9.226429923011192e-05,0.29613734014436105,0.6825153101492163
0-1,0-1,7.466573804398876e-05,0.4524583382808621,0.46278499359045705
1-0,1-0,8.237073570766233e-05,0.44522510490759254,0.533269380490362
0-1,0-1,8.011699964495716e-05,0.4320105172081359,0.45417503553936267
1-0,0-1,6.386076908475495e-05,0.6341250971371842,0.34769522284866544
0-1,0-1,6.396526290885796e-05,0.5523319809806799,0.430135297961284
1-0,1-0,6.334685420111971e-05,0.4728292679867777,0.5067021072430953
0-1,0-1,6.609676963616818e-05,0.5492256961329435,0.4069420402080655
0-1,0-1,9.279358911986433e-05,0.5154341911514501,0.46213613195338127
1-0,1-0,8.541956456482062e-05,0.42685799063075147,0.5475418045879694
1-0,1-0,7.201915834490613e-05,0.32471026021870747,0.6552578287902525
0-1,1-0,7.402699299594564e-05,0.42320427145516293,0.4834319480376317
0-1,0-1,6.447498784043852e-05,0.6143514980649228,0.35924129033918967
1-0,1-0,8.7777465564254e-05,0.47032296734258494,0.5070230499329941
0-1,0-1,6.474025272488404e-05,0.4855049763570688,0.49941782698339277
1-0,1-0,8.238602724617276e-05,0.41266346653891184,0.5654894994001127
1-0,1-0,9.23132757529669e-05,0.27965410368887367,0.5801008677134327
1-0,0-1,9.459626472300564e-05,0.5597155444078158,0.41949022147274395
1-0,0-1,9.128168165519672e-05,0.5323520676449053,0.44315034043364654
1-0,1-0,9.087367002955388e-05,0.4294433426298256,0.5184719191228426
0-1,1-0,7.317313275492064e-05,0.42669830098209705,0.5460928823192239
1-0,1-0,6.152563328561113e-05,0.41413240393545636,0.5663299076034461
0-1,0-1,7.891554263436318e-05,0.5370782673844745,0.43869928196269314
0-1,1-0,9.470918781064851e-05,0.43075120366674985,0.5481875155459484
0-1,0-1,6.437733361755324e-05,0.6586548438246176,0.32095171670802414
0-1,1-0,9.171131523644261e-05,0.5646477941084901,0.4012041145985237
1-0,0-1,8.363125829241663e-05,0.6123760174629204,0.3569033602285338
0-1,0-1,8.551525322320026e-05,0.5058166871665128,0.46735257819667736
0-1,1-0,6.436892764752115e-05,0.322760618577755,0.5950931487722881
1-0,1-0,6.533535815726223e-05,0.2725569658323165,0.7003018092714476
1-0,0-1,8.919596940147109e-05,0.5412257319659681,0.436524404215197
1-0,1-0,6.957845495135007e-05,0.40110773553263956,0.4765944738798007
1-0,1-0,9.569972829060497e-05,0.4475446323553846,0.530402459927638
0-1,1-0,6.657044373941122e-05,0.376121664822776,0.5957770614398934
0-1,1-0,6.20496275883253e-05,0.4742467183029876,0.4820346637689331
0-1,1-0,6.323075874506386e-05,0.4283701219783308,0.4957571034818511
1-0,1-0,8.65473223659262e-05,0.40763760151694706,0.5722129831371678
0-1,0-1,8.439986617165116e-05,0.4874612317649094,0.48209158660382134
0-1,0-1,6.781379518325495e-05,0.41819039931703983,0.42581777604359883
1-0,0-1,8.564187598714773e-05,0.47008944692781396,0.49974496376667477
1-0,1-0,0.00012501049414044685,0.13927191583252127,0.7922151106777484
1-0,1-0,8.756081182898531e-05,0.30688595996483636,0.6612770331310845
1-0,1-0,8.343245951719228e-05,0.19980281120251128,0.7862997097250326
0-1,1-0,8.522857415858399e-05,0.32498908009879607,0.6478852296583641
0-1,0-1,9.625221142362348e-05,0.5202694328611017,0.4594656286086979
0-1,0-1,6.991968469416724e-05,0.48246052649738963,0.4120602906198223
0-1,1-0,7.053606612503973e-05,0.4547208799522608,0.5199430601978612
0-1,1-0,7.91459890418586e-05,0.33852684026444724,0.6411928199650895
0-1,1-0,6.368516908974657e-05,0.3421713654348789,0.6360995954721094
0-1,0-1,6.80552456814804e-05,0.5398340154987633,0.43688284006385014
1-0,1-0,7.938855969249453e-05,0.44492937727601156,0.5367420678875103
1-0,0-1,6.897611743406797e-05,0.5411567936844153,0.437846770586299
1/2-1/2,0-1,6.352754146168735e-05,0.5990188815422318,0.3818505078624241
1-0,0-1,9.633523839656387e-05,0.5358911804099717,0.44401627021097134
0-1,0-1,6.803360776372599e-05,0.5741822309445233,0.33868403282044846
0-1,1-0,6.176530582284887e-05,0.4154757471276584,0.5504670491601669
0-1,1-0,7.476254459807334e-05,0.3776170173508244,0.601383608690129
1-0,0-1,9.348189771284985e-05,0.5888906839661775,0.38264789767441193
0-1,1-0,6.745702587581903e-05,0.3964059387044208,0.49779813923146743
0-1,1-0,9.186573480463146e-05,0.37145235484798134,0.5379685291551084
0-1,0-1,6.276376027765136e-05,0.6166582845753135,0.3652275900480745
1-0,1-0,6.750206031560768e-05,0.21533245823665448,0.7734578153347571
0-1,1-0,8.086567417239669e-05,0.4247688740252704,0.5553145159810413
0-1,1-0,7.902667906604519e-05,0.36078454000848115,0.6246913310197596
1-0,1-0,7.974444056421338e-05,0.4619638838706945,0.5175825847783242
0-1,1-0,9.484965870743846e-05,0.45407675327350394,0.5250916851736827
1-0,1-0,8.640373021592098e-05,0.4132501802411398,0.5567007359476457
0-1,0-1,7.740702849065418e-05,0.5923821607929961,0.30840426708531926
0-1,1-0,8.482349132496824e-05,0.41189687933484515,0.567844276408944
0-1,1-0,9.275591027125654e-05,0.3842173046584892,0.5945977249071318
1-0,1-0,6.396070574556025e-05,0.40330234017126515,0.5764662292841334
0-1,1-0,6.458876626679464e-05,0.3721486941653396,0.6093825574666999
1-0,0-1,6.957211041484056e-05,0.5379247086383653,0.3723590180651748
0-1,1-0,7.423612180138538e-05,0.5073399006422536,0.4732525237778821
1-0,1-0,8.042301804040222e-05,0.4136318357097003,0.5656391511161404
0-1,0-1,6.328585755247012e-05,0.536382206199074,0.4441775590991368
1-0,1-0,9.282151712630692e-05,0.34930455861012727,0.5611023916607347
1-0,1-0,7.251142997012856e-05,0.3626266016731378,0.6183120961392373
0-1,0-1,7.239223218863599e-05,0.6956460950436061,0.26585378534746823
1-0,0-1,6.691570161614077e-05,0.455641522192433,0.4584199890968992
0-1,0-1,6.279114559974364e-05,0.4541994535660029,0.33263931564186855
0-1,1-0,6.667164914437475e-05,0.38041705325287356,0.5823479093537443
1-0,1-0,8.864519641800595e-05,0.46595047728249106,0.5144608535728917
1-0,0-1,9.672877526685652e-05,0.5010185752100704,0.4794316163515009
1-0,1-0,6.71236503170211e-05,0.4095304114734447,0.5746489174095867
0-1,1-0,6.493013816882697e-05,0.35414864462769274,0.6249403798740087
0-1,0-1,6.870911218574817e-05,0.5362763075943628,0.4254063801449749
1-0,1-0,7.867460070142666e-05,0.4261050526273009,0.5422208904630307
1-0,1-0,6.169924874527971e-05,0.3587487091398545,0.6041360535460237
0-1,1-0,8.202395375744784e-05,0.40818400629976603,0.5681280017249735
1-0,0-1,7.602138753379819e-05,0.4077430360330622,0.47274021598912164
1-0,1-0,7.358366363071019e-05,0.41754920854067695,0.5624996923285336
0-1,0-1,8.86255296440765e-05,0.5915415429251485,0.2448986791357799
0-1,1-0,9.345266543030672e-05,0.3882608413012974,0.5822191850092189
0-1,1-0,6.354468462466837e-05,0.3205744684341597,0.4989832708711436
1-0,1-0,0.0007134682909661373,0.26054454585869535,0.7132707233353961
1-0,0-1,6.615867715534712e-05,0.4923250390662027,0.4778952414934669
1-0,1-0,6.589713160534122e-05,0.23613133803421893,0.744071184276595
1/2-1/2,0-1,6.91890606244583e-05,0.5995511884514683,0.3649774292816283
1-0,0-1,7.838120218766141e-05,0.5836246607686636,0.30637627081465757
1/2-1/2,1-0,6.721291526369778e-05,0.37564794541483115,0.6057147269329248
1-0,0-1,7.662371572610793e-05,0.5138832198702303,0.45660726284975256
1-0,1-0,7.394573250634055e-05,0.32138206918903445,0.6565524594439749
0-1,0-1,8.609785383016321e-05,0.6641429338974314,0.2942243890930779
1-0,1-0,6.372778409474945e-05,0.4103233108255916,0.5732690466495237
0-1,0-1,8.94019178690978e-05,0.5158550820501965,0.46221649857147223
0-1,1-0,8.949163728712829e-05,0.3803410840326015,0.5374511462022804
1-0,1-0,8.202501721060981e-05,0.365122514430629,0.6131082729225037
0-1,0-1,7.227021849269049e-05,0.5505675050495296,0.3975140015177753
1-0,0-1,7.615573657854857e-05,0.5295246883566798,0.4468146722274774
0-1,1-0,8.132198101225524e-05,0.3474492750821189,0.41647283402941815
0-1,0-1,6.507934626313086e-05,0.5655018287372272,0.39751037455003685
1-0,1-0,8.68772126156772e-05,0.43818536117269286,0.4765402697233909
1-0,1-0,7.569785652511891e-05,0.4300710727726751,0.5439895736362681
0-1,0-1,6.405423057893089e-05,0.6004318420874108,0.363252339188522
0-1,0-1,6.312769338016471e-05,0.48021549099350724,0.4276191496926467
1-0,1-0,6.407145094096333e-05,0.44665005466281693,0.5383856296299063
1-0,0-1,6.442730103276577e-05,0.566355367841121,0.41586690022626316
1-0,0-1,8.327403025708998e-05,0.6090586496142932,0.3650205105606212
0-1,1-0,6.228512112657755e-05,0.4080628549002803,0.513359240007475
0-1,1-0,7.309207376474347e-05,0.4074940437479333,0.5754575699334687
0-1,1-0,0.02259487717980299,0.4234012505147113,0.5336903588502233
1-0,0-1,6.366806987496739e-05,0.5573337463238119,0.4226099255887924
1-0,1-0,7.462472386242282e-05,0.2838736412563802,0.6948709096235535
0-1,1-0,6.222863646960472e-05,0.47117789289223877,0.4642723125191567
1-0,0-1,7.47584860300641e-05,0.565885786855548,0.389567222882572
1-0,1-0,6.307627963458971e-05,0.3525757255424449,0.6288755492462341
1-0,1-0,6.443918310945213e-05,0.3549398314986249,0.6205253909091439
1-0,0-1,6.731821600608519e-05,0.6654976848883234,0.3152977437363033
0-1,0-1,6.228285494427514e-05,0.454537113846827,0.4027331350725529
0-1,0-1,6.314986660370967e-05,0.5977042531469529,0.3777578807052005
0-1,0-1,8.042181441440284e-05,0.45303975162909704,0.5158828423969091
1-0,0-1,6.310618794467248e-05,0.39648792001207495,0.44210665264614035
0-1,1-0,8.737060109723978e-05,0.3744194172684784,0.5993438757168377
1/2-1/2,1-0,8.555269677435147e-05,0.2444748569589593,0.6743880819159043
1-0,0-1,9.672888252382739e-05,0.5140096776718561,0.4613101074444338
0-1,0-1,8.258600178607923e-05,0.6650824056099433,0.31184198074786984
0-1,1-0,6.120192682558565e-05,0.41616840754955436,0.5645337161639037
1-0,0-1,6.864216691578569e-05,0.5917470367954718,0.3873107607706149
0-1,1-0,9.465747669807014e-05,0.4446387160088363,0.5322291021241673
1-0,1-0,0.0001246483550363801,0.19992361942585501,0.739075802399253
1-0,0-1,8.695484126408919e-05,0.4973382341739684,0.4800945919803433
1-0,0-1,8.644088325942885e-05,0.48413818281522003,0.39610087636820934
1-0,1-0,8.268369921587772e-05,0.38158016223533364,0.5903763796630882
1-0,0-1,8.871753869126229e-05,0.5350398639413528,0.44245692741305487
1-0,0-1,6.712535685003663e-05,0.4674852281432149,0.4387242611368656
1-0,1-0,8.658556313517616e-05,0.42827849577163324,0.521473331780616
1-0,1-0,7.097568967564091e-05,0.460095390785185,0.5176747327108799
1-0,0-1,6.998359576487906e-05,0.5102955226293004,0.4703011448406744
0-1,1-0,6.790145543559837e-05,0.3064448647314091,0.6684878041410578
0-1,1-0,6.314397071228283e-05,0.40973319919033235,0.571753501780539
0-1,0-1,6.30450930200457e-05,0.5191308211994682,0.46142596465591856
1-0,1-0,6.703460797876981e-05,0.3070934411388357,0.675814518799699
0-1,0-1,7.103311966856818e-05,0.5256441839808135,0.4539001172870505
0-1,0-1,6.865107933648903e-05,0.5339913009654894,0.44030856188531237
0-1,1-0,6.313419578573613e-05,0.3823165592030056,0.5934893034900068
0-1,0-1,8.056669912026636e-05,0.5793566653557807,0.39421243980590626
1-0,0-1,7.99262145440545e-05,0.5360901246638938,0.42185433305709125
0-1,0-1,8.126524430218058e-05,0.6006739936872771,0.33344067842354036
0-1,0-1,6.312060209211363e-05,0.4621045803433021,0.4551827871748526
1-0,1-0,7.536425038852723e-05,0.3590535606258139,0.6201843463996592
1-0,0-1,7.139911885532016e-05,0.5457831366357383,0.43353262690561756
0-1,0-1,7.914692426337285e-05,0.5271916449776739,0.44309568731704196
0-1,1-0,9.244615512853879e-05,0.49840028611664927,0.4800290852922544
1-0,0-1,8.694633710554948e-05,0.5173280303355131,0.45961424088195074
0-1,0-1,6.97830284884058e-05,0.38948769732663224,0.4750858604050796
1/2-1/2,0-1,7.668073316269629e-05,0.5354892271595583,0.44163594905474457
1-0,0-1,7.233934196753151e-05,0.5473052039166992,0.36129527003301753
0-1,1-0,6.814203948617994e-05,0.4008856594181273,0.5684324020532666
1/2-1/2,1-0,6.415576430375971e-05,0.3975678459598482,0.514365257509194
0-1,1-0,6.197818658020271e-05,0.3749817487923057,0.6062594564654933
0-1,1-0,7.138458479231813e-05,0.4814383118233868,0.5022944782884412
1-0,1-0,7.566795082897433e-05,0.3112498244157382,0.6651229965497399
1-0,1-0,6.362991980700485e-05,0.36005129553175486,0.6223540212193698
1-0,1-0,6.496794335390701e-05,0.3347420961851639,0.5396663986244288
0-1,1-0,7.24368978989142e-05,0.4446493594539533,0.5275294253467125
0-1,0-1,8.787558591431564e-05,0.6048324135738063,0.36493321642660026
1-0,1-0,6.302520658322862e-05,0.4979543014910861,0.48123600828066937
0-1,1-0,9.34438452713988e-05,0.37736909531521867,0.6033162886222394
0-1,0-1,6.174022231150547e-05,0.6415301048129599,0.339556497959656
0-1,1-0,6.300000386794355e-05,0.43267103793244954,0.542617467766242
0-1,1-0,6.822035399223957e-05,0.39865127952956647,0.5178150344712249
0-1,0-1,8.064485405351147e-05,0.5643916040375357,0.4047612961133763
0-1,0-1,6.14130249478075e-05,0.5095285652460788,0.4684118015028827
0-1,0-1,6.894975875056874e-05,0.5483273526885919,0.43112767593016754
0-1,0-1,7.480272049989253e-05,0.5810342229089008,0.39470424430417567
1-0,1-0,6.273737839982221e-05,0.3552064623753755,0.6259757083960518
0-1,1-0,6.557145916703035e-05,0.32607633109880807,0.5869751701062105
1-0,0-1,9.332314828409388e-05,0.5670807599873502,0.4098138114487643
1-0,0-1,8.072170295616356e-05,0.47621416338396416,0.4852076214692518
1-0,1-0,8.067404315009617e-05,0.37131164368172825,0.5808392547810182
0-1,1-0,7.873679961285008e-05,0.42047164578775015,0.5378757612939429
1/2-1/2,0-1,6.196304725277548e-05,0.558536105743094,0.42260143626187624
1-0,0-1,6.163382908178914e-05,0.45323405940723027,0.521952030883623
0-1,0-1,7.600363455077794e-05,0.5847935080333163,0.3923951278296212
0-1,1-0,9.100828070146974e-05,0.44669677485768505,0.5187445970319792
1-0,1-0,7.436350442129269e-05,0.37306141758457056,0.6011662466705225
1-0,0-1,7.565937045530107e-05,0.5453042652483318,0.42770220526077884
1-0,1-0,6.326824370267554e-05,0.38212535962101946,0.5993655326253156
0-1,1-0,6.244568342237779e-05,0.41992988670705833,0.5389407701911381
1-0,1-0,7.683839258889214e-05,0.5004418367301618,0.47588152159015346
1-0,1-0,6.500187972504622e-05,0.3858632321028632,0.5960948786795378
1/2-1/2,1-0,9.030627458896288e-05,0.4663419445646967,0.5121613759872401
0-1,0-1,6.195086727950081e-05,0.4900994808806584,0.4906834347513582
1-0,1-0,7.099170606174039e-05,0.357392855052481,0.6247704795389619
1-0,0-1,6.603479441470078e-05,0.5283636805778306,0.4513670375214168
0-1,1-0,6.23171359816503e-05,0.39019088112185407,0.5887739296659801
0-1,1-0,6.776210341644965e-05,0.30161421180469505,0.5492184708536967
1-0,1-0,9.395559532056484e-05,0.36988546509004144,0.6089968968665058
0-1,0-1,7.318139641206978e-05,0.6407773642107161,0.3105020793386173
1-0,1-0,9.51733054622404e-05,0.3725695955701292,0.6065459655192427
1-0,0-1,8.343138263091432e-05,0.5201518061313557,0.45961265254882167
0-1,0-1,7.608250096490107e-05,0.4880321018446456,0.4908962735470429
0-1,0-1,7.012364388687376e-05,0.3491248871428565,0.47302835168103186
0-1,0-1,6.32218699113952e-05,0.4871601958646301,0.48864761113853794
1-0,1-0,9.007176193462245e-05,0.361994716015111,0.6134194684307764
1-0,1-0,6.206427148720421e-05,0.439652992941636,0.5366041800924972
1-0,1-0,6.435808811771299e-05,0.3822894851080953,0.5886809220904496
0-1,1-0,8.78544425029805e-05,0.4142016399369898,0.5688564676159233
0-1,1-0,9.590252161734286e-05,0.37858371227024584,0.6001682960456803
0-1,1-0,6.340641258002838e-05,0.30911427397568064,0.6709725523432444
1-0,1-0,6.473303328503231e-05,0.3378828721193979,0.6419914447441228
1-0,0-1,8.680432879647001e-05,0.5873701117662917,0.38998096063306287
0-1,1-0,8.584817109651824e-05,0.40225549043883746,0.576922045896058
0-1,0-1,7.254501748546727e-05,0.4883182010095876,0.4811182332876372
1-0,0-1,7.603660575009893e-05,0.365842689334826,0.5577556799861739
1-0,1-0,8.934158685668343e-05,0.4436365832475285,0.53414082109076
1-0,0-1,6.361114891865312e-05,0.47115008505055317,0.44383516415472324
1-0,1-0,9.164737234728128e-05,0.41599017804402216,0.5597173547890889
0-1,0-1,8.040636270944458e-05,0.6486575895132358,0.3126500637463547
0-1,0-1,8.496326235915933e-05,0.4762806885540176,0.36731949454210455
1-0,1-0,6.39001061447057e-05,0.4515725686995111,0.5306237333429632
0-1,1-0,6.602452671973509e-05,0.35714548861319734,0.4702719133086175
0-1,0-1,6.911834582398663e-05,0.6778378660031852,0.30006628839195915
1-0,1-0,6.184780496898111e-05,0.3058474606532912,0.6753093617569681
1-0,0-1,7.907689141335958e-05,0.4702628506998229,0.49535066319799004
1-0,0-1,8.05605292540108e-05,0.5986793656102158,0.3747226977676506
0-1,0-1,8.787717644532176e-05,0.4601610738478668,0.5005467567876091
1-0,1-0,8.528021950159108e-05,0.4833419725077268,0.4936275899825494
1-0,0-1,7.774841136316601e-05,0.437499151722174,0.48842362903721215
1-0,0-1,6.236292015224442e-05,0.5189048835497063,0.46243840276606585
1-0,0-1,6.536885383989657e-05,0.5978572786134332,0.3755490426515905
