WhiteElo,BlackElo,MovesCount,GameElo,EloDiff,Result
-1.252401118019407,-1.21000017181588,-0.21945261536645796,-1.2421144234771129,-0.16873792757778885,0-1
-0.35123580102635765,-0.09675689021604648,0.9803247739532609,-0.22526480219936088,-0.9929396629879096,1/2-1/2
0.21135610590998105,0.23696134751754203,0.3804360792934015,0.22666836281297337,-0.09922693784440519,1-0
-0.6185305984395502,-0.6215351877207734,0.9136704745466099,-0.6258419257330208,0.010004617450912004,1-0
-0.8985537195390854,-0.7896680403193753,-0.8859956094329684,-0.8518085082391879,-0.42692160373035676,0-1
0.3310023485616006,0.3465024484529947,-1.819155801126083,0.3422194561399906,-0.05950637228247166,0-1
-0.49379302631339367,-0.48651941214916894,-0.9526499088396195,-0.49488401996240117,-0.02971594811102152,0-1
0.6415734465083577,0.63436627184151,-0.8859956094329684,0.6426522987902356,0.02986490023187877,0-1
-0.39196643682265364,-0.430475127949635,-0.286106914773109,-0.41528215567045595,0.14902659691767936,0-1
-0.38687510734811664,-0.3565985715047948,-0.08614401655315586,-0.37419732248751647,-0.11908722062537194,1-0
0.2953630422398416,0.3031955015715367,-0.15279831595980692,0.3011346229570512,-0.02971594811102152,1-0
-1.4535086322636186,-1.5004114626680103,-1.1526128070595727,-1.4886234225747497,0.1788170210891295,1-0
2.5202740226125115,2.550061804480125,2.7133365585261884,2.5556648438708547,-0.10915707923488857,1/2-1/2
0.21390177064724955,0.1427050513637804,-1.0859585076529217,0.18044792548216645,0.2781184349939633,0-1
-0.8069097889974193,-0.7540034958287628,-0.9526499088396195,-0.7876134563908449,-0.20845849313972237,1-0
-0.8450947600564468,-0.8380699221280636,0.8470161751399589,-0.8492407061652542,-0.02971594811102152,0-1
0.10952951641924102,0.18855946570885362,0.4470903787000525,0.14963430059496183,-0.3077599070445562,1-0
0.15789714642734254,0.3694296556255314,2.18010216327298,0.2651853939219791,-0.8241272593496921,1-0
-0.5752542979059857,-0.5603959685940091,-1.1526128070595727,-0.5719180821804126,-0.05950637228247166,1-0
0.04588789798752851,0.040806352819173206,-0.7526870106196664,0.04435441556367944,0.019934758841395388,1-0
2.1867919420303377,1.9310272108216364,0.7137075763266567,2.07548585604525,1.00301875649925,0-1
-0.9163733726999648,-0.9730856976996682,0.6470532769200057,-0.9519527891226028,0.21853758665106301,1-0
-1.522241580169868,-1.3908703617325575,-0.6860327112130153,-1.46808100598328,-0.5162928762447072,0-1
-0.41996874893260716,-0.4177377906315591,-2.219081597565989,-0.42298556189225706,-0.009855665330054756,0-1
2.107876335175014,1.8342234472042596,-0.21945261536645796,1.9881805855315033,1.0725297462326338,1-0
-0.5243410031606157,-0.6215351877207734,-0.4860698129930622,-0.5770536863282801,0.3774198488987971,0-1
0.08407286904655602,0.07901836477340089,0.18047318107344834,0.0828714466726852,0.019934758841395388,1-0
1.3161746018845104,1.8749829266221023,-0.08614401655315586,1.6081458785893132,-2.174626488455432,1-0
1.1634347176484003,0.5706795852511305,-2.219081597565989,0.87375448544427,2.3137974200430564,0-1
1.0947017697421508,1.2584958004272289,0.7803618757333077,1.1870263384641835,-0.6354545729305078,1-0
0.5550208454412286,0.5732270527147457,1.4469048697998184,0.5681860386461577,-0.06943651367295504,0-1
-2.0339201923608368,-1.879984114746672,0.04716458226014624,-1.9739380145482222,-0.6056641487590576,0-1
0.10952951641924102,0.20639173795415988,0.4470903787000525,0.1599055088906967,-0.37727089677793985,1-0
-1.257492447493944,-1.3297311426057934,1.4469048697998184,-1.3037416732515221,0.2781184349939633,1-0
-0.8705514074291318,-0.557848501130394,-0.8193413100263174,-0.7208506024685682,-1.2213329149690273,0-1
0.8197699781171528,0.7795719172675752,2.779990857932839,0.8069916315219934,0.15895673830816273,1-0
0.3768243138324336,0.1427050513637804,-0.21945261536645796,0.2626175918480454,0.9136474839848996,0-1
0.8452266254898377,0.8356162014671091,0.31378177988675043,0.8480764647049329,0.03979504162236215,0-1
1.0336058160477068,1.8571506543767962,-0.9526499088396195,1.4566455562272238,-3.2073611930657036,0-1
0.7943133307444677,0.662388413941277,0.8470161751399589,0.7350931734518493,0.5164418283655644,0-1
0.06625321588567651,0.18091706331800808,0.9136704745466099,0.12395627985562467,-0.44678188651132356,0-1
1.9194971446171452,1.5234324166432076,-1.3525757052795258,1.736535982285999,1.549176532975836,0-1
1.9398624625152932,1.2075464511549254,-0.21945261536645796,1.5876034619978434,2.8599551965196426,1-0
-2.0746508281571328,-1.9131011917736693,-1.61919290290613,-2.0098872435832944,-0.6354545729305078,1-0
-1.4891479385853774,-1.3883228942689425,-0.5527241123997132,-1.450106391465744,-0.39713117955890664,0-1
-0.12212597467219255,-0.3285764294050278,-0.4194155135864111,-0.22783260427329458,0.8044159286895824,0-1
-0.7865444710992713,-0.728528821192611,-0.019489717146504812,-0.7645032377254415,-0.22831877592068914,0-1
-1.1047525632578339,-1.1539558876163458,-0.21945261536645796,-1.1394023405197642,0.18874716247961287,1-0
0.4582855854250256,0.40254673265252866,2.380065061492933,0.43466033080160443,0.21853758665106301,1/2-1/2
0.4430115970014146,1.2814230075997655,-0.019489717146504812,0.8686188812964026,-3.266942041408604,0-1
0.04334223325026,-0.2980068198416457,0.6470532769200057,-0.12768832338987962,1.3307134223852017,0-1
0.07134454536021351,0.08666076716424644,1.313596270986516,0.08030364459875147,-0.05950637228247166,0-1
0.23935841801993457,0.10194557194593751,-0.286106914773109,0.1727445192603653,0.5363021111465313,1-0
0.08916419852109302,0.07647089730978572,-0.8193413100263174,0.0828714466726852,0.049725183012845536,0-1
-2.01100920972542,-1.7755379487384497,-0.08614401655315586,-1.9097429626998792,-0.9234286732545259,1-0
0.14007749326646304,0.08920823462786162,1.6468677680197714,0.11625287363382351,0.19867730387009624,0-1
-0.2494092115356176,-0.20884545861511436,0.11381888166679728,-0.2304004063472283,-0.15880778618730548,0-1
-1.038565280088853,-1.1055540058076576,-1.0859585076529217,-1.0803428928192886,0.25825815221299653,1-0
2.0493260462178386,2.2596505136279945,0.8470161751399589,2.173062334854731,-0.8141971179592087,0-1
0.9343248912942353,0.8636383435668762,-0.5527241123997132,0.9071359124054084,0.2781184349939633,1-0
-0.49888435578793067,-0.3489561691139492,-0.21945261536645796,-0.4281211660401245,-0.5858038659780909,1-0
-0.5217953384233471,-0.557848501130394,-1.0193042082462704,-0.5436722593671418,0.13909645552719596,1-0
0.26990639486715656,0.23186641259031165,0.3804360792934015,0.25234638355231054,0.14902659691767936,1-0
-0.08139533887589653,-0.04071260601651253,-0.4194155135864111,-0.060925469467602966,-0.15880778618730548,1-0
0.8528636197016433,0.7286225679952717,0.11381888166679728,0.7967204232262586,0.4866514041941143,1-0
-0.03048204413052652,-0.09166195528881613,-0.8859956094329684,-0.060925469467602966,0.23839786943202979,1-0
0.19862778222363855,0.17072719346354737,1.7801763668330735,0.18558352963003388,0.10930603135574582,1/2-1/2
0.050979227462065506,-0.20884545861511436,-0.019489717146504812,-0.07890008398513898,1.0129488978897334,1-0
-1.7157121002022742,-1.84941450518329,-0.21945261536645796,-1.7967596714467957,0.5164418283655644,0-1
1.0106948334122903,1.003749054065711,0.2471274804800994,1.0149835995106244,0.02986490023187877,0-1
2.273344543097467,2.2774827858733007,-0.6860327112130153,2.2937490323296155,-0.009855665330054756,0-1
-0.38178377787357964,-0.38971564853179214,0.7803618757333077,-0.3896041349311188,0.02986490023187877,1-0
0.9903295155141423,1.0929104152922422,-0.21945261536645796,1.0509328285456965,-0.39713117955890664,0-1
-1.0411109448261213,-1.0775318637078906,-0.019489717146504812,-1.0675038824496201,0.13909645552719596,1-0
-1.4535086322636186,-1.5870253564309265,-1.752501501719432,-1.5322760578316228,0.5164418283655644,1-0
-0.42506007840714416,-0.2546998729601876,0.8470161751399589,-0.34338369760031184,-0.665244997101958,1-0
-1.155665858003204,-1.1182913431257333,-0.8193413100263174,-1.1471057467415653,-0.14887764479682208,0-1
-1.359319036984684,-1.2762343258698745,0.4470903787000525,-1.3294196939908591,-0.32762018982552293,1-0
-1.1302092106305188,-1.113196408198503,-0.8859956094329684,-1.131698934297963,-0.06943651367295504,0-1
-0.9774693263944089,-1.0393198517536628,0.04716458226014624,-1.0161478409709457,0.23839786943202979,0-1
-0.5167040089488102,-0.48397194468555377,1.5135591692064694,-0.5051552282581361,-0.12901736201585534,1/2-1/2
-0.7661791532011233,-0.7667408331468386,0.04716458226014624,-0.7722066439472426,7.447606042862487e-05,1-0
0.6135711343984042,0.6190814670598189,-0.8859956094329684,0.6221098821987658,-0.01978580672053814,1-0
1.3925445440025654,1.8062013051044925,0.18047318107344834,1.6132814827371806,-1.6086084291978793,0-1
0.8579549491761803,0.7872143196584208,-0.019489717146504812,0.8301018501873969,0.2781184349939633,0-1
-0.6796265521339943,-0.7489085609015323,-0.8859956094329684,-0.7208506024685682,0.2681882936034799,1-0
-2.280849671875881,-2.2824839739978704,-1.9524643999393851,-2.300048877937804,7.447606042862487e-05,0-1
0.6797584175673852,0.506992898660751,0.5137446781067035,0.5989996635333623,0.6753240906132985,0-1
0.9521445444551148,1.0394135985563235,0.7137075763266567,1.0047123912148896,-0.33755033121600636,0-1
0.3131826954007211,0.3159328388896126,2.1134478638663285,0.31654143540065344,-0.009855665330054756,0-1
0.5677491691275712,0.5273726383696725,0.2471274804800994,0.5527792262025555,0.15895673830816273,1-0
0.14516882274100004,0.14525251882739557,2.8466451573394904,0.14706649852102813,7.447606042862487e-05,1/2-1/2
0.9114139086588188,1.075078143046936,0.18047318107344834,1.002144589140956,-0.6354545729305078,0-1
0.7663110186345142,0.7515497751678083,0.5803989775133547,0.765906798339054,0.059655324403328915,0-1
0.6568474349319687,0.7006004258955046,0.2471274804800994,0.683737131973175,-0.16873792757778885,1-0
0.47101390911136815,0.46113848431567783,0.9136704745466099,0.47060955983667646,0.03979504162236215,1-0
-0.5396149915842267,-0.5170890217125511,0.04716458226014624,-0.5334010510714069,-0.0892967964539218,1-0
-0.7789074768874658,-0.9348736857454405,-1.0859585076529217,-0.8646475186088565,0.6058131008799149,0-1
-0.2977768415437191,-0.41009538824071357,-0.4194155135864111,-0.35622270796998046,0.43700069724169743,1-0
1.0870647755303453,1.1871667114460038,0.9136704745466099,1.145941505281244,-0.3872010381684232,1-0
0.7255803828382182,0.8356162014671091,0.9136704745466099,0.7864492149305237,-0.42692160373035676,1-0
2.6373746005268623,2.19851129450123,-0.4860698129930622,2.437545948469904,1.7179889366140535,1-0
0.9979665097259478,0.9375149000117163,0.31378177988675043,0.9764665684016187,0.23839786943202979,0-1
0.2928173775025731,0.2802682943990001,-0.6193784118063642,0.28829561258738257,0.049725183012845536,1-0
0.14007749326646304,0.17072719346354737,-0.15279831595980692,0.15733770681676298,-0.11908722062537194,0-1
-0.012662390969647015,-0.2827220150599546,0.18047318107344834,-0.14823073998134934,1.052669463451667,1-0
1.206711018181965,1.1285749597828547,-0.21945261536645796,1.1767551301684487,0.30790885916541344,1-0
0.4099179554169241,0.463685951779293,-0.019489717146504812,0.4397959349494719,-0.20845849313972237,0-1
-0.38687510734811664,-0.4177377906315591,0.6470532769200057,-0.40501094737472104,0.1192361727462292,1-0
-0.7534508295147807,-0.5807757083029306,-0.6860327112130153,-0.6720623630638276,-0.6751751384924414,1-0
1.2041653534446963,1.3272774219448389,0.18047318107344834,1.2768994110518637,-0.47657231068277367,1-0
0.48628789753497914,0.5120878335879814,-0.6193784118063642,0.5039909867978148,-0.09922693784440519,1-0
-0.5421606563214952,-0.49416181454001445,-0.5527241123997132,-0.5231298427756721,-0.18859821035875562,1-0
-2.2095710592323634,-2.0710441745178105,-0.08614401655315586,-2.15881976387145,-0.5460833004161574,1-0
0.9343248912942353,0.8712807459577216,0.9136704745466099,0.9097037144793421,0.24832801082251316,0-1
0.2622694006553511,0.264983489617309,0.4470903787000525,0.2651853939219791,-0.009855665330054756,0-1
-1.7691710596849126,-1.7016613922936095,-0.8859956094329684,-1.7505392341159889,-0.26803934148262265,1-0
-1.547698227542553,-1.7271360669297613,0.4470903787000525,-1.650394953232574,0.6951843733942652,1-0
1.02851448657317,1.0215813263110172,0.9136704745466099,1.0329582140281606,0.02986490023187877,0-1
-0.12976296888399805,-0.07382968304350987,2.380065061492933,-0.10201030265054244,-0.21838863453020577,1/2-1/2
0.5193815391194697,0.6674833488685074,1.3802505703931671,0.5989996635333623,-0.5758737245876074,1/2-1/2
-1.211670482223111,-1.2074527043522647,-1.4858843040928278,-1.2190042048117093,-0.01978580672053814,0-1
-0.41996874893260716,-2.9957748638101207,-0.8193413100263174,-1.722293411302718,10.039447421839128,1-0
0.06625321588567651,0.25988855469007865,0.6470532769200057,0.16504111303856414,-0.7546162696163085,1-0
0.3793699785697021,0.4509486144612171,-0.019489717146504812,0.4192535183580021,-0.277969482873106,1-0
-1.6113398459742656,-1.8468670377196748,-0.6860327112130153,-1.7428358278941878,0.9136474839848996,1-0
-0.5676173036941802,-0.6317250575752341,-0.21945261536645796,-0.605299509141551,0.24832801082251316,1-0
0.49647055648405314,0.5502998455422091,-0.7526870106196664,0.5271012054632183,-0.20845849313972237,1-0
1.3289029255708529,1.2584958004272289,-0.08614401655315586,1.3051452338651346,0.2781184349939633,1-0
0.4099179554169241,0.2777208269353849,1.313596270986516,0.34735506028785806,0.5164418283655644,1-0
-1.7488057417867646,-1.9462182688006666,2.646682259119537,-1.8635225253690724,0.764695363127649,1/2-1/2
0.6797584175673852,0.7031478933591199,-0.019489717146504812,0.6965761423428436,-0.0892967964539218,0-1
0.5473838512294231,0.5401099756877483,2.246756462679631,0.547643622054688,0.02986490023187877,0-1
0.24954107696900857,0.2522461522992331,0.31378177988675043,0.25234638355231054,-0.009855665330054756,0-1
0.8452266254898377,0.7948567220492663,-0.286106914773109,0.8275340481134632,0.19867730387009624,1-0
-2.5914207698226384,-2.715553442812451,-0.21945261536645796,-2.674947980732127,0.4767212628036309,0-1
-0.11194331572311855,0.17072719346354737,-1.0193042082462704,0.028947603120077135,-1.1021712182832268,0-1
-0.7738161474129288,-0.7208864188017654,-1.0859585076529217,-0.7542320294297066,-0.20845849313972237,0-1
-0.47597337315251415,-0.47123460736747785,-0.4860698129930622,-0.47690940544486515,-0.01978580672053814,0-1
-0.7941814653110768,-0.7387186910470717,0.11381888166679728,-0.7722066439472426,-0.21838863453020577,1-0
0.21899310012178655,0.07647089730978572,-1.1526128070595727,0.14963430059496183,0.556162393927498,1-0
-0.04830169729140603,0.09175570209147679,-1.552538603499479,0.021244196898275985,-0.5460833004161574,1-0
-0.7967271300483453,-0.7081490814836895,-0.6193784118063642,-0.759367633577574,-0.34748047260648973,1-0
1.257624312927335,1.2202837884730013,-0.4194155135864111,1.2486535882385927,0.14902659691767936,1-0
-0.32323348891640413,-0.10439929260689201,-0.8859956094329684,-0.214993593903626,-0.8539176835211423,1-0
0.6543017701947003,0.6751257512593529,-0.15279831595980692,0.6708981216035064,-0.07936665506343842,0-1
-0.6159849337022817,-0.5782282408393153,-1.0193042082462704,-0.6027317070676173,-0.14887764479682208,1-0
0.2724520596044251,0.29045816425346077,-0.8193413100263174,0.2831600084395151,-0.06943651367295504,1-0
-0.7916358005738082,-0.8075003125646816,-1.0193042082462704,-0.8055880709083809,0.059655324403328915,1-0
-0.8170924479464933,-0.8406173895916789,-0.4860698129930622,-0.8364016957955855,0.08944574857477906,1-0
-0.7941814653110768,-0.7616458982196083,-1.0859585076529217,-0.7850456543169112,-0.12901736201585534,1-0
-1.002925973767094,-1.1182913431257333,0.5137446781067035,-1.0700716845235538,0.4469308386321808,1-0
2.47190639260441,2.4583529757899782,1.246941971579865,2.4863341878746446,0.059655324403328915,1-0
-1.3924126785691744,-1.6507120430213058,-0.5527241123997132,-1.5348438599055565,1.00301875649925,0-1
0.9139595733960872,1.0776256105105513,0.2471274804800994,1.0047123912148896,-0.6354545729305078,1-0
-0.2519548762728861,-0.473782074831093,2.18010216327298,-0.3664939162657153,0.8639967770324827,1-0
-0.22140689942566408,-0.16553851173365633,2.313410762086282,-0.19445117731215625,-0.21838863453020577,0-1
-0.48870169683885667,-0.5654909035212395,0.04716458226014624,-0.5308332489974732,0.29797871777493007,0-1
-0.08394100361316503,-0.10185182514327684,-0.7526870106196664,-0.0943068964287413,0.06958546579381229,1-0
0.5804774928139137,0.5502998455422091,1.046979073359912,0.5707538407200915,0.1192361727462292,1-0
1.7438462777456185,1.5616444285974354,-0.019489717146504812,1.6672053262897886,0.715044656175232,0-1
0.20626477643544405,0.1528949212182411,0.3804360792934015,0.18044792548216645,0.20860744526057964,0-1
0.8070416544308102,0.7999516569764966,-0.15279831595980692,0.8095594335959272,0.02986490023187877,0-1
-0.7865444710992713,-0.6622946671386163,-1.4858843040928278,-0.7311218107643032,-0.48650245207325704,0-1
-0.3257791536536726,-0.0814720854343554,2.313410762086282,-0.20472238560789113,-0.9532190974259761,0-1
-0.9138277079626963,-1.0444147866808933,-0.08614401655315586,-0.9879020181576749,0.5065116869750811,1-0
0.18335379380002756,0.26753095708092417,-0.286106914773109,0.22666836281297337,-0.32762018982552293,0-1
0.9521445444551148,0.9018503555211038,2.446719360899584,0.9353817352186793,0.19867730387009624,0-1
-0.40978608998353316,-0.3999055183862528,0.2471274804800994,-0.4075787494486548,-0.0396460895015049,1-0
6.59327166954894e-05,0.0025943408649455172,1.046979073359912,0.0007017803068062465,-0.009855665330054756,1/2-1/2
-0.012662390969647015,-0.020332866307591096,-1.8858101005327341,-0.017272834210729775,0.02986490023187877,1-0
0.3030000364516471,0.16817972599993217,-0.5527241123997132,0.23693957110870822,0.5263719697560478,1-0
0.5321098628058122,0.3465024484529947,0.6470532769200057,0.4423637370234056,0.7249747975657154,1-0
0.3386393427734061,0.2140341403450054,-1.4192300046861768,0.2780244042916477,0.4866514041941143,0-1
-0.15267395151941457,-0.25724734042380276,0.31378177988675043,-0.20729018768182483,0.40721027307024726,1-0
-0.05593869150321153,-0.04835500840735807,-1.0193042082462704,-0.053222063245801816,-0.02971594811102152,1-0
-1.3236797306629249,-1.5335285396950076,-0.6193784118063642,-1.4398351831700091,0.8143460700800659,0-1
1.008149168675022,1.0496034684107842,-0.8859956094329684,1.038093818176028,-0.15880778618730548,0-1
0.6721214233555797,0.8407111363943396,-0.8859956094329684,0.7633389962651203,-0.6553148557114746,0-1
0.07389021009748202,0.10194557194593751,-0.6193784118063642,0.08800705082055263,-0.10915707923488857,0-1
-1.064021927461538,-0.9425160881362861,0.7803618757333077,-1.0110122368230783,-0.47657231068277367,1-0
0.4099179554169241,0.4509486144612171,0.04716458226014624,0.43466033080160443,-0.15880778618730548,0-1
-0.16285661046848857,-0.13751636963388936,-1.0859585076529217,-0.15079854205528306,-0.09922693784440519,1-0
0.5753861633393766,0.48151822402459926,-0.4194155135864111,0.5322368096110857,0.3674897075083137,1-0
0.6059341401865986,0.5375625082241332,-0.35276121417976003,0.5758894448679589,0.2681882936034799,0-1
-0.7458138353029753,-0.8559021943733699,-0.6193784118063642,-0.8081558729823146,0.427070555851214,1-0
2.0391433872687648,2.122087270592775,-0.15279831595980692,2.0985960747106533,-0.31769004843503956,1-0
0.7841306717953938,0.7286225679952717,-1.0193042082462704,0.7633389962651203,0.21853758665106301,1-0
0.49392489174678467,0.5146353010515966,-1.61919290290613,0.5091265909456822,-0.07936665506343842,1-0
-1.8582693254893101,-1.6889240549755336,-0.6193784118063642,-1.7890562652249946,-0.665244997101958,1-0
-0.6134392689650132,-0.6546522647477707,0.3804360792934015,-0.6386809361026893,0.15895673830816273,0-1
-0.8476404247937153,-0.815142714955527,-1.819155801126083,-0.8389694978695192,-0.12901736201585534,1-0
0.28518038329076756,0.4891606264154448,-0.15279831595980692,0.39100769554473125,-0.7943368351782419,1-0
-1.430597649628202,-1.3934178291961727,-0.4860698129930622,-1.4244283707264067,-0.14887764479682208,1-0
-0.5319779973724212,-0.40754792077709834,1.113633372766563,-0.47434160337093145,-0.48650245207325704,0-1
0.7790393423208567,0.746454840240578,-0.5527241123997132,0.7684746004129877,0.1291663141367126,0-1
-0.15776528099395157,-0.33367136433225814,-1.752501501719432,-0.24837502086476432,0.6852542320037819,1-0
0.9750555270905313,1.0215813263110172,0.11381888166679728,1.0072801932888233,-0.17866806896827223,1-0
-0.07121267992682254,-0.06618728065266433,1.4469048697998184,-0.06862887568940412,-0.01978580672053814,1-0
0.6746670880928483,0.6802206861865833,-0.5527241123997132,0.683737131973175,-0.01978580672053814,0-1
0.7586740244227087,0.7642871124858841,2.646682259119537,0.7684746004129877,-0.01978580672053814,0-1
-1.496784932797183,-1.5895728238945417,-0.21945261536645796,-1.5553862764970263,0.35755956611783035,1-0
0.012794256403037994,0.017879145646636594,-0.8859956094329684,0.01610859275040855,-0.01978580672053814,0-1
1.9551364509389042,2.068590453856856,0.18047318107344834,2.0292654187144428,-0.43685174512084013,1-0
0.19608211748637006,0.20639173795415988,-1.0193042082462704,0.2035581441475699,-0.0396460895015049,0-1
0.14262315800373154,0.19365440063608397,0.5137446781067035,0.17017671718643157,-0.198528351749239,1-0
0.7204890533636812,0.6802206861865833,-0.21945261536645796,0.7068473506385785,0.15895673830816273,0-1
-0.7585421589893178,-0.7234338862653806,0.18047318107344834,-0.7465286232079055,-0.1389475034063387,1-0
1.0361514807849754,1.0929104152922422,0.04716458226014624,1.0740430472111,-0.21838863453020577,0-1
1.2372589950291868,1.3476571616537603,-0.21945261536645796,1.302577431791201,-0.42692160373035676,1-0
0.012794256403037994,-0.28526948252356976,-0.9526499088396195,-0.13795953168561448,1.1619010187469843,1-0
1.0616081281576604,1.0572458708016297,0.31378177988675043,1.0689074430632326,0.019934758841395388,1-0
0.06879888062294501,-0.020332866307591096,0.18047318107344834,0.023811998972209703,0.347629424727347,0-1
0.49901622122132167,0.5783219876419761,0.7137075763266567,0.5425080179068206,-0.3077599070445562,0-1
0.9012312497097448,0.9961066516748655,-0.9526499088396195,0.955924151810149,-0.3673407553874565,0-1
-1.1683941816895465,-1.2736868584062593,-0.4860698129930622,-1.231843215181378,0.40721027307024726,0-1
1.4740058155951574,1.2814230075997655,-1.0859585076529217,1.3898827023049471,0.7547652217371655,0-1
-0.5574346447451062,-0.6189877202571582,0.2471274804800994,-0.5924604987718824,0.23839786943202979,1-0
-0.12976296888399805,-0.22413026339680545,-0.5527241123997132,-0.17904436486855396,0.3674897075083137,1-0
