y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.00027559274264982154,0.4391484243920299,0.5237178816089535
0-1,1-0,0.0002793202909174618,0.43470110161939013,0.526409619359486
1-0,1-0,0.0003023860246041446,0.47577275759302645,0.47251476452838725
0-1,1-0,0.0002682483553553858,0.4538951648050167,0.4980642976305652
1-0,1-0,0.000391663090507358,0.37389227796891805,0.5801513428368441
1-0,1-0,0.0002828143120667429,0.4563137949924355,0.5026890711247317
0-1,1-0,0.00027923203598569253,0.4470545154023843,0.5131487353797926
0-1,1-0,0.0003035015449598662,0.4439634168424978,0.5035835250014336
1-0,1-0,0.0002887616286665774,0.4394515171814086,0.5069915820140012
1-0,1-0,0.0003244624252723038,0.4913213597818756,0.4642234571993226
0-1,1-0,0.00028428950308421346,0.47690906882368206,0.4832916657383595
0-1,1-0,0.00029830327206886194,0.4538842600938763,0.5030100878125301
1-0,1-0,0.00028243398425461754,0.4506487060376677,0.5061405329241363
0-1,1-0,0.000284345089903603,0.4443724267820762,0.5128191729714524
0-1,1-0,0.00029109764167621356,0.4849891526956878,0.46290523092058533
0-1,1-0,0.0003117447508033385,0.48927089290339826,0.4591392592122359
0-1,1-0,0.0002801736697224124,0.4554389437800034,0.503214881735115
1-0,1-0,0.0002890409754841794,0.43024359376351085,0.5192677119412071
0-1,1-0,0.00028886094093737017,0.47033012873696767,0.4915109234180357
1-0,1-0,0.00028739187704713334,0.4892445300047626,0.47016929609488173
1-0,1-0,0.0002866651968230501,0.47680856393641485,0.4744040078730102
1-0,1-0,0.0003068769604769226,0.466507883212261,0.488193471556207
1-0,1-0,0.0002947536573041736,0.4536669788162179,0.4954345950205794
0-1,1-0,0.00024574116035835247,0.4901428628259195,0.47358311339918435
1-0,1-0,0.00029695560701537704,0.4932044731970814,0.45462576569247165
0-1,1-0,0.0002930005797310025,0.43599312511068733,0.5154761661611075
0-1,1-0,0.00028814312680874567,0.44494752086298867,0.513522283356831
0-1,1-0,0.00029053577167026607,0.4347669711176727,0.5219768054721665
1-0,1-0,0.00034763986009788686,0.4057153353902249,0.5443705601017472
0-1,0-1,0.000938443802679682,0.8309764191111624,0.12732329044352297
0-1,0-1,0.0004682787679119676,0.598341837031019,0.3534388444103684
0-1,1-0,0.0003801977586505419,0.5823138465179128,0.3752131770360923
0-1,1-0,0.0003301687574982856,0.48916387550150275,0.46467304344812127
0-1,1-0,0.0004001620173592788,0.3438829558770657,0.6106729778231321
1-0,1-0,0.0002840770383122406,0.4509884512257376,0.5079350183706691
0-1,1-0,0.0002946716283499185,0.4508380762114086,0.5066670699007404
1-0,1-0,0.00029912228028984654,0.4556437865871059,0.4948581816553118
0-1,1-0,0.00028467619973532017,0.4565457954672666,0.49131740590573825
0-1,1-0,0.0005010474942805856,0.31332455142229143,0.6457416788947468
0-1,1-0,0.0002655143850741751,0.47811137742578635,0.48826782286024506
0-1,1-0,0.00032108426789584577,0.48055340321209067,0.4746182924346894
1-0,1-0,0.00031766430541549877,0.4772159252925897,0.4753716753397548
0-1,1-0,0.00028022271120061,0.43840312313369234,0.521390157500337
1-0,1-0,0.00029835745712053545,0.49773556291336535,0.4500532189840537
0-1,1-0,0.0003345686729451552,0.42302752293221985,0.5222578811973116
1-0,1-0,0.0003029126131047872,0.47259619656213947,0.48585391209997114
1-0,1-0,0.00028172398669473785,0.4492314635385246,0.5082838280554783
0-1,1-0,0.00026925659552947957,0.46368729503765704,0.4869889821245911
1-0,1-0,0.00032515937170811795,0.4892131441507077,0.4627927802734132
1-0,1-0,0.0002772844674204609,0.43604709466101726,0.5225978300289165
1-0,1-0,0.00033028146120138674,0.5013149522879216,0.4570842001655883
0-1,1-0,0.0003011798159825384,0.45588837969088497,0.4963800627546999
0-1,1-0,0.00029100494188939355,0.4557332989084044,0.49102316473526536
1-0,1-0,0.00028578483880793855,0.4576062412046397,0.501085757261673
1/2-1/2,1-0,0.0003016619887587826,0.4416994457746109,0.5064953664988723
0-1,1-0,0.0003604164090973734,0.5172523849155333,0.4341888557994945
1-0,1-0,0.00029097621935450946,0.4408286822034836,0.5074207556969683
1-0,1-0,0.0003556190593386538,0.3969766101385313,0.553635846909833
0-1,1-0,0.00028854630947304993,0.4585520347976418,0.5025310856901448
0-1,1-0,0.0002834261065653985,0.4989868140670464,0.4609168581136099
0-1,1-0,0.0002993169046912878,0.45774139595057683,0.4995564661478291
1-0,1-0,0.00030018333545014773,0.43861463438628473,0.5102871147508028
0-1,1-0,0.00029851580878912585,0.412289162247416,0.5459224144369984
1-0,1-0,0.00029499824879681565,0.3979060599381271,0.5635378982971158
0-1,1-0,0.00027931576969397623,0.44642036070459046,0.5155999142228568
0-1,1-0,0.00029925938593833344,0.45314697727882425,0.5023277668686863
1-0,1-0,0.00029491103250363484,0.46777120484219054,0.4924122775154315
0-1,1-0,0.0002900477202173798,0.49281358212594367,0.46928553036765913
1-0,1-0,0.00029482886541534346,0.4491632816819538,0.4986703377467548
0-1,1-0,0.000281967718587686,0.4333029176545323,0.5222565055273044
1-0,1-0,0.0002880106211265928,0.4247786159795155,0.5269514343405831
0-1,1-0,0.00029613924692595067,0.4589211066026437,0.4876999212516433
0-1,1-0,0.00028312880445087495,0.43775168090739086,0.5222421255930458
1-0,1-0,0.000281587507252722,0.46631691767406125,0.4923833286533811
1-0,1-0,0.00032103043631764747,0.4708860634961917,0.4835611531498657
0-1,1-0,0.00031048574090530964,0.41600427549464447,0.541422305899904
0-1,1-0,0.0002709425775061016,0.42835764016204514,0.5338006713672572
1-0,1-0,0.00027833496642327125,0.4486749260128141,0.5111655547841569
0-1,1-0,0.0003000611012685741,0.4044974983400884,0.5567953173372703
1-0,1-0,0.0002921161962489246,0.4681419976717213,0.49310722388229417
1-0,1-0,0.00028235429129256983,0.43998156764391466,0.5206728855244771
1-0,1-0,0.00027962982902866455,0.44002398084155103,0.5211038078267757
1-0,1-0,0.00027803993417173535,0.4445333234684726,0.516178275411195
1-0,1-0,0.0002810309130765221,0.45311546694913807,0.5057076549644717
0-1,1-0,0.00029072236128930266,0.4504403606908108,0.5028430201685344
1-0,1-0,0.00028919659590626766,0.46278196067221267,0.48458026646307667
0-1,1-0,0.0002973369895323863,0.47119585975756756,0.48916186787632576
0-1,1-0,0.0002808259576674046,0.4373375082199211,0.5222994555367636
0-1,1-0,0.00029043149529699934,0.4548085143560095,0.4894141093897282
0-1,1-0,0.00028167252496249064,0.45302874571055934,0.5069351751457546
1-0,1-0,0.0002789276112199031,0.44690069921763637,0.5125022338440205
0-1,1-0,0.0002864733532727459,0.46220906813628576,0.49956110903375023
0-1,1-0,0.00030370421451894115,0.44444219188340295,0.5018157310159786
1-0,1-0,0.0002917672566808892,0.4016610606815742,0.5639647586132557
1-0,1-0,0.00028211885384336476,0.4439072908584768,0.5140404956691439
1-0,1-0,0.0003196575121659517,0.427714594281205,0.5239562231436977
1-0,1-0,0.0002877068453571576,0.4185756878735403,0.540566805385095
0-1,1-0,0.00028468971555467603,0.45364167985623866,0.4972615078161319
0-1,1-0,0.0003077526026522078,0.4995923747202188,0.4585588216668425
0-1,1-0,0.000278954779118566,0.4347910242868122,0.5187715144623168
1-0,1-0,0.00029066300841279767,0.44994217761625116,0.5086608846341992
0-1,1-0,0.0002919237075602416,0.4799852684561077,0.477716896702242
0-1,1-0,0.00028630021724784257,0.4615941679340076,0.49156522254784096
1-0,1-0,0.0002795485805242822,0.46193558324184086,0.501699956384362
1-0,1-0,0.0005876083633319628,0.313437455177422,0.6464957240815764
1-0,1-0,0.00028811244694850824,0.42873878358155876,0.5296803287851468
1-0,1-0,0.00028301519742707443,0.36150577707487125,0.6035870782984294
0-1,1-0,0.0002948967981340406,0.47499653823927257,0.4836508902398868
0-1,1-0,0.00027784280650678414,0.4236221580060955,0.5392230698802064
0-1,1-0,0.00030805991929128335,0.4672202917922367,0.48723048576064054
0-1,1-0,0.0003018371700048206,0.46033052216551545,0.49376881397819866
0-1,1-0,0.00029597650792095463,0.45475752580027906,0.50300913262074
0-1,1-0,0.00029593830873531334,0.4227665139164961,0.5251518028276478
0-1,1-0,0.0003075320774990594,0.4714633584466196,0.48046439621111686
1-0,1-0,0.0002897793320191902,0.42976200560678657,0.5256006875221468
1-0,1-0,0.00030728059564813303,0.4740507701482156,0.4766788782416041
1/2-1/2,1-0,0.00024002338881509052,0.45782116045580007,0.5119958347262857
1-0,1-0,0.00028424110670762176,0.43536692290774,0.5225862747226337
0-1,1-0,0.00030209119019379885,0.4564267324379087,0.4956361692728704
0-1,1-0,0.0002770119979256111,0.4446768457186124,0.5046664191984532
0-1,1-0,0.00030621530980426024,0.4707838673743229,0.48684643098567243
1-0,1-0,0.00028067737651058926,0.44452913328304944,0.5163292693396874
0-1,1-0,0.00030181750088553315,0.4505740470334757,0.49682906526846893
0-1,1-0,0.0002836509154217875,0.44562594951690776,0.5146288508521081
0-1,1-0,0.0002865027757264685,0.43405741127662567,0.5137398452376281
1-0,1-0,0.0005202733616334136,0.2989339165390735,0.6668351270647067
0-1,1-0,0.0003355446906377634,0.4024533845799466,0.5512300995380998
0-1,1-0,0.00033394640521178763,0.3618131156327939,0.5999421371703727
1-0,1-0,0.0002939702335995534,0.4539327149646924,0.5043068399384141
0-1,1-0,0.0002881218027500993,0.43815892186524663,0.5171366607620276
1-0,1-0,0.0002841365610806216,0.4409413001024626,0.5165895648458827
0-1,1-0,0.00031529774546159786,0.4865706085779472,0.4719239004354162
0-1,1-0,0.00029013337185858606,0.4497946536804755,0.5092545302459536
0-1,1-0,0.00029185877389871766,0.4395970286172695,0.5137038261345621
1-0,1-0,0.00028831518006382256,0.4325967810971257,0.5137421600226515
0-1,1-0,0.00025604316209438535,0.44992967173250303,0.5152209900699516
1-0,1-0,0.00030222855833606004,0.44454688769276857,0.5031566548335661
0-1,1-0,0.00029295990331913024,0.44231380904849155,0.5116058637870722
1-0,1-0,0.0002942065507501849,0.4572228277032282,0.5016937645952932
0-1,1-0,0.0003036912734504489,0.4634219106131456,0.4856603295903868
1-0,1-0,0.0002895168382328324,0.4098416883540086,0.5512343559250844
1-0,1-0,0.00029320051395050365,0.4181600626192756,0.5332659443652775
0-1,1-0,0.00029273919986855967,0.5145559836291317,0.4383824052337836
1-0,1-0,0.00031463089461058113,0.43318908402659384,0.5188060501902954
0-1,1-0,0.00029767115738379513,0.4941284167001403,0.4557196041207866
0-1,1-0,0.00029056654322893565,0.41900598560084334,0.5363040879814456
1-0,1-0,0.00031401663769622517,0.41061677894583115,0.543961877002465
1-0,1-0,0.00028847991806240075,0.4293597413671731,0.5268667814598841
1-0,1-0,0.00025649323278454023,0.4138947357134455,0.560747248542642
0-1,1-0,0.0003041081995168025,0.41026804929089333,0.5353913974986192
0-1,1-0,0.0003187041934892985,0.4791777177948647,0.47478083094992074
1-0,1-0,0.00027473363629370613,0.45990774351022123,0.5009814700815416
1-0,1-0,0.00025846833621737835,0.4775805504981379,0.4779939734787759
0-1,1-0,0.00028199973538189514,0.4689645668376562,0.4878866398008139
1-0,1-0,0.0002847029216351525,0.4681021584213363,0.48492925370171425
1-0,1-0,0.00029744666133164324,0.4522733132068625,0.5027223162741048
0-1,0-1,0.000329045152266221,0.6367361674771901,0.34262365641304693
0-1,1-0,0.0002829983675901287,0.4326894532504412,0.5270414511067819
0-1,1-0,0.00029109761700915035,0.48314519082743,0.4618048900605939
1-0,1-0,0.0004911008446970946,0.3103127353742078,0.651072030247547
1-0,1-0,0.00029838669153691425,0.5078772533285724,0.44019029111434693
1-0,1-0,0.0002813802358178381,0.4060651726518917,0.5637590018299301
1/2-1/2,1-0,0.00029715129209163376,0.4484959041488824,0.5030618053452872
1-0,1-0,0.0003201256851589124,0.5027922330910282,0.4574637993921871
1/2-1/2,1-0,0.00029001115092282536,0.4320366033654762,0.5149056551302503
1-0,1-0,0.0002782928949865108,0.4683543288953203,0.4895062820750443
1-0,1-0,0.00032330257543816226,0.42251428996848145,0.5264572503209095
0-1,1-0,0.00029386629263933057,0.46860255607295187,0.49028283902807873
1-0,1-0,0.00030065903720465683,0.4188162545178313,0.5299305131087714
0-1,1-0,0.00028598662837437056,0.4624275115597501,0.49654491004934015
0-1,1-0,0.0002755399841337925,0.44842157371143615,0.5157896855598862
1-0,1-0,0.00028921691798337575,0.46241836108705797,0.49901937408023217
0-1,1-0,0.00029803646159356443,0.4265710872937983,0.5316563472138665
1-0,1-0,0.0002999695396441936,0.4478194668836345,0.5006228024565178
0-1,1-0,0.0002914737411020198,0.48811134792268374,0.4711906783724731
0-1,1-0,0.0002895768834502879,0.4827142312471903,0.46414827828982613
1-0,1-0,0.000284925100838025,0.44119576011337175,0.5187947517691608
1-0,1-0,0.0003081223509918909,0.4353880285684153,0.5151158237992564
0-1,1-0,0.0002863611066379499,0.44658500135534773,0.49981148297643574
0-1,1-0,0.0003438574631979874,0.5434735109704912,0.4225144294975138
1-0,1-0,0.0003210077136901175,0.4016594329809894,0.5483275465519815
1-0,1-0,0.0002733189313386692,0.43717773591946474,0.5224933238536845
1-0,1-0,0.0002831109590428231,0.4738016671525614,0.48528964342745795
0-1,1-0,0.00028381074043927213,0.43637691853265237,0.5118377618389202
0-1,1-0,0.00029146570847549775,0.4195931992887936,0.5319416964539785
0-1,1-0,0.00028532625990539514,0.44413799766631,0.513292541545886
1-0,1-0,0.0003107522894895608,0.47278353294924447,0.47701832633218716
1-0,1-0,0.00030876894039095636,0.4754193414339926,0.48258145218582893
0-1,1-0,0.00029987743906115927,0.4867364464412324,0.4663036458247203
1-0,1-0,0.00028361762606220317,0.4511501449529722,0.505272045784187
1-0,1-0,0.0002864398920486381,0.44310904524247696,0.503489734400542
1-0,1-0,0.0003449490848559883,0.38551690966617985,0.5632872743638762
1-0,1-0,0.00030280535670807823,0.4542825114273208,0.4970126795315276
0-1,1-0,0.0002882921230586684,0.470925153001912,0.47536862700393745
0-1,1-0,0.00029132018713542355,0.45409264944498384,0.4932460716510416
0-1,1-0,0.00030170904912723504,0.5003736885553619,0.4594648856665216
1-0,1-0,0.0002933785310457359,0.49075234384485367,0.4537447634511069
0-1,1-0,0.00030447993095836565,0.43033566614620894,0.5211481398763789
1/2-1/2,1-0,0.0002859394870162828,0.4270342519968495,0.5307400371128225
1-0,1-0,0.00028112624747014375,0.4240835975301938,0.5367811641404935
0-1,1-0,0.0002994206865361426,0.4889623140372546,0.4686103501424249
0-1,1-0,0.0002776410428557682,0.4543422932663574,0.49323910115902286
1-0,1-0,0.0003097571448072226,0.4752742093014812,0.47632992667111057
0-1,1-0,0.0002871604947556563,0.40848171415393353,0.5517263445996246
1-0,1-0,0.000651624635617471,0.3159127731430716,0.6437610205145006
1-0,1-0,0.0002892081039869535,0.4722602681337582,0.4849309069985591
1-0,1-0,0.00033411166465541545,0.39023737848212425,0.565198482902497
1-0,1-0,0.00029552816479836726,0.3920200033695388,0.5653475502793242
1-0,1-0,0.00028023730397475,0.45765491049646106,0.5019654845887993
1-0,1-0,0.0002791589754941178,0.46807457127922375,0.4879277911351979
1-0,1-0,0.0002824266685983323,0.4487592541149418,0.5083144158590872
1-0,1-0,0.0003013950084735617,0.455193301808049,0.4986231624046658
1-0,1-0,0.0002962817821554733,0.44777279435105394,0.5044057965150887
0-1,1-0,0.00025044902350601265,0.41267026034066207,0.5655728042848949
0-1,1-0,0.000286856797818446,0.4440198945970714,0.5027913323603276
0-1,1-0,0.0002888778286441527,0.43781852881559236,0.5051756331750963
1-0,1-0,0.0002477114852906578,0.4256400736234801,0.5496357667172946
0-1,1-0,0.0002928476206685428,0.4466673814584528,0.5038948722552538
0-1,1-0,0.00029768381998808885,0.44172876382513004,0.5089307546446443
0-1,1-0,0.0002494762683125774,0.44968301583640524,0.513750063646077
0-1,1-0,0.00027662701601980575,0.46807487483517246,0.4929991069304941
1-0,1-0,0.00029987283171404574,0.47877142135504946,0.4819109582344644
0-1,1-0,0.00028644125111113435,0.44632254449888165,0.509235166987628
0-1,1-0,0.000292908115368584,0.492870067870636,0.45524777886210954
1-0,1-0,0.0003015206585890262,0.46384616408619084,0.4935392939035896
1-0,1-0,0.00030165709030477705,0.4627533795997591,0.49203852776723045
0-1,1-0,0.0003032551888433522,0.48393598957906514,0.47676787211184674
0-1,1-0,0.00028302819122787306,0.45291174144689944,0.5055954453112601
1-0,1-0,0.0002915574228771997,0.45538957221299564,0.5032616462422144
0-1,1-0,0.00028820054784685085,0.44755917602239104,0.5083536594883792
1/2-1/2,1-0,0.0003134662330681046,0.4298597027013682,0.5206627212892786
1-0,1-0,0.0003294099693297608,0.4921553139022725,0.4645522158392523
0-1,1-0,0.0002935358261803035,0.4623166109920609,0.48457461193175705
1/2-1/2,1-0,0.00031893854637951666,0.40165702074996373,0.5449149153296332
0-1,1-0,0.00028157020611522415,0.4451107464975423,0.5018553295380612
0-1,1-0,0.00029342132762886494,0.4136214306112496,0.5368066810951977
1-0,1-0,0.0003025597431740139,0.44425352700161014,0.5044692739560116
1-0,1-0,0.0002871287957791111,0.4349559351842879,0.5118678822281247
1-0,1-0,0.0002853206668616425,0.5066071678647288,0.4535123181965675
0-1,1-0,0.0002906639907022926,0.42054836763388964,0.5288223171819046
0-1,1-0,0.00028853242045298583,0.4486118939454803,0.5104746937276847
1-0,1-0,0.00027640086110974774,0.4438727187841439,0.5082273264122014
0-1,1-0,0.00028254112567836694,0.42936549002354973,0.5306080536198502
0-1,1-0,0.00028023533259041207,0.44427673485342917,0.5031899143874652
0-1,1-0,0.00031200486569911374,0.4714046263265997,0.4780644022785674
0-1,1-0,0.0002953139580742065,0.41268104980834264,0.5352509749450685
0-1,1-0,0.00030012995168282467,0.4651693412476111,0.4932924508917392
0-1,1-0,0.00028381695035941524,0.45593309878757354,0.4902961236153374
0-1,1-0,0.00036260851855090127,0.5223858244418791,0.4275297986439798
0-1,1-0,0.00029525349057592774,0.44873179263394836,0.5024998881509086
1-0,1-0,0.00028742393178598607,0.44882441753925073,0.4981831033111791
0-1,1-0,0.00028545461067511766,0.3988062282373106,0.5681567126491279
1-0,1-0,0.0002902569878849228,0.42668631423111164,0.5303539118888425
1-0,1-0,0.00029376112724603437,0.46028117544721775,0.49936337308629086
1-0,1-0,0.0003006942275511014,0.49022216565000215,0.4707042535899349
0-1,1-0,0.0002854993845379222,0.4715776702456372,0.48147953601421317
1/2-1/2,1-0,0.00029271367113963193,0.4283806965081788,0.5142957284176962
1-0,1-0,0.0002897884692972054,0.46467423946682346,0.482403822822271
0-1,1-0,0.00031776752574554144,0.4229365318345017,0.5293991036055704
0-1,1-0,0.0002772728102072781,0.44768532770985253,0.5138979212670933
1-0,1-0,0.0003175890015720343,0.4258365989845977,0.5256197763523872
1-0,1-0,0.0002860620443230748,0.46304102799422997,0.48956517560847673
1-0,1-0,0.00028687827880620914,0.44242742186303213,0.5042039425279079
0-1,1-0,0.00030965613946468254,0.5134744153195226,0.45328185726689896
1-0,1-0,0.00029924322437172414,0.44331889922061496,0.5076692847951217
1-0,1-0,0.0002615440907196399,0.438488328068146,0.5269422809530236
1/2-1/2,1-0,0.00028290877444875074,0.45423345794097475,0.5067535557526438
0-1,1-0,0.00026741797001581533,0.45769944315212824,0.4951887124429811
1-0,1-0,0.0003210139014337142,0.37297555648629205,0.5781468880650394
1-0,1-0,0.00023743229374573264,0.44369493266379245,0.5311552029367559
0-1,1-0,0.00027811181854308785,0.44853939719845703,0.5003868028190993
0-1,1-0,0.00034747851101570596,0.4133468710617818,0.535391189472761
1-0,1-0,0.0002811923637173717,0.43321265000992215,0.5267147814573483
0-1,1-0,0.00022659534800418895,0.4782757512161538,0.5009100754878508
1-0,1-0,0.0002863956181060973,0.44146877854908356,0.5143318973661234
1-0,1-0,0.0002942992142434928,0.454085256442387,0.5041513228088297
0-1,1-0,0.00038303854678723825,0.5280615067856961,0.42493576147984485
0-1,1-0,0.00029173911313518927,0.4537525244659374,0.4983782021330629
0-1,1-0,0.00024228894994862753,0.4649598700377832,0.5030757708428844
1-0,1-0,0.00028658373361605184,0.462864972730079,0.4939928193921082
1-0,1-0,0.0002773388176179771,0.44844147409698243,0.500559179110305
1-0,1-0,0.0002800427320694856,0.4610618286944698,0.4989587922531847
0-1,1-0,0.00028731626917303155,0.4040272824197529,0.5547029787246671
0-1,1-0,0.00028886014063816046,0.4161760411458487,0.5422409741935705
0-1,1-0,0.0002950679355710131,0.42302310503025764,0.5267977657208538
1-0,1-0,0.00027318189885500383,0.42658388256769264,0.5350574520777492
1-0,1-0,0.00029030128887206854,0.4737147085546616,0.4825420806683637
0-1,1-0,0.0002882675004162079,0.4532504632406329,0.5069928133233329
0-1,1-0,0.00030836480492221286,0.43398997877223905,0.5145334015093814
1-0,1-0,0.0003088102937421801,0.4777691386689601,0.48086075550895346
1-0,1-0,0.0002738262702258008,0.4340799529418071,0.530055886764963
1-0,1-0,0.0003069266398850978,0.5020696807211278,0.4517892904046029
1-0,1-0,0.00031263517636303487,0.4169273116055837,0.5350347189492747
0-1,1-0,0.00028784310245253525,0.4588722466458581,0.4933442420807334
0-1,1-0,0.00037246081732510513,0.5454502196106698,0.4130929303851751
1-0,1-0,0.0002778637813893172,0.43745360079451834,0.5183179680473426
0-1,1-0,0.0003888207518531655,0.388443416779638,0.5610026722416043
0-1,1-0,0.0002976554481188026,0.4512835196851386,0.5007770605144826
1-0,1-0,0.0002858215032174838,0.43668406361717854,0.5088763265269133
1-0,1-0,0.0003301402238578481,0.5460618903259413,0.3985616218354659
1-0,1-0,0.0003160184219914975,0.5246117833430413,0.43435790923140843
0-1,1-0,0.0002817597740472111,0.454789331565107,0.5078810317181056
1-0,1-0,0.00028815420291864173,0.44954777210630176,0.510287629290913
1-0,1-0,0.0003097309536471022,0.48066179025638983,0.47822104811877597
1-0,1-0,0.00028737789027573644,0.43521822061833504,0.5097167814874942
1-0,1-0,0.0003274369423431485,0.4057788299810978,0.5442638965508635
0-1,1-0,0.0002386271775679255,0.4370039686500373,0.5395796170082471
1-0,1-0,0.00029430710768883067,0.457132277138382,0.5011434579754924
0-1,1-0,0.00028753263287093915,0.4377490175008262,0.5086781121775741
0-1,1-0,0.0002809803401831434,0.4450224657836406,0.5142355218287832
1-0,1-0,0.0003066744484298703,0.44788857868778004,0.4984650159862705
0-1,1-0,0.00029173748254521427,0.45740411792334784,0.49004685668165343
0-1,1-0,0.00029001056537927833,0.45447206721235867,0.5053892192663026
1-0,1-0,0.00028214684490664003,0.4369233154608415,0.5222630674944109
0-1,1-0,0.00028772587039996793,0.43804056001451075,0.5174393504625721
0-1,1-0,0.0002349084012045603,0.44585543525482624,0.5313701590649927
