y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.4352044346967525,0.4391549101591211
0-1,0-1,0.0,0.4886884400450645,0.462216047569155
0-1,0-1,0.0,0.4887237644580193,0.46229264113059204
0-1,0-1,0.0,0.4807278302634789,0.4794747417784686
1-0,1-0,0.0,0.474802000875631,0.4839359771641097
0-1,1-0,0.0,0.4462199062706987,0.4899268568481949
0-1,0-1,0.0,0.5270909213719762,0.4168826496791194
0-1,0-1,0.0,0.5237196911217041,0.42065882628296924
1-0,1-0,0.0,0.4582354926429285,0.5129507508155223
0-1,0-1,0.0,0.47608410033166565,0.47373935787136856
0-1,1-0,0.0,0.47174266784523394,0.49843713374673176
0-1,1-0,0.0,0.4778527614776931,0.48532859494065406
0-1,0-1,0.0,0.4942629319690584,0.45363390961902306
1-0,1-0,0.0,0.47170521040027125,0.49799331159263777
1-0,0-1,0.0,0.4986833508631322,0.4675835262941737
1-0,0-1,0.0,0.5000564473474891,0.45799634171989695
0-1,1-0,0.0,0.4348587584577668,0.5329024133706226
1-0,1-0,0.0,0.430236707926227,0.4947525010792355
1-0,1-0,0.0,0.46787887687557667,0.4853299392323966
1-0,0-1,0.0,0.4803464261448362,0.4777058621678235
0-1,1-0,0.0,0.4731645610779107,0.4786275394407558
0-1,1-0,0.0,0.39182039690784576,0.5748314676677126
1-0,1-0,0.0,0.28388461036546647,0.7080295068332734
0-1,1-0,0.0,0.3469390025288866,0.6345652919318312
1-0,0-1,0.0,0.48350649671573237,0.46295284899801475
0-1,1-0,0.0,0.3931280410460797,0.5866956042601892
1-0,1-0,0.0,0.46551960480260923,0.49131942126241757
0-1,0-1,0.0,0.4743440715731286,0.3994150861081438
1-0,1-0,0.0,0.44339026682621463,0.5308944401213005
0-1,1-0,0.0,0.46561995833182634,0.4713184998766158
1-0,1-0,0.0,0.3058091633357173,0.6553122568957472
1-0,0-1,0.0,0.49931712307280635,0.448803637496093
0-1,0-1,0.0,0.5014403526982197,0.4632446689907787
0-1,0-1,0.0,0.48476468008395823,0.4822868772397035
0-1,1-0,0.0,0.4296777104739541,0.44512372779610293
1/2-1/2,0-1,0.0,0.48681853135240294,0.4482949663826834
1-0,1-0,0.0,0.4620072676697022,0.473459121104914
1-0,0-1,0.0,0.481452234416131,0.4746897427212068
1-0,0-1,0.0,0.4905103150955941,0.4196884180200812
1-0,1-0,0.0,0.40995651284326157,0.46048255083292966
0-1,0-1,0.0,0.483817193512896,0.4668130666039444
0-1,1-0,0.0,0.4661329856953322,0.49448294879615656
1-0,0-1,0.0,0.5150777099960354,0.44800806477775246
1-0,1-0,0.0,0.4684181666868509,0.4758677640152349
0-1,1-0,0.0,0.45896938544257765,0.4859300605572886
1-0,0-1,0.0,0.4917459431269925,0.46290083623199263
0-1,1-0,0.0,0.4627631728183521,0.5034252321846024
0-1,0-1,0.0,0.5056971634590192,0.45438812031467446
1/2-1/2,1-0,0.0,0.46404081017276344,0.47518913437003657
0-1,0-1,0.0,0.5027354978706753,0.45780239718675403
0-1,0-1,0.0,0.5041326865360032,0.41108387085897585
1-0,1-0,0.0,0.46006696806619213,0.5073432242003276
0-1,1-0,0.0,0.41316253625787164,0.5533319421662866
1/2-1/2,0-1,0.0,0.48431039578148877,0.482044155857947
0-1,0-1,0.0,0.5056807795202198,0.45790119703857496
1-0,0-1,0.0,0.48857426101599905,0.445893041869873
0-1,0-1,0.0,0.5108971552290659,0.4518846160525037
0-1,1-0,0.0,0.4772977940737964,0.4782601575130391
0-1,0-1,0.0,0.47127445351888764,0.45773640401067245
0-1,1-0,0.0,0.4678031876355918,0.49599414399755737
1-0,1-0,0.0,0.44141438607801126,0.5087848659821496
1-0,1-0,0.0,0.47586465346341794,0.48479076453256553
0-1,1-0,0.0,0.46927153707350977,0.4989793834489418
1-0,0-1,0.0,0.4804801283981156,0.4736860264921092
0-1,0-1,0.0,0.48525619925274455,0.47981447218632645
1-0,0-1,0.0,0.5086389351378472,0.4480004449536284
1-0,0-1,0.0,0.49341200935206037,0.46178372791962313
0-1,1-0,0.0,0.4712209114282669,0.4948885894625204
1-0,0-1,0.0,0.5028278547428544,0.45441120881701674
0-1,0-1,0.0,0.5057510487442176,0.42783174512714633
1-0,0-1,0.0,0.5030942508246345,0.44272001255129506
0-1,1-0,0.0,0.46320936144794034,0.47561195526526695
0-1,1-0,0.0,0.4735974764116075,0.4963355779938146
1-0,1-0,0.0,0.4569629447549784,0.5157012918438123
1-0,1-0,0.0,0.4099174497546886,0.5696445223835296
1-0,1-0,0.0,0.47077412944814256,0.4942072282559795
1-0,1-0,0.0,0.46723967400041483,0.49526581931893976
0-1,0-1,0.0,0.48233299775443633,0.45394843384202743
0-1,0-1,0.0,0.5351623030983121,0.4198602873774709
0-1,1-0,0.0,0.43605558845631665,0.5356076138733056
1-0,1-0,0.0,0.12078418706293434,0.8783721964155582
0-1,0-1,0.0,0.49846291525109165,0.44326242142064876
1-0,0-1,0.0,0.4850552280079678,0.4829863297555412
1-0,1-0,0.0,0.4422857493657157,0.49671303939693473
0-1,1-0,0.0,0.44052622501368044,0.4964433067807279
1-0,0-1,0.0,0.4695270701803264,0.46906522977306564
0-1,0-1,0.0,0.4901036228226102,0.4749214069859891
0-1,0-1,0.0,0.5098709317541231,0.45137322224795906
0-1,0-1,0.0,0.4871077895386906,0.4738594769898261
1-0,0-1,0.0,0.509485815680563,0.4556469108721434
0-1,1-0,0.0,0.447958845435617,0.4861755678774891
0-1,1-0,0.0,0.45048467189910496,0.5216585370995495
0-1,0-1,0.0,0.5294823417258893,0.4235624682579586
1-0,1-0,0.0,0.47646328549614075,0.48386704179323825
1-0,1-0,0.0,0.4621095711213635,0.5018938827308073
0-1,1-0,0.0,0.43974739125267925,0.5299017826280771
1-0,0-1,0.0,0.5005518551448822,0.4468053705776196
1-0,1-0,0.0,0.4669560688798793,0.5018492774775308
1-0,0-1,0.0,0.481356710336104,0.4670342632788028
0-1,1-0,0.0,0.4714454230868489,0.4887606804277683
1-0,0-1,0.0,0.47218560813299926,0.4721408632250182
0-1,0-1,0.0,0.4747516046448601,0.47079957817562584
0-1,0-1,0.0,0.5059608959712572,0.43472118259143966
1-0,1-0,0.0,0.39384519198697054,0.5824070520781583
1-0,1-0,0.0,0.4447928046350275,0.5244458678302688
0-1,0-1,0.0,0.480670583030847,0.435948833131648
1-0,0-1,0.0,0.4818498175507772,0.4755694418424935
0-1,0-1,0.0,0.4802347559964359,0.4608411662139035
1-0,1-0,0.0,0.4457266386586956,0.5189951227969304
1-0,1-0,0.0,0.46791789258568506,0.47561799963939017
1-0,0-1,0.0,0.5056732375113192,0.44001994470175204
1-0,0-1,0.0,0.4903915780381097,0.473834498538365
0-1,1-0,0.0,0.47911946644163106,0.48534616944317255
0-1,1-0,0.0,0.4093071393399564,0.5448360083389324
1-0,1-0,0.0,0.46810040985095025,0.49537444017421556
1-0,0-1,0.0,0.5183157243767947,0.42219728533093087
1-0,1-0,0.0,0.4522534838023391,0.5037198557594781
0-1,1-0,0.0,0.4672591235034011,0.5034491749540132
0-1,0-1,0.0,0.502504913349009,0.4142084614593842
0-1,0-1,0.0,0.5118399349530348,0.43159864480224785
0-1,0-1,0.0,0.5073668444377553,0.45699037180160373
0-1,1-0,0.0,0.41169049593169393,0.5516640200193296
0-1,1-0,0.0,0.4725247498784343,0.4955350471018221
1-0,0-1,0.0,0.4881491681005029,0.4713869500091838
1-0,1-0,0.0,0.45437332714863676,0.4695646800977162
1-0,0-1,0.0,0.4755662142615012,0.46804581536570516
1-0,0-1,0.0,0.49632655769363787,0.45853145357030156
0-1,0-1,0.0,0.4738175846332567,0.46539732712969323
1-0,0-1,0.0,0.48944409121451665,0.46899674112246953
0-1,1-0,0.0,0.48095072305056846,0.4864041115474335
1-0,1-0,0.0,0.38468800457357283,0.5784294151206635
0-1,0-1,0.0,0.45333022843210424,0.4272375784414024
1-0,1-0,0.0,0.4207318436483547,0.5130409242903436
1-0,0-1,0.0,0.4748372420226898,0.46501434986235224
1-0,1-0,0.0,0.4300212319401885,0.5323171883907488
1-0,1-0,0.0,0.40519692958865244,0.5737175955906759
0-1,1-0,0.0,0.46471395511022145,0.4712077397719903
0-1,1-0,0.0,0.42453239014039496,0.4710087373624799
0-1,1-0,0.0,0.4782317666987887,0.4907660023883875
1-0,1-0,0.0,0.4590199141959428,0.49111096598326215
1-0,1-0,0.0,0.4696700892358076,0.5009948141103142
0-1,1-0,0.0,0.353754650548178,0.6247664707376893
1-0,1-0,0.0,0.46081741476129773,0.48653930336570866
1-0,1-0,0.0,0.47505907353429616,0.4915466112777436
1/2-1/2,0-1,0.0,0.5057820174338,0.45942661244638494
1-0,0-1,0.0,0.5051566525095565,0.4318438494888717
1-0,0-1,0.0,0.4951459446495927,0.44397945241976583
0-1,1-0,0.0,0.4524414976347936,0.5109614151269397
0-1,1-0,0.0,0.43032924705207326,0.5355129186223626
1-0,0-1,0.0,0.5038746321116041,0.4382333350807021
1-0,1-0,0.0,0.4427976891498719,0.5100540199787054
1-0,1-0,0.0,0.4238776639107968,0.5540841922016365
0-1,0-1,0.0,0.4813969342113449,0.47532255268434137
0-1,1-0,0.0,0.46604751943826617,0.4896253577088577
1-0,1-0,0.0,0.4590958039706173,0.5096141523609846
1-0,1-0,0.0,0.47425681119056606,0.4906979680971346
0-1,0-1,0.0,0.4957973024816959,0.44477740562333207
0-1,1-0,0.0,0.48195643330032006,0.4830288667140188
1-0,1-0,0.0,0.3259698233369715,0.6500136971177758
0-1,0-1,0.0,0.5015982687555314,0.48146813747920253
0-1,0-1,0.0,0.47298774244926306,0.4698490979636326
1-0,0-1,0.0,0.525030300756566,0.43644440976602383
1-0,1-0,0.0,0.42980696032936605,0.5472219370165877
1/2-1/2,1-0,0.0,0.4595755010430394,0.4605069954985991
1-0,0-1,0.0,0.49824385492073364,0.4603146891310355
1-0,0-1,0.0,0.48013652754030084,0.47739293360631213
1-0,0-1,0.0,0.5117318661655113,0.453179576296546
0-1,0-1,0.0,0.4679601758101845,0.4677182701009194
0-1,1-0,0.0,0.4712086065265417,0.4938162944188005
1-0,1-0,0.0,0.4483526543057757,0.5087998440781036
1-0,0-1,0.0,0.47812742519581847,0.4648396013642538
1-0,1-0,0.0,0.4651039917403807,0.49260468391327605
1-0,0-1,0.0,0.4990576292818387,0.46498540587967346
1-0,1-0,0.0,0.2965358061615072,0.6691751938886297
0-1,1-0,0.0,0.4722484012388087,0.4730374301249978
1-0,0-1,0.0,0.48627504026629526,0.4753606823840443
1-0,0-1,0.0,0.4918868845092658,0.46942976034335554
1-0,0-1,0.0,0.4854269493749783,0.477584781048699
0-1,0-1,0.0,0.4986596167901025,0.4672773834148299
0-1,1-0,0.0,0.4772152874453313,0.4915700099312337
1-0,0-1,0.0,0.49257403042459985,0.46121399475983665
1-0,1-0,0.0,0.4754334481121014,0.48156079035685434
0-1,0-1,0.0,0.47435475052298576,0.4556520129568863
1-0,1-0,0.0,0.3827497907224675,0.5982194211258697
0-1,1-0,0.0,0.47212554627883146,0.4973422826233793
1-0,0-1,0.0,0.5069003315794588,0.4383544640416713
1-0,0-1,0.0,0.5065564284142601,0.4437576473340998
1-0,1-0,0.0,0.46270917271377016,0.48325557552069814
0-1,0-1,0.0,0.5139691017643234,0.43822330056566416
0-1,1-0,0.0,0.47227940855262907,0.489593668892573
0-1,0-1,0.0,0.5296187440695295,0.4307625756020686
1-0,1-0,0.0,0.40545731835457965,0.5721756665327945
1-0,1-0,0.0,0.4270953167174398,0.5458300384786374
0-1,1-0,0.0,0.4656724289573057,0.5047486006007067
0-1,1-0,0.0,0.4101123616270724,0.5699247641517836
0-1,0-1,0.0,0.5082634214996431,0.43642793263942664
0-1,0-1,0.0,0.4799207851743859,0.4661961383040803
0-1,0-1,0.0,0.48327669750109387,0.4702746784685044
1-0,1-0,0.0,0.44259949134909815,0.5324822560065693
1/2-1/2,0-1,0.0,0.49489252937449946,0.44670600299530255
1-0,1-0,0.0,0.4642627728375599,0.4994315520512026
0-1,1-0,0.0,0.4760609822774482,0.48606747366439657
0-1,0-1,0.0,0.4869990752018368,0.4809310092455874
1-0,1-0,0.0,0.46263252689998535,0.4899190839890846
0-1,0-1,0.0,0.47205146194757913,0.4650884862248182
1/2-1/2,1-0,0.0,0.4724375231393928,0.49777560123555803
0-1,0-1,0.0,0.48944087120519775,0.47782816304005643
0-1,1-0,0.0,0.4769720150187709,0.48302480803237324
0-1,1-0,0.0,0.42049285985838175,0.5058298878820602
0-1,1-0,0.0,0.4235321179966093,0.5528831545799379
