WhiteElo,BlackElo,MovesCount,GameElo,EloDiff,Result
0.5497401633259095,0.5440585009140768,0.2684563758389262,0.5379413974455297,0.4752593774940144,0-1
0.344097995545657,0.40402193784277884,0.1476510067114094,0.36175807663410975,0.4070231444533121,0-1
0.34372680029695624,0.3360146252285192,0.12751677852348994,0.3268219383921863,0.48084596967278537,0-1
0.20489977728285078,0.1740402193784278,0.12080536912751677,0.17317806160781368,0.5083798882681565,1-0
0.29769858945805494,0.3137111517367459,0.09395973154362416,0.291885800150263,0.4557063048683161,1-0
0.1232368225686711,0.1429616087751371,0.10067114093959731,0.11607813673929379,0.45450917797286516,0-1
0.6065330363771344,0.6106032906764168,0.14093959731543623,0.6006761833208115,0.46368715083798884,0-1
0.6703786191536748,0.6482632541133456,0.3087248322147651,0.6525169045830204,0.49122106943335997,1-0
0.526354862657758,0.5305301645338208,0.2483221476510067,0.5191585274229903,0.46488427773343977,0-1
0.633630289532294,0.6343692870201098,0.2885906040268456,0.6265965439519159,0.466879489225858,0-1
0.4424647364513734,0.46617915904936025,0.24161073825503354,0.44365138993238173,0.4449321628092578,0-1
0.5397178916109874,0.5784277879341865,0.2953020134228188,0.5503380916604057,0.42697525937749403,1-0
0.30772086117297703,0.3517367458866545,0.03355704697986577,0.3166791885800151,0.4249800478850759,1-0
0.46473645137342245,0.4756855575868374,0.22818791946308725,0.45980465815176563,0.45849960095770154,1-0
0.19413511507052708,0.20987202925045703,0.3624161073825503,0.1863260706235913,0.45770151636073425,0-1
0.5627319970304381,0.5656307129798903,0.19463087248322147,0.5555972952667168,0.46568236233040705,1-0
0.17149220489977726,0.16124314442413165,0.10738255033557047,0.14988730277986478,0.4864325618515563,1-0
0.4851521900519673,0.49104204753199276,0.174496644295302,0.47783621337340354,0.46368715083798884,0-1
0.6132145508537491,0.636928702010969,0.20134228187919462,0.6175807663410969,0.44213886671987235,0-1
0.3307349665924276,0.3360146252285192,0.22818791946308725,0.32006010518407213,0.466879489225858,1-0
0.44320712694877507,0.4533820840950641,0.22147651006711408,0.4372652141247183,0.45969672785315246,0-1
0.6043058648849294,0.6376599634369288,0.174496644295302,0.6134485349361383,0.43176376695929775,1-0
0.35968819599109136,0.36745886654478976,0.20134228187919462,0.3508640120210369,0.46368715083798884,1/2-1/2
0.36117297698589457,0.3689213893967094,0.28187919463087246,0.35236664162284004,0.46368715083798884,1-0
0.5371195248700816,0.5447897623400366,0.12751677852348994,0.531930879038317,0.4608938547486034,0-1
0.34001484780994806,0.32431444241316276,0.09395973154362416,0.31893313298271975,0.4896249002394254,1-0
0.40089086859688194,0.42851919561243146,0.1476510067114094,0.4030803906836965,0.44134078212290506,0-1
0.5352635486265775,0.5440585009140768,0.18120805369127516,0.5304282494365139,0.45969672785315246,0-1
0.46473645137342245,0.47056672760511886,0.21476510067114093,0.4571750563486101,0.4640861931364725,0-1
0.4576837416481069,0.46617915904936025,0.2953020134228188,0.45116453794139744,0.46129289704708704,0-1
0.4587973273942094,0.46837294332723955,0.26174496644295303,0.45304282494365145,0.4600957701516361,0-1
0.2735708982925018,0.28263254113345526,0.1610738255033557,0.2637114951164538,0.46368715083798884,1-0
0.5876020786933928,0.5996343692870202,0.10738255033557047,0.5856498873027799,0.45530726256983245,0-1
0.6997030438010393,0.6844606946983547,0.22147651006711408,0.6859504132231405,0.48324022346368717,1-0
0.31031922791388267,0.34478976234003655,0.18791946308724833,0.3144252441773103,0.4353551476456505,1-0
0.3752783964365256,0.38500914076782455,0.3825503355704698,0.3677685950413223,0.46129289704708704,1-0
0.23979213066072755,0.2698354661791591,0.12751677852348994,0.2400450788880541,0.44134078212290506,1-0
0.49740163325909426,0.4954296160877514,0.348993288590604,0.4864763335837716,0.4720670391061453,1-0
0.5274684484038604,0.5250457038391225,0.348993288590604,0.5169045830202855,0.4720670391061453,0-1
0.32182628062360796,0.3517367458866545,0.08053691275167785,0.32381667918858004,0.44014365522745413,1-0
0.23088344469190794,0.2552102376599634,0.28187919463087246,0.22802404207362886,0.4477254588986433,0-1
0.603192279138827,0.5670932358318099,0.16778523489932887,0.5766341096919609,0.5075818036711892,1-0
0.5011135857461024,0.5129798903107862,0.18120805369127516,0.4973703981968445,0.456903431763767,1-0
0.5063103192279139,0.5118829981718465,0.24161073825503354,0.4992486851990985,0.46368715083798884,0-1
0.6314031180400891,0.6380255941499087,0.22818791946308725,0.6273478587528175,0.46049481245011975,0-1
0.3329621380846326,0.33345521023766,0.2751677852348993,0.32006010518407213,0.4720670391061453,1-0
0.37936154417223467,0.40987202925045707,0.28187919463087246,0.38279489105935394,0.43854748603351956,1-0
0.49925760950259834,0.5213893967093236,0.26174496644295303,0.5007513148009016,0.4457302474062251,0-1
0.441351150705271,0.45082266910420477,0.09395973154362416,0.43501126972201354,0.46049481245011975,0-1
0.5412026726057907,0.5510054844606947,0.2483221476510067,0.5371900826446281,0.45849960095770154,1-0
0.5118782479584262,0.5184643510054845,0.11409395973154363,0.5056348610067619,0.46249002394253796,0-1
0.28433556050482556,0.32394881170018286,0.19463087248322147,0.29038317054845986,0.4301675977653632,0-1
0.3132887899034892,0.3517367458866545,0.16778523489932887,0.3193087903831706,0.43096568236233046,0-1
0.5189309576837416,0.5305301645338208,0.22818791946308725,0.5154019534184824,0.456903431763767,0-1
0.2757980697847068,0.2749542961608775,0.16778523489932887,0.2610818933132983,0.47446129289704714,1-0
0.45953971789161097,0.4756855575868374,0.2953020134228188,0.4571750563486101,0.4529130087789306,0-1
0.5066815144766147,0.5356489945155394,0.2751677852348993,0.5116453794139745,0.438148443735036,1-0
0.6648106904231625,0.6844606946983547,0.1610738255033557,0.6682945154019535,0.4457302474062251,1-0
0.38938381588715665,0.40511882998171855,0.22818791946308725,0.38542449286250946,0.45450917797286516,1-0
0.5801781737193764,0.5952468007312615,0.087248322147651,0.5796393688955673,0.4521149241819633,1-0
0.18893838158871565,0.24680073126142596,0.1342281879194631,0.20247933884297525,0.41181165203511577,0-1
0.6384558277654047,0.6698354661791591,0.1342281879194631,0.6472577009767093,0.43335993615323226,1-0
0.3853006681514477,0.38135283363802563,0.174496644295302,0.37114951164537946,0.4760574620909817,0-1
0.4658500371195249,0.46983546617915906,0.12751677852348994,0.4571750563486101,0.4660814046288907,0-1
0.5564216778025242,0.556855575868373,0.30201342281879195,0.5477084898572502,0.46847565841979255,0-1
0.6213808463251671,0.6073126142595978,0.14093959731543623,0.6066867017280241,0.48324022346368717,1-0
0.2954714179658501,0.5250457038391225,0.2080536912751678,0.3993238166791886,0.22266560255387075,0-1
0.49925760950259834,0.5846435100548447,0.06711409395973154,0.5330578512396694,0.3766959297685555,0-1
0.49109131403118045,0.5656307129798903,0.2751677852348993,0.5191585274229903,0.38866719872306466,0-1
0.37602078693392726,0.40731261425959786,0.174496644295302,0.37978963185574754,0.43774940143655233,0-1
0.5159613956941351,0.4398537477148081,0.0,0.46731780616078145,0.5526735833998404,0-1
0.49294729027468454,0.5016453382084095,0.15436241610738255,0.48722764838467325,0.46049481245011975,1-0
0.44209354120267264,0.44899451553930536,0.12751677852348994,0.4346356123215628,0.46328810853950525,0-1
0.3622865627319971,0.3729433272394882,0.21476510067114093,0.35499624342599556,0.46049481245011975,1-0
0.311804008908686,0.330164533820841,0.040268456375838924,0.30766341096919614,0.4529130087789306,0-1
0.5627319970304381,0.4398537477148081,0.1342281879194631,0.49098422238918116,0.602952913008779,0-1
0.5089086859688197,0.5254113345521024,0.6778523489932886,0.5075131480090158,0.45171588188347966,0-1
0.3934669636228657,0.4186471663619744,0.16778523489932887,0.3944402704733283,0.44413407821229056,0-1
0.36971046770601335,0.3941499085923218,0.18791946308724833,0.3696468820435763,0.44533120510774143,1-0
0.5200445434298441,0.5210237659963437,0.2550335570469799,0.510894064613073,0.46847565841979255,0-1
0.5734966592427617,0.6109689213893967,0.12751677852348994,0.5841472577009768,0.4277733439744613,1-0
0.6674090571640683,0.6574040219378429,0.47651006711409394,0.6555221637866266,0.47805267358339987,0-1
0.4068299925760951,0.42376599634369294,0.32885906040268453,0.4038317054845981,0.4529130087789306,1-0
0.5315515961395695,0.5404021937842779,0.22147651006711408,0.5266716754320061,0.45969672785315246,1-0
0.2505567928730512,0.28007312614259594,0.2080536912751678,0.250939143501127,0.4417398244213887,0-1
0.35486265775798076,0.38720292504570386,0.2348993288590604,0.35875281743050336,0.43695131683958505,1-0
0.24387527839643655,0.2519195612431444,0.03355704697986577,0.23290758827948915,0.4652833200319234,1-0
0.40720118782479586,0.44241316270566733,0.2348993288590604,0.4135987978963186,0.4329608938547486,1-0
0.3782479584261321,0.38829981718464357,0.19463087248322147,0.37114951164537946,0.4608938547486034,0-1
0.3244246473645137,0.3378427787934186,0.2885906040268456,0.3178061607813675,0.4581005586592179,0-1
0.4922048997772829,0.5049360146252285,0.1476510067114094,0.4887302779864764,0.45610534716679973,1-0
0.6362286562731997,0.6416819012797076,0.16778523489932887,0.6318557475582269,0.4616919393455707,1/2-1/2
0.3374164810690423,0.3886654478976235,0.18120805369127516,0.35048835462058603,0.41660015961691943,0-1
0.35040831477357093,0.3495429616087752,0.32885906040268453,0.33696468820435765,0.4732641660015962,1-0
0.6362286562731997,0.6164533820840952,0.087248322147651,0.6187077385424493,0.48922585794094176,1-0
0.43207126948775054,0.4391224862888483,0.36912751677852346,0.42449286250939144,0.46328810853950525,0-1
0.5159613956941351,0.5488117001828154,0.3825503355704698,0.523290758827949,0.4337589784517159,0-1
0.43058648849294734,0.4413162705667276,0.1476510067114094,0.4248685199098423,0.4592976855546688,0-1
0.6492204899777283,0.6515539305301646,0.18791946308724833,0.6435011269722014,0.46488427773343977,1-0
0.2412769116555308,0.2237659963436929,0.174496644295302,0.217129977460556,0.4932162809257782,0-1
0.22048997772828507,0.1820840950639854,0.30201342281879195,0.18519909842223892,0.5163607342378292,1-0
0.47772828507795106,0.480073126142596,0.2953020134228188,0.4684447783621337,0.46767757382282527,0-1
0.40905716406829995,0.4164533820840951,0.174496644295302,0.4012021036814426,0.46328810853950525,0-1
0.44840386043058655,0.46398537477148083,0.22818791946308725,0.44552967693463563,0.4537110933758979,1-0
0.4821826280623608,0.5111517367458868,0.32885906040268453,0.4868519909842224,0.43854748603351956,0-1
0.34855233853006684,0.3590493601462523,0.006711409395973154,0.3410969196093163,0.4608938547486034,1-0
0.24870081662954716,0.253382084095064,0.11409395973154363,0.23628850488354625,0.4688747007182762,0-1
0.23533778767631777,0.23217550274223034,0.32885906040268453,0.21863260706235915,0.4776536312849162,1-0
0.6228656273199703,0.6376599634369288,0.2751677852348993,0.622839969947408,0.45171588188347966,0-1
0.46993318485523383,0.46800731261425965,0.20134228187919462,0.4583020285499625,0.4724660814046289,0-1
0.5137342242019303,0.5312614259597807,0.22818791946308725,0.5131480090157776,0.4505187549880288,1-0
0.4216778025241277,0.44314442413162713,0.006711409395973154,0.4211119459053344,0.4477254588986433,1-0
0.5764662212323682,0.5641681901279708,0.44295302013422816,0.5616078136739294,0.4820430965682363,0-1
0.7331106161841129,0.713345521023766,0.2080536912751678,0.7175056348610068,0.48762968874700724,0-1
0.5207869339272457,0.5276051188299817,0.28187919463087246,0.5146506386175808,0.4620909816440543,1-0
0.2342242019302153,0.20658135283363802,0.18120805369127516,0.20473328324567996,0.5043894652833201,0-1
0.4458054936896808,0.4603290676416819,0.2953020134228188,0.4421487603305786,0.4549082202713488,1-0
0.4654788418708241,0.46398537477148083,0.24161073825503354,0.45416979714500383,0.4720670391061453,1-0
0.48589458054936896,0.48555758683729444,0.2483221476510067,0.4755822689706988,0.4704708699122107,1-0
0.5100222717149221,0.513711151736746,0.2751677852348993,0.5022539444027048,0.46568236233040705,1-0
0.5115070527097253,0.5217550274223035,0.20134228187919462,0.5071374906085651,0.45849960095770154,1-0
0.573125463994061,0.5831809872029251,0.3221476510067114,0.5698722764838468,0.45770151636073425,0-1
0.31365998515219007,0.3349177330895795,0.15436241610738255,0.31104432757325323,0.4497206703910615,1-0
0.4276169265033408,0.44351005484460704,0.31543624161073824,0.42449286250939144,0.4537110933758979,0-1
0.5111358574610245,0.5115173674588666,0.21476510067114093,0.5015026296018031,0.46927374301675984,0-1
0.31031922791388267,0.32321755027422305,0.436241610738255,0.30315552216378666,0.4588986432561852,0-1
0.49443207126948774,0.503473491773309,0.2080536912751678,0.48910593538692715,0.4600957701516361,0-1
0.5330363771343727,0.5389396709323584,0.3221476510067114,0.5266716754320061,0.4628890662410216,1-0
0.45657015590200445,0.46764168190127975,0.30201342281879195,0.4515401953418483,0.45849960095770154,0-1
0.6533036377134372,0.6574040219378429,0.35570469798657717,0.6483846731780617,0.4628890662410216,0-1
0.21974758723088347,0.18793418647166363,0.174496644295302,0.18782870022539444,0.5091779728651238,1-0
0.5311804008908686,0.5367458866544791,0.22818791946308725,0.5247933884297521,0.46328810853950525,1-0
0.6009651076466221,0.5974405850091409,0.40268456375838924,0.5912847483095417,0.4720670391061453,1-0
0.5193021529324425,0.5085923217550274,0.18791946308724833,0.5041322314049587,0.481245011971269,1-0
0.664068299925761,0.6723948811700183,0.1610738255033557,0.6615326821938393,0.4581005586592179,0-1
0.7171492204899778,0.736745886654479,0.2953020134228188,0.7216378662659655,0.4449321628092578,0-1
0.23385300668151446,0.24095063985374773,0.26174496644295303,0.22238918106686706,0.46648044692737434,0-1
0.455456570155902,0.4617915904936015,0.1476510067114094,0.4477836213373404,0.46368715083798884,1-0
0.5018559762435041,0.5276051188299817,0.15436241610738255,0.505259203606311,0.4417398244213887,0-1
0.5746102449888641,0.5897623400365631,0.4093959731543624,0.5740045078888054,0.4521149241819633,0-1
0.4691907943578323,0.4789762340036564,0.38926174496644295,0.46356123215627354,0.45969672785315246,1-0
0.5857461024498887,0.38610603290676426,0.16778523489932887,0.47483095416979715,0.6863527533918596,1-0
0.5426874536005939,0.5389396709323584,0.2751677852348993,0.5315552216378663,0.4732641660015962,1-0
0.7761692650334076,0.7016453382084096,0.2751677852348993,0.73328324567994,0.5466879489225859,1-0
0.4821826280623608,0.5045703839122487,0.14093959731543623,0.48347107438016534,0.4457302474062251,0-1
0.49294729027468454,0.4804387568555759,0.33557046979865773,0.4763335837716003,0.4836392657621708,0-1
0.3882702301410542,0.40475319926873865,0.21476510067114093,0.38467317806160783,0.4537110933758979,0-1
0.3849294729027468,0.3963436928702011,0.26174496644295303,0.3786626596543953,0.4592976855546688,0-1
0.4242761692650334,0.4318098720292505,0.21476510067114093,0.4166040570999249,0.4628890662410216,0-1
0.2980697847067557,0.2888482632541134,0.12751677852348994,0.27948910593538695,0.48324022346368717,0-1
0.360430586488493,0.3802559414990859,0.30201342281879195,0.35800150262960184,0.4505187549880288,0-1
0.41907943578322204,0.40987202925045707,0.18791946308724833,0.40270473328324574,0.481245011971269,1-0
0.34855233853006684,0.3703839122486289,0.3624161073825503,0.3467317806160781,0.4485235434956106,1-0
0.1447661469933185,0.18318098720292506,0.2348993288590604,0.14763335837716007,0.4337589784517159,1/2-1/2
0.5055679287305123,0.5060329067641682,0.12080536912751677,0.49586776859504134,0.46927374301675984,1-0
0.37787676317743135,0.3886654478976235,0.174496644295302,0.37114951164537946,0.4600957701516361,0-1
0.24981440237564959,0.26398537477148076,0.28187919463087246,0.24229902329075886,0.45849960095770154,0-1
0.4142538975501113,0.4318098720292505,0.22147651006711408,0.4117205108940647,0.4521149241819633,0-1
0.4832962138084633,0.48592321755027423,0.2348993288590604,0.4744552967693464,0.4672785315243416,1-0
0.617297698589458,0.6277879341864717,0.2885906040268456,0.6149511645379414,0.4565043894652834,0-1
0.4717891610987379,0.4749542961608776,0.2080536912751678,0.4628099173553719,0.466879489225858,0-1
0.27802524127691164,0.28007312614259594,0.22147651006711408,0.2648384673178062,0.471268954509178,0-1
0.6128433556050483,0.4416819012797075,0.31543624161073824,0.5172802404207363,0.6548284118116521,1-0
0.5835189309576838,0.56672760511883,0.18120805369127516,0.5664913598797897,0.48683160415003995,0-1
0.5326651818856719,0.4749542961608776,0.2684563758389262,0.4936138241923367,0.5323224261771748,0-1
0.42204899777282856,0.42815356489945156,0.26174496644295303,0.4135987978963186,0.4644852354349561,1-0
0.532293986636971,0.5367458866544791,0.09395973154362416,0.5251690458302029,0.4644852354349561,0-1
0.5408314773570898,0.5447897623400366,0.2550335570469799,0.533809166040571,0.46488427773343977,1-0
0.44357832219747595,0.47166361974405857,0.1342281879194631,0.4470323065364388,0.44014365522745413,0-1
0.44320712694877507,0.44789762340036565,0.2080536912751678,0.4346356123215628,0.46568236233040705,0-1
0.546770601336303,0.5531992687385741,0.0738255033557047,0.540946656649136,0.4620909816440543,0-1
0.3233110616184113,0.32065813528336384,0.1610738255033557,0.3084147257700977,0.47565841979249807,1-0
0.20452858203414995,0.22888482632541132,0.0738255033557047,0.20135236664162287,0.44812450119712693,0-1
0.6288047512991833,0.6361974405850092,0.19463087248322147,0.6250939143501127,0.45969672785315246,1-0
0.39235337787676317,0.3908592321755028,0.2751677852348993,0.3794139744552968,0.4732641660015962,0-1
0.42724573125463994,0.4354661791590494,0.26174496644295303,0.419984973703982,0.4620909816440543,1-0
0.3492947290274685,0.36819012797074957,0.09395973154362416,0.3459804658151766,0.45171588188347966,0-1
0.5244988864142539,0.5063985374771481,0.28187919463087246,0.5056348610067619,0.48922585794094176,1-0
0.40905716406829995,0.393418647166362,0.060402684563758385,0.38918106686701737,0.4884277733439745,1-0
0.5508537490720119,0.5934186471663621,0.3624161073825503,0.5638617580766342,0.422585794094174,0-1
0.5991091314031181,0.5978062157221207,0.4832214765100671,0.5905334335086402,0.4696727853152435,1-0
0.6585003711952487,0.6873857404021938,0.18120805369127516,0.6664162283996995,0.4357541899441341,0-1
0.6870824053452116,0.6731261425959781,0.14093959731543623,0.6735537190082646,0.4820430965682363,0-1
0.560876020786934,0.5491773308957953,0.12751677852348994,0.546205860255447,0.48164405426975265,1-0
0.5170749814402376,0.5155393053016454,0.06711409395973154,0.5067618332081142,0.471268954509178,1-0
0.1562731997030438,0.1425959780621572,0.1610738255033557,0.1326070623591285,0.4904229848363927,1-0
0.3262806236080178,0.30237659963436925,0.18791946308724833,0.30052592036063114,0.4988028731045491,0-1
0.37936154417223467,0.40402193784277884,0.20134228187919462,0.37978963185574754,0.4449321628092578,0-1
0.5248700816629547,0.5367458866544791,0.38926174496644295,0.5214124718256951,0.4565043894652834,1-0
0.21640682999257607,0.26106032906764165,0.22147651006711408,0.2238918106686702,0.4257781324820431,1-0
0.5296956198960654,0.5495429616087752,0.22818791946308725,0.5304282494365139,0.4477254588986433,0-1
0.5582776540460282,0.5787934186471664,0.2348993288590604,0.5601051840721263,0.44652833200319236,1-0
0.39717891610987377,0.40292504570383914,0.2483221476510067,0.388054094665665,0.4652833200319234,1-0
0.746844840386043,0.8175502742230348,0.15436241610738255,0.7779864763335839,0.38866719872306466,0-1
0.4725315515961396,0.46764168190127975,0.18791946308724833,0.4594290007513149,0.47565841979249807,0-1
0.6191536748329621,0.6460694698354662,0.348993288590604,0.6254695717505635,0.43854748603351956,0-1
0.5701559020044543,0.43363802559415,0.22147651006711408,0.4913598797896319,0.6177174780526736,1-0
0.25204157386785453,0.3107861060329068,0.2953020134228188,0.2674680691209617,0.40981644054269756,1-0
0.20749814402375652,0.18281535648994515,0.10067114093959731,0.1791885800150263,0.5015961691939346,1-0
0.5879732739420935,0.5967093235831811,0.36912751677852346,0.5841472577009768,0.4588986432561852,1/2-1/2
0.44023756495916855,0.4756855575868374,0.22147651006711408,0.44740796393688964,0.4321628092577814,1-0
0.3455827765404603,0.3382084095063985,0.32885906040268453,0.3287002253944403,0.4804469273743017,1/2-1/2
0.5363771343726801,0.5546617915904937,0.32885906040268453,0.5364387678437266,0.44932162809257786,1-0
0.6224944320712695,0.6186471663619745,0.12080536912751677,0.6130728775356875,0.4720670391061453,1-0
0.4751299183370453,0.493601462522852,0.14093959731543623,0.47407963936889563,0.45011971268954515,0-1
0.2917594654788419,0.27897623400365634,0.1342281879194631,0.2712246431254696,0.4872306464485236,1-0
0.4936896807720862,0.5089579524680073,0.16778523489932887,0.4913598797896319,0.45331205107741424,0-1
0.47327394209354123,0.4742230347349178,0.4228187919463087,0.46318557475582267,0.46927374301675984,0-1
0.43207126948775054,0.4413162705667276,0.3825503355704698,0.4256198347107438,0.4608938547486034,1-0
0.5697847067557535,0.5630712979890311,0.4899328859060403,0.5578512396694215,0.4760574620909817,0-1
0.5983667409057164,0.6095063985374772,0.1342281879194631,0.596168294515402,0.45610534716679973,1-0
0.49777282850779514,0.5265082266910421,0.22818791946308725,0.5026296018031555,0.43854748603351956,0-1
0.5998515219005197,0.6274223034734918,0.3221476510067114,0.6059353869271225,0.438148443735036,0-1
0.4331848552338531,0.42925045703839126,0.3422818791946309,0.419984973703982,0.4752593774940144,1-0
0.593170007423905,0.5963436928702012,0.22147651006711408,0.5867768595041323,0.46488427773343977,1-0
0.7275426874536006,0.7199268738574041,0.5234899328859061,0.7182569496619083,0.47446129289704714,0-1
0.7249443207126949,0.7616087751371116,0.21476510067114093,0.7381667918858003,0.42617717478052675,0-1
0.28619153674832964,0.253382084095064,0.20134228187919462,0.25507137490608567,0.5091779728651238,1-0
0.23014105419450634,0.24021937842778793,0.10067114093959731,0.2201352366641623,0.46328810853950525,1-0
0.5092798812175204,0.5305301645338208,0.24161073825503354,0.5105184072126221,0.44652833200319236,1-0
0.2609502598366741,0.2665447897623401,0.28187919463087246,0.24906085649887305,0.46767757382282527,0-1
0.3982925018559763,0.38171846435100554,0.15436241610738255,0.37791134485349365,0.4896249002394254,0-1
0.4996288047512992,0.5056672760511883,0.09395973154362416,0.49286250939143506,0.46328810853950525,0-1
0.3489235337787676,0.3733089579524681,0.1342281879194631,0.34861006761833213,0.4457302474062251,1-0
0.41388270230141055,0.4340036563071299,0.2348993288590604,0.4124718256949662,0.44932162809257786,1-0
0.7208611729769859,0.7341864716636198,0.40268456375838924,0.7220135236664162,0.45171588188347966,0-1
0.5571640682999258,0.5663619744058501,0.3624161073825503,0.5529676934635612,0.4588986432561852,1-0
0.3214550853749072,0.3272394881170019,0.174496644295302,0.31104432757325323,0.46648044692737434,1-0
0.7275426874536006,0.6840950639853748,0.5234899328859061,0.6998497370398198,0.5135674381484437,1-0
0.37787676317743135,0.38829981718464357,0.11409395973154363,0.3707738542449287,0.46049481245011975,1-0
0.29435783221974754,0.32248628884826325,0.2751677852348993,0.2948910593538693,0.442537909018356,0-1
0.3307349665924276,0.34296160877513715,0.2348993288590604,0.32381667918858004,0.4592976855546688,0-1
0.4851521900519673,0.5199268738574041,0.22818791946308725,0.49286250939143506,0.4321628092577814,0-1
0.6410541945063103,0.670201096892139,0.33557046979865773,0.6487603305785125,0.4357541899441341,1-0
0.570898292501856,0.5725776965265083,0.087248322147651,0.5631104432757326,0.466879489225858,0-1
0.4342984409799555,0.42230347349177333,0.24161073825503354,0.41697971450037574,0.48403830806065445,1/2-1/2
0.4951744617668894,0.48519195612431454,0.2348993288590604,0.4800901577761082,0.48084596967278537,1-0
0.4962880475129918,0.526873857404022,0.14093959731543623,0.501878287002254,0.4365522745411014,0-1
0.27765404602821087,0.296526508226691,0.21476510067114093,0.2731029301277235,0.4529130087789306,0-1
0.35523385300668153,0.3776965265082267,0.3221476510067114,0.3538692712246432,0.4477254588986433,1-0
0.49777282850779514,0.4775137111517368,0.20134228187919462,0.47746055597295267,0.49201915403032725,0-1
0.603192279138827,0.38244972577696534,0.10067114093959731,0.4819684447783622,0.7090981644054271,1-0
0.505939123979213,0.5279707495429616,0.1342281879194631,0.5075131480090158,0.4457302474062251,1-0
0.5575352635486266,0.5319926873857405,0.09395973154362416,0.535687453042825,0.4968076616121309,1-0
0.4669636228656273,0.4307129798903109,0.15436241610738255,0.43764087152516906,0.5099760574620911,1-0
0.508166295471418,0.520292504570384,0.2348993288590604,0.5045078888054095,0.4565043894652834,1-0
0.5616184112843355,0.5787934186471664,0.4832214765100671,0.5616078136739294,0.45011971268954515,1-0
0.5367483296213809,0.5455210237659964,0.22818791946308725,0.531930879038317,0.45969672785315246,1-0
0.39272457312546405,0.40182815356489954,0.18120805369127516,0.38542449286250946,0.4616919393455707,1-0
0.37973273942093544,0.38354661791590494,0.22818791946308725,0.36927122464312545,0.46767757382282527,1-0
0.13028953229398663,0.11115173674588666,0.11409395973154363,0.10330578512396693,0.4968076616121309,0-1
0.3244246473645137,0.3308957952468008,0.15436241610738255,0.3144252441773103,0.46568236233040705,0-1
