WhiteElo,BlackElo,MovesCount,GameElo,EloDiff,Result
0.20675575352635486,0.13016453382084095,0.2348993288590604,0.15176558978211874,0.5582601755786114,1-0
0.39606533036377134,0.3919561243144425,0.22818791946308725,0.3820435762584523,0.4760574620909817,0-1
0.3444691907943579,0.3714808043875686,0.16778523489932887,0.345229151014275,0.44293695131683963,0-1
0.5794357832219748,0.583546617915905,0.1476510067114094,0.5732531930879039,0.4640861931364725,0-1
0.5100222717149221,0.523583180987203,0.14093959731543623,0.5071374906085651,0.4549082202713488,1-0
0.4691907943578323,0.4720292504570385,0.2684563758389262,0.4601803155522164,0.4672785315243416,1-0
0.22308834446919082,0.21352833638025595,0.16778523489932887,0.202854996243426,0.48483639265762174,1-0
0.5167037861915368,0.5316270566727606,0.10067114093959731,0.5146506386175808,0.45331205107741424,1-0
0.29769858945805494,0.293235831809872,0.06711409395973154,0.2813673929376409,0.47805267358339987,1-0
0.5167037861915368,0.5093235831809872,0.33557046979865773,0.5033809166040571,0.4776536312849162,1-0
0.3311061618411285,0.3539305301645339,0.2483221476510067,0.32945154019534184,0.4477254588986433,0-1
0.5653303637713437,0.5297989031078612,0.38926174496644295,0.5383170548459805,0.5075818036711892,1/2-1/2
0.20972531551596138,0.23802559414990862,0.11409395973154363,0.20848985725018787,0.4437350359138069,0-1
0.3530066815144767,0.34186471663619744,0.1610738255033557,0.33433508640120213,0.4844373503591381,1-0
0.5092798812175204,0.5151736745886655,0.2751677852348993,0.5026296018031555,0.46328810853950525,1/2-1/2
0.573125463994061,0.5850091407678245,0.19463087248322147,0.5706235912847484,0.4557063048683161,0-1
0.5697847067557535,0.5612431444241317,0.3087248322147651,0.5567242674680691,0.47805267358339987,1-0
0.26132145508537485,0.316636197440585,0.1342281879194631,0.2749812171299775,0.4134078212290503,1-0
0.192279138827023,0.1842778793418647,0.06711409395973154,0.17205108940646135,0.4836392657621708,1-0
0.4587973273942094,0.46910420475319936,0.09395973154362416,0.4534184823441022,0.4592976855546688,1-0
0.3470675575352635,0.36051188299817194,0.174496644295302,0.3410969196093163,0.45770151636073425,0-1
0.2906458797327395,0.3272394881170019,0.053691275167785234,0.2952667167543201,0.43335993615323226,1-0
0.3292501855976244,0.34076782449725784,0.08053691275167785,0.32193839218632614,0.4600957701516361,0-1
0.3641425389755011,0.38793418647166367,0.10067114093959731,0.36363636363636365,0.4461292897047087,1-0
0.352264291017075,0.3539305301645339,0.19463087248322147,0.3403456048084148,0.4704708699122107,0-1
0.48478099480326653,0.4954296160877514,0.1610738255033557,0.4800901577761082,0.45849960095770154,0-1
0.4446919079435784,0.46252285191956133,0.32885906040268453,0.4429000751314801,0.451316839584996,0-1
0.4539717891610987,0.4588665447897624,0.30201342281879195,0.44552967693463563,0.4652833200319234,0-1
0.47772828507795106,0.5042047531992688,0.22147651006711408,0.4808414725770098,0.44134078212290506,1-0
0.36599851521900517,0.3886654478976235,0.04697986577181208,0.3651389932381668,0.44732641660015965,0-1
0.7104677060133631,0.7159049360146253,0.3221476510067114,0.7073628850488355,0.46049481245011975,1-0
0.5749814402375649,0.5762340036563072,0.16778523489932887,0.5672426746806912,0.4672785315243416,1-0
0.6974758723088345,0.6895795246800732,0.40268456375838924,0.6874530428249437,0.4752593774940144,1-0
0.2553823311061618,0.2723948811700183,0.040268456375838924,0.24943651389932386,0.45530726256983245,0-1
0.6117297698589458,0.6182815356489946,0.18120805369127516,0.6074380165289257,0.4608938547486034,0-1
0.38307349665924284,0.3948811700182816,0.14093959731543623,0.37678437265214126,0.4588986432561852,0-1
0.6714922048997773,0.6691042047531993,0.30201342281879195,0.663786626596544,0.4696727853152435,0-1
0.28953229398663693,0.32285191956124315,0.22147651006711408,0.29263711495116457,0.43695131683958505,1-0
0.3938381588715665,0.38281535648994525,0.1610738255033557,0.37603305785123975,0.4836392657621708,0-1
0.5352635486265775,0.5469835466179159,0.18791946308724833,0.531930879038317,0.4565043894652834,1-0
0.45211581291759473,0.44936014625228526,0.2953020134228188,0.43989481592787383,0.47366320830007985,0-1
0.42242019302152933,0.44899451553930536,0.2550335570469799,0.42449286250939144,0.44213886671987235,1-0
0.4213066072754269,0.3941499085923218,0.2483221476510067,0.39594290007513155,0.5007980845969673,0-1
0.2798812175204157,0.2968921389396709,0.2483221476510067,0.2742299023290759,0.4549082202713488,1-0
0.6900519673348181,0.66691042047532,0.35570469798657717,0.6720510894064613,0.49201915403032725,1-0
0.46807720861172974,0.49177330895795257,0.18791946308724833,0.4695717505634861,0.4445331205107742,1-0
0.4097995545657016,0.416819012797075,0.18791946308724833,0.40157776108189336,0.46368715083798884,1/2-1/2
0.4346696362286563,0.44460694698354664,0.2348993288590604,0.4286250939143501,0.4600957701516361,1-0
0.4936896807720862,0.49104204753199276,0.21476510067114093,0.48234410217881296,0.47286512370311257,1-0
0.6985894580549369,0.7009140767824498,0.31543624161073824,0.6938392186326071,0.4640861931364725,0-1
0.5393466963622866,0.5477148080438757,0.33557046979865773,0.5345604808414726,0.4600957701516361,0-1
0.5968819599109132,0.6106032906764168,0.348993288590604,0.5957926371149512,0.45331205107741424,1-0
0.47290274684484046,0.483363802559415,0.26174496644295303,0.4676934635612322,0.4588986432561852,0-1
0.6265775798069785,0.6354661791590495,0.12751677852348994,0.6235912847483096,0.4581005586592179,0-1
0.6440237564959168,0.6756855575868373,0.2483221476510067,0.6532682193839219,0.4329608938547486,0-1
0.36971046770601335,0.38464351005484465,0.2885906040268456,0.36476333583771603,0.4557063048683161,0-1
0.4985152190051968,0.49067641681901286,0.15436241610738255,0.4845980465815177,0.4784517158818835,0-1
0.8251670378619154,0.8391224862888483,0.5570469798657718,0.8287002253944404,0.44932162809257786,1-0
0.42390497401633265,0.4219378427787934,0.2885906040268456,0.4113448534936138,0.4732641660015962,1-0
0.3979213066072754,0.410237659963437,0.22147651006711408,0.39218632607062365,0.4581005586592179,1-0
0.1399406087602079,0.16416819012797076,0.15436241610738255,0.13523666416228403,0.44932162809257786,1-0
0.31031922791388267,0.32321755027422305,0.09395973154362416,0.30315552216378666,0.4588986432561852,0-1
0.538604305864885,0.5517367458866546,0.21476510067114093,0.5360631104432758,0.4549082202713488,0-1
0.6091314031180401,0.6190127970749544,0.348993288590604,0.6063110443275733,0.45730247406225066,0-1
0.3214550853749072,0.3319926873857404,0.1476510067114094,0.31329827197595794,0.46129289704708704,1-0
0.47438752783964366,0.5462522851919562,0.006711409395973154,0.5007513148009016,0.3918595371109338,1-0
0.49443207126948774,0.5038391224862889,0.040268456375838924,0.48910593538692715,0.45969672785315246,1-0
0.475872308834447,0.4595978062157222,0.1610738255033557,0.4571750563486101,0.4880287310454909,1-0
0.4769858945805494,0.50018281535649,0.18791946308724833,0.47858752817430505,0.4449321628092578,0-1
0.4142538975501113,0.4347349177330896,0.22818791946308725,0.41322314049586784,0.4489225857940942,1-0
0.2969561989606533,0.3144424131627057,0.22147651006711408,0.291885800150263,0.4541101356743815,1-0
0.3578322197475873,0.3765996343692871,0.09395973154362416,0.3546205860255447,0.45171588188347966,1-0
0.3392724573125464,0.336745886654479,0.026845637583892617,0.3249436513899324,0.4752593774940144,1-0
0.20564216778025243,0.21901279707495433,0.04697986577181208,0.1968444778362134,0.4600957701516361,1-0
0.5657015590200446,0.573674588665448,0.174496644295302,0.5612321562734787,0.4600957701516361,0-1
0.2706013363028953,0.32541133455210236,0.20134228187919462,0.2843726521412472,0.41380686352753393,0-1
0.1800296956198961,0.2157221206581353,0.1476510067114094,0.18219383921863264,0.43615323224261776,1-0
0.31365998515219007,0.35978062157221213,0.09395973154362416,0.32381667918858004,0.422585794094174,1-0
0.2887899034892354,0.31882998171846433,0.2751677852348993,0.29000751314800904,0.4405426975259378,1-0
0.5092798812175204,0.5283363802559415,0.0738255033557047,0.5093914350112697,0.4489225857940942,1-0
0.31588715664439493,0.33345521023766,0.1476510067114094,0.311419984973704,0.4537110933758979,0-1
0.4721603563474388,0.4585009140767825,0.20134228187919462,0.4545454545454546,0.4852354349561054,1-0
0.5230141054194507,0.5352833638025595,0.30201342281879195,0.5199098422238918,0.45610534716679973,0-1
0.560876020786934,0.5458866544789763,0.1342281879194631,0.5443275732531931,0.4852354349561054,1-0
0.6017074981440238,0.6376599634369288,0.28187919463087246,0.6123215627347859,0.42897047086991225,0-1
0.31588715664439493,0.42705667276051196,0.040268456375838924,0.359504132231405,0.3515562649640862,0-1
0.32071269487750553,0.38976234003656307,0.060402684563758385,0.34259954921111946,0.39744612928970474,1-0
0.39086859688195996,0.3941499085923218,0.10738255033557047,0.38054094665664917,0.4680766161213089,0-1
0.46139569413511505,0.49104204753199276,0.2348993288590604,0.4658151765589782,0.438148443735036,1-0
0.14736451373422418,0.1594149908592322,0.22818791946308725,0.13673929376408717,0.46249002394253796,0-1
0.39272457312546405,0.40182815356489954,0.16778523489932887,0.38542449286250946,0.4616919393455707,1-0
0.5304380103934669,0.546617915904936,0.2550335570469799,0.5293012772351616,0.45171588188347966,0-1
0.4948032665181886,0.5550274223034736,0.20134228187919462,0.5157776108189331,0.4042298483639266,0-1
0.6659242761692651,0.6515539305301646,0.2483221476510067,0.6517655897821187,0.4828411811652035,0-1
0.3856718634001485,0.40877513711151736,0.20134228187919462,0.38542449286250946,0.44652833200319236,1-0
0.4131403118040089,0.45118829981718467,0.30201342281879195,0.4211119459053344,0.42976855546687953,1-0
0.4127691165553081,0.38574040219378436,0.31543624161073824,0.38730277986476336,0.5007980845969673,1-0
0.3002969561989607,0.3140767824497258,0.10738255033557047,0.29338842975206614,0.4581005586592179,0-1
0.46807720861172974,0.4822669104204754,0.1476510067114094,0.4646882043576259,0.4549082202713488,1-0
0.39755011135857465,0.3941499085923218,0.47651006711409394,0.3839218632607063,0.4752593774940144,0-1
0.2524127691165553,0.2526508226691042,0.40268456375838924,0.2377911344853494,0.47366320830007985,1/2-1/2
0.5363771343726801,0.5729433272394882,0.18791946308724833,0.5458302028549963,0.4293695131683959,0-1
0.29881217520415737,0.26508226691042047,0.1610738255033557,0.2674680691209617,0.5099760574620911,0-1
0.4543429844097996,0.46983546617915906,0.24161073825503354,0.4515401953418483,0.4537110933758979,0-1
0.4161098737936154,0.40840950639853757,0.21476510067114093,0.400450788880541,0.47964884277733444,0-1
0.5623608017817372,0.5707495429616088,0.30201342281879195,0.5578512396694215,0.45969672785315246,1-0
0.30438010393466963,0.3345521023765996,0.1342281879194631,0.30616078136739294,0.44014365522745413,1-0
0.36599851521900517,0.3528336380255942,0.348993288590604,0.3467317806160781,0.4864325618515563,0-1
0.3017817371937639,0.3294332723948812,0.03355704697986577,0.3020285499624343,0.44293695131683963,1-0
0.3307349665924276,0.3495429616087752,0.24161073825503354,0.3271975957926372,0.4521149241819633,0-1
0.5605048255382331,0.5703839122486289,0.14093959731543623,0.5567242674680691,0.4581005586592179,1-0
0.3028953229398663,0.310054844606947,0.1610738255033557,0.29263711495116457,0.4652833200319234,1-0
0.47921306607275427,0.48811700182815365,0.21476510067114093,0.473328324567994,0.46049481245011975,1-0
0.5593912397921307,0.5579524680073127,0.2751677852348993,0.549962434259955,0.4704708699122107,0-1
0.4933184855233853,0.5053016453382084,0.26174496644295303,0.4894815927873779,0.456903431763767,1-0
0.43541202672605794,0.46617915904936025,0.42953020134228187,0.43989481592787383,0.4373503591380687,1-0
0.5115070527097253,0.4764168190127971,0.2684563758389262,0.4838467317806161,0.5079808459696729,1-0
0.4020044543429845,0.40950639853747717,0.18791946308724833,0.39406461307287755,0.46328810853950525,1-0
0.25983667409057165,0.2943327239488117,0.2684563758389262,0.26296018031555224,0.43615323224261776,1-0
0.8062360801781737,0.7685557586837295,0.28187919463087246,0.782870022539444,0.5059856344772546,1-0
0.35152190051967336,0.3374771480804388,0.09395973154362416,0.33132982719759585,0.48762968874700724,1-0
0.3979213066072754,0.4109689213893968,0.22147651006711408,0.3925619834710744,0.45730247406225066,1-0
0.46956198960653306,0.4742230347349178,0.22147651006711408,0.4613072877535688,0.4652833200319234,1-0
0.5159613956941351,0.523583180987203,0.30201342281879195,0.5101427498121713,0.46129289704708704,0-1
0.43875278396436523,0.46398537477148083,0.2080536912751678,0.44064613072877534,0.4433359936153233,0-1
0.6752041573867854,0.7118829981718465,0.31543624161073824,0.6874530428249437,0.42697525937749403,1-0
0.6284335560504826,0.6138939670932358,0.38926174496644295,0.6134485349361383,0.4836392657621708,0-1
0.5682999257609502,0.5798903107861061,0.2684563758389262,0.5657400450788881,0.45610534716679973,1-0
0.5549368968077208,0.5583180987202926,0.3087248322147651,0.5477084898572502,0.4652833200319234,0-1
0.39606533036377134,0.40255941499085923,0.26174496644295303,0.38730277986476336,0.4644852354349561,0-1
0.3964365256124722,0.4157221206581353,0.0738255033557047,0.3944402704733283,0.4505187549880288,1-0
0.4131403118040089,0.40914076782449726,0.697986577181208,0.3993238166791886,0.47565841979249807,1/2-1/2
0.3853006681514477,0.38976234003656307,0.38926174496644295,0.3752817430503381,0.466879489225858,1/2-1/2
0.5556792873051225,0.56672760511883,0.348993288590604,0.5525920360631105,0.456903431763767,1-0
0.28136599851521904,0.31773308957952473,0.12751677852348994,0.2858752817430504,0.4337589784517159,1-0
0.6818856718634002,0.6932358318098721,0.28187919463087246,0.6814425244177311,0.45450917797286516,0-1
0.7290274684484038,0.7297989031078611,0.26174496644295303,0.7238918106686703,0.4652833200319234,1-0
0.2527839643652561,0.26398537477148076,0.10067114093959731,0.243801652892562,0.4616919393455707,1-0
0.45174461766889384,0.4563071297989032,0.15436241610738255,0.44327573253193087,0.46568236233040705,0-1
0.3953229398663697,0.40292504570383914,0.2348993288590604,0.38730277986476336,0.46328810853950525,0-1
0.3325909428359317,0.2431444241316271,0.09395973154362416,0.27347858752817433,0.5702314445331206,0-1
0.3964365256124722,0.4113345521023767,0.22147651006711408,0.39218632607062365,0.45530726256983245,1-0
0.544543429844098,0.5528336380255942,0.18120805369127516,0.5398196844477836,0.4600957701516361,1-0
0.14996288047512993,0.15685557586837293,0.16778523489932887,0.13673929376408717,0.4680766161213089,0-1
0.48775055679287305,0.48628884826325414,0.11409395973154363,0.47670924117205116,0.47166799680766164,1-0
0.6061618411284335,0.6047531992687386,0.20134228187919462,0.5976709241172051,0.4696727853152435,0-1
0.429101707498144,0.4380255941499086,0.10067114093959731,0.4222389181066868,0.46129289704708704,1-0
0.6726057906458798,0.706764168190128,0.20134228187919462,0.6836964688204358,0.42976855546687953,1-0
0.6588715664439495,0.6658135283363803,0.16778523489932887,0.6555221637866266,0.45969672785315246,1-0
0.643652561247216,0.6486288848263255,0.174496644295302,0.6389932381667919,0.4620909816440543,1-0
0.36302895322939865,0.3985374771480805,0.10738255033557047,0.36851990984222394,0.43335993615323226,1-0
0.9543429844097996,0.5254113345521024,0.2348993288590604,0.7329075882794892,0.9305666400638468,1-0
0.7223459539717891,0.7045703839122487,0.1476510067114094,0.7077385424492862,0.485634477254589,0-1
0.5827765404602822,0.5948811700182816,0.31543624161073824,0.5807663410969196,0.45530726256983245,1-0
0.06087602078693394,0.12394881170018282,0.22147651006711408,0.07475582268970699,0.408220271348763,1-0
0.3593170007423905,0.3711151736745887,0.2684563758389262,0.3527422990232908,0.4592976855546688,0-1
0.37305122494432075,0.40694698354661796,0.26174496644295303,0.37791134485349365,0.43495610534716683,1-0
0.30252412769116555,0.28043875685557584,0.14093959731543623,0.27723516153268224,0.49720670391061456,0-1
0.4112843355605048,0.4533820840950641,0.14093959731543623,0.4211119459053344,0.4253790901835595,0-1
0.6815144766146993,0.6241316270566728,0.2684563758389262,0.6457550713749062,0.5295291300877893,1-0
0.4784706755753526,0.48519195612431454,0.2348993288590604,0.4714500375657401,0.4628890662410216,0-1
0.2817371937639198,0.2946983546617916,0.12080536912751677,0.2742299023290759,0.4592976855546688,1-0
0.39272457312546405,0.34076782449725784,0.21476510067114093,0.3538692712246432,0.5283320031923384,1-0
0.4851521900519673,0.4946983546617917,0.2483221476510067,0.47971450037565744,0.45969672785315246,1-0
0.585003711952487,0.5480804387568556,0.44966442953020136,0.5578512396694215,0.5087789305666401,1-0
0.5857461024498887,0.6018281535648995,0.3422818791946309,0.5856498873027799,0.45091779728651243,1-0
0.532293986636971,0.5341864716636198,0.2751677852348993,0.5240420736288506,0.4672785315243416,1-0
0.7535263548626577,0.7762340036563072,0.3087248322147651,0.7603305785123967,0.4409417398244214,1-0
0.20675575352635486,0.2146252285191956,0.1342281879194631,0.19496619083395944,0.4660814046288907,0-1
0.19784706755753526,0.1729433272394881,0.1610738255033557,0.16904583020285502,0.5019952114924182,1-0
0.41239792130660735,0.42084095063985383,0.21476510067114093,0.4049586776859504,0.4620909816440543,0-1
0.3422420193021529,0.3930530164533821,0.14093959731543623,0.3553719008264463,0.4169992019154031,0-1
0.23014105419450634,0.2427787934186472,0.20134228187919462,0.22126220886551468,0.46049481245011975,1-0
0.49591685226429105,0.48921389396709325,0.2550335570469799,0.48234410217881296,0.4772545889864326,1-0
0.7115812917594655,0.7257769652650823,0.2348993288590604,0.7129977460555973,0.45091779728651243,1-0
0.4914625092798812,0.50018281535649,0.2483221476510067,0.4857250187828701,0.46049481245011975,1-0
0.5824053452115813,0.5553930530164535,0.44966442953020136,0.5601051840721263,0.49800478850758184,0-1
0.6707498144023757,0.6778793418647167,0.087248322147651,0.6679188580015026,0.4592976855546688,1-0
0.45805493689680776,0.4804387568555759,0.22147651006711408,0.45867768595041325,0.4461292897047087,1-0
0.2932442464736451,0.3276051188299818,0.10067114093959731,0.29676934635612323,0.4357541899441341,0-1
0.5270972531551597,0.5404021937842779,0.2751677852348993,0.5244177310293013,0.4549082202713488,0-1
0.5801781737193764,0.5469835466179159,0.087248322147651,0.5548459804658152,0.5047885075818037,1-0
0.311804008908686,0.32358318098720296,0.348993288590604,0.30428249436513904,0.4600957701516361,1-0
0.5415738678544915,0.5524680073126144,0.3825503355704698,0.5379413974455297,0.45730247406225066,1-0
0.360430586488493,0.38756855575868376,0.20134228187919462,0.36175807663410975,0.442537909018356,1-0
0.6945063103192279,0.7045703839122487,0.2953020134228188,0.6934635612321564,0.4557063048683161,1-0
0.5504825538233111,0.5265082266910421,0.2885906040268456,0.5293012772351616,0.4952114924181964,0-1
0.45842613214550854,0.496892138939671,0.44966442953020136,0.46731780616078145,0.4285714285714286,1-0
0.5983667409057164,0.6080438756855576,0.3087248322147651,0.5954169797145005,0.45770151636073425,1/2-1/2
0.5144766146993318,0.5312614259597807,0.09395973154362416,0.5135236664162285,0.451316839584996,1-0
0.4365256124721604,0.4120658135283364,0.4093959731543624,0.41284748309541697,0.4976057462090982,0-1
0.7884187082405345,0.7539305301645339,0.3221476510067114,0.7663410969196094,0.5027932960893855,0-1
0.5089086859688197,0.5082266910420475,0.1476510067114094,0.4988730277986476,0.4704708699122107,1-0
0.5824053452115813,0.5967093235831811,0.19463087248322147,0.5815176558978212,0.4529130087789306,0-1
0.2249443207126949,0.21645338208409506,0.26174496644295303,0.20510894064613078,0.4836392657621708,0-1
0.4116555308092057,0.4142595978062158,0.2953020134228188,0.4012021036814426,0.46847565841979255,1-0
0.20675575352635486,0.1846435100548446,0.1476510067114094,0.1795642374154771,0.4988028731045491,1-0
0.34818114328136607,0.34076782449725784,0.4697986577181208,0.33132982719759585,0.4804469273743017,0-1
0.5512249443207127,0.5462522851919562,0.2348993288590604,0.5398196844477836,0.47446129289704714,0-1
0.25501113585746105,0.2340036563071298,0.040268456375838924,0.229526671675432,0.4968076616121309,0-1
0.3853006681514477,0.42266910420475323,0.12080536912751677,0.39218632607062365,0.43096568236233046,0-1
0.5129918337045286,0.5082266910420475,0.16778523489932887,0.5007513148009016,0.4748603351955308,0-1
0.4053452115812918,0.38062157221206583,0.22147651006711408,0.38091660405709993,0.4984038308060655,1-0
0.22197475872308833,0.250091407678245,0.09395973154362416,0.22088655146506386,0.4437350359138069,0-1
0.5690423162583519,0.5561243144424132,0.087248322147651,0.5537190082644629,0.4828411811652035,1-0
0.4576837416481069,0.46508226691042054,0.22818791946308725,0.4507888805409467,0.46249002394253796,1-0
0.2642910170749815,0.29981718464351004,0.37583892617449666,0.2678437265214125,0.43495610534716683,1-0
0.46139569413511505,0.4552102376599635,0.2953020134228188,0.44740796393688964,0.4772545889864326,0-1
0.7386785449146251,0.7382084095063987,0.3959731543624161,0.73328324567994,0.46648044692737434,0-1
0.5976243504083147,0.6522851919561243,0.30201342281879195,0.6175807663410969,0.40861931364724663,1-0
0.5627319970304381,0.5740402193784279,0.1610738255033557,0.5597295266716755,0.4565043894652834,1-0
0.6677802524127692,0.6862888482632542,0.2684563758389262,0.6705484598046582,0.446927374301676,1-0
0.5601336302895323,0.5773308957952469,0.31543624161073824,0.5601051840721263,0.45011971268954515,1/2-1/2
0.3455827765404603,0.3575868372943327,0.12751677852348994,0.33884297520661155,0.4592976855546688,0-1
0.3051224944320713,0.31992687385740404,0.22818791946308725,0.299023290758828,0.456903431763767,1-0
0.6748329621380846,0.6742230347349178,0.8322147651006712,0.6679188580015026,0.46767757382282527,1/2-1/2
0.5794357832219748,0.6047531992687386,0.2348993288590604,0.5841472577009768,0.4409417398244214,0-1
0.14625092798812175,0.1696526508226691,0.2483221476510067,0.14124718256949664,0.45011971268954515,0-1
0.36822568671121014,0.3747714808043876,0.37583892617449666,0.3591284748309542,0.46488427773343977,0-1
0.38604305864884936,0.38318098720292504,0.19463087248322147,0.37227648384673184,0.4748603351955308,1-0
0.5942835931700075,0.5981718464351006,0.18791946308724833,0.5882794891059354,0.4640861931364725,1-0
0.41722345953971796,0.4519195612431445,0.20134228187919462,0.42336589030803906,0.43335993615323226,1-0
0.5226429101707498,0.5279707495429616,0.31543624161073824,0.5157776108189331,0.46368715083798884,0-1
0.619524870081663,0.6281535648994516,0.24161073825503354,0.6164537941397445,0.45849960095770154,0-1
0.8340757238307349,0.8021937842778795,0.09395973154362416,0.8144252441773103,0.49920191540303277,1-0
0.32219747587230885,0.3319926873857404,0.2684563758389262,0.31367392937640876,0.4620909816440543,1-0
0.8578322197475873,0.8519195612431445,0.40268456375838924,0.8519909842223892,0.4704708699122107,1-0
0.17520415738678544,0.1956124314442413,0.10738255033557047,0.16942148760330583,0.4529130087789306,1-0
0.370452858203415,0.38354661791590494,0.2348993288590604,0.36476333583771603,0.45770151636073425,0-1
0.14513734224201932,0.17879341864716639,0.3959731543624161,0.1453794139744553,0.4389465283320032,1/2-1/2
0.29250185597624345,0.3082266910420476,0.30201342281879195,0.28662659654395195,0.45610534716679973,1-0
0.5953971789161099,0.6032906764168191,0.2080536912751678,0.5912847483095417,0.45969672785315246,1-0
0.611358574610245,0.6127970749542963,0.2080536912751678,0.6044327573253193,0.46648044692737434,0-1
0.473645137342242,0.483363802559415,0.15436241610738255,0.46806912096168296,0.45969672785315246,0-1
0.3815887156644395,0.38318098720292504,0.3422818791946309,0.3700225394440271,0.47007182761372707,1-0
0.512249443207127,0.5159049360146253,0.35570469798657717,0.5045078888054095,0.46568236233040705,0-1
0.6952487008166296,0.7265082266910421,0.3221476510067114,0.7051089406461308,0.432561851556265,1-0
0.37787676317743135,0.3959780621572212,0.16778523489932887,0.37490608564988737,0.4521149241819633,0-1
0.4821826280623608,0.4720292504570385,0.22818791946308725,0.4665664913598798,0.481245011971269,1-0
0.20415738678544917,0.2157221206581353,0.16778523489932887,0.19421487603305787,0.4620909816440543,1-0
0.5920564216778026,0.6387568555758685,0.33557046979865773,0.6078136739293765,0.4173982442138867,0-1
0.41573867854491464,0.42851919561243146,0.14093959731543623,0.4105935386927123,0.45730247406225066,0-1
0.19005196733481813,0.2340036563071298,0.24161073825503354,0.19646882043576258,0.42697525937749403,0-1
0.5256124721603563,0.5009140767824498,0.38926174496644295,0.5033809166040571,0.49640861931364727,1-0
0.4216778025241277,0.46435100548446073,0.436241610738255,0.43200601051840726,0.42458100558659223,0-1
0.5267260579064588,0.5330895795246802,0.22818791946308725,0.5206611570247934,0.46249002394253796,1-0
