y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,8.318587326982288e-05,0.5397412389189746,0.4402591164413049
1-0,1-0,8.652211261917907e-05,0.41584043932379544,0.5644908399541056
0-1,0-1,8.560409837290417e-05,0.5416912403162323,0.4386667390232361
1-0,1-0,8.34866599853495e-05,0.3826558525358696,0.5956010599636501
1-0,1-0,8.385964141787858e-05,0.23014247023403422,0.7500840117907259
0-1,0-1,8.380356844501824e-05,0.5526093264938102,0.42760365508949455
0-1,1-0,8.307733057971684e-05,0.30618151519225034,0.45156323090882194
1-0,1-0,8.624510264118666e-05,0.30335375911650836,0.6120635210557002
1-0,1-0,9.136399610665304e-05,0.2828324258398582,0.6965273789444784
0-1,1-0,8.376313047100087e-05,0.3400856567836998,0.6401168833837845
0-1,0-1,8.588676944653764e-05,0.6179061367859047,0.3619468063347946
1-0,1-0,8.254949940984411e-05,0.45164420648622833,0.5278915027935704
0-1,0-1,8.360650191090662e-05,0.6599948318462018,0.32016248001938774
0-1,1-0,8.524995845726642e-05,0.4857079429300905,0.49520619223123474
0-1,1-0,8.620068693731046e-05,0.3158554564206254,0.6070767358818172
0-1,0-1,8.324494858670844e-05,0.5622789355032829,0.4177469457180121
1-0,1-0,8.486128803806699e-05,0.29013357481399604,0.69076148225413
0-1,1-0,8.461226171192559e-05,0.2854491085259129,0.694670105300498
1-0,1-0,8.338398459627085e-05,0.4873642369907107,0.49271685943071386
1-0,0-1,8.328722215953537e-05,0.43501532773199825,0.3226972860482946
1-0,1-0,9.125633547722225e-05,0.23032132437485314,0.7490376448859946
1-0,0-1,8.360226291356688e-05,0.46254970083854774,0.30312588061766904
0-1,1-0,8.661302969501624e-05,0.2334700739404167,0.7465272679818675
1-0,0-1,8.299501773526196e-05,0.59569783860555,0.38215289295930976
0-1,1-0,9.133242841301519e-05,0.40040692866002664,0.5790084452176045
0-1,1-0,8.460906779840917e-05,0.40794905820215716,0.5721711645180091
0-1,0-1,8.249462653491715e-05,0.5337676520562853,0.4454425640080171
1-0,0-1,8.373421177658398e-05,0.6216824544577406,0.3560317136204272
0-1,0-1,9.009838216746022e-05,0.6777976326389537,0.30162065502559043
0-1,1-0,8.26353107060925e-05,0.3892775784069503,0.5903691981402903
0-1,0-1,8.309573482440619e-05,0.5621814536992016,0.4177771709302325
0-1,1-0,9.143667837978152e-05,0.4453478675095718,0.47901811447831644
0-1,0-1,8.437716546056872e-05,0.6204288464036636,0.30977474843536335
1-0,1-0,8.408190544534027e-05,0.2302800531125482,0.7499830454382144
0-1,1-0,8.593077481384652e-05,0.4204043148637084,0.5594418785784431
1-0,0-1,9.005351661730253e-05,0.4530618164255503,0.31156737170546583
0-1,1-0,8.561943897394357e-05,0.48334918360397633,0.4973268371551822
0-1,0-1,8.401079043864744e-05,0.5277347447661813,0.45252062695497874
0-1,0-1,8.353351818546502e-05,0.6774524625200107,0.3026813892066155
0-1,0-1,9.06058225403649e-05,0.5052995066358843,0.47408644366416636
1-0,0-1,9.127323127403555e-05,0.730418325937572,0.2490094138742766
0-1,1-0,8.341196959703307e-05,0.43488096183244945,0.5452105026212152
1-0,1-0,8.376024920950961e-05,0.34488191619052044,0.6331724352756577
0-1,1-0,8.311347131085624e-05,0.39295500286578655,0.5848875328278589
1-0,1-0,8.957389383836696e-05,0.3778014191506843,0.6016552899188291
1-0,0-1,8.282184645734749e-05,0.6069722945723878,0.3728303495464142
0-1,0-1,8.486186576517358e-05,0.5748628022411442,0.4059045107660167
1-0,1-0,9.04402429863597e-05,0.4180233674943913,0.5615445810320175
1-0,0-1,8.536593172879764e-05,0.674337103197358,0.30611305711008163
1-0,0-1,8.833001297101227e-05,0.6028241887685587,0.37673929899919306
0-1,1-0,9.133234677308948e-05,0.40040694567435914,0.5790084461370444
0-1,1-0,8.610608439585846e-05,0.23335851173746686,0.45460670659333685
1-0,0-1,8.405661816313193e-05,0.6777638106039496,0.30249714804102984
1/2-1/2,1-0,8.299678626046016e-05,0.48108152003263605,0.4966912182193338
0-1,1-0,8.952185991334225e-05,0.30061079130051926,0.679103870559605
1-0,1-0,8.786019778382057e-05,0.3357481587931209,0.6442643771248046
1-0,0-1,8.33274647852958e-05,0.5513802212278043,0.34882313376700036
0-1,1-0,8.697357075487917e-05,0.4003644430275387,0.5793423876210027
0-1,1-0,8.294415714664327e-05,0.28707234624538264,0.6928066562489121
0-1,1-0,8.693453578018867e-05,0.45286580486958505,0.52684567948036
1-0,0-1,8.295959160361004e-05,0.5633000436534241,0.3220392256461816
0-1,1-0,8.61696197073775e-05,0.40636966673654457,0.48129771824746753
1-0,1-0,8.620519504634335e-05,0.45307349538389524,0.5269204700747538
0-1,0-1,8.435613379473869e-05,0.5554239484009192,0.4247879444201315
0-1,0-1,8.989005414453108e-05,0.6702985872870839,0.3091344390199247
1-0,1-0,8.51240949812275e-05,0.46293775043550284,0.517051380983101
0-1,1-0,8.409041032397035e-05,0.2902855407148933,0.6899780992297462
1-0,1-0,8.83363443203457e-05,0.29321071656270536,0.686709538569397
0-1,1-0,8.522452885796524e-05,0.4669353415820481,0.513577121197222
1-0,1-0,8.610120310376427e-05,0.39141003701304694,0.588779605875019
0-1,1-0,8.319522360963373e-05,0.44628419645755224,0.5314356075371435
0-1,0-1,8.457506120898708e-05,0.5804483021719724,0.3996828840457685
1-0,0-1,8.333174864811346e-05,0.534832663850396,0.4452284343583052
1-0,1-0,8.736760151236187e-05,0.4453513117847888,0.5343104118706963
0-1,0-1,8.283048167877533e-05,0.5507354238538558,0.35300569034324847
0-1,0-1,8.408587661767704e-05,0.6597680247425923,0.31585861438287255
1-0,1-0,8.326872562209483e-05,0.3547938321087254,0.625241955486115
0-1,1-0,8.658765196353797e-05,0.27852900482200116,0.7014858228311983
1-0,1-0,8.532841057374535e-05,0.392929561462153,0.5345186381375002
1-0,1-0,8.471452297805716e-05,0.4854493074918971,0.49463930537465695
1-0,1-0,8.425585353228615e-05,0.3028864219501706,0.5623609803327088
1-0,0-1,8.371664780002876e-05,0.5475586140024399,0.35763126540363294
1-0,1-0,8.355387684034357e-05,0.449964308241781,0.5301762361201774
0-1,0-1,8.317834348497257e-05,0.6654190916725551,0.3130511153783774
1-0,1-0,8.574878576327733e-05,0.45835837677581787,0.5222526411450462
0-1,1-0,8.69749420740109e-05,0.40036439538259655,0.5793422724240203
0-1,0-1,8.373640533802084e-05,0.4300700914386303,0.3751252521607539
0-1,0-1,8.549036809832802e-05,0.5858285385547531,0.3949224593452009
0-1,1-0,8.404923630068583e-05,0.2877590941944395,0.5725011030236216
1-0,0-1,8.282127482911152e-05,0.6219717914693315,0.3578304615547618
0-1,1-0,8.4819562184937e-05,0.4804475846920847,0.49961251987792965
0-1,0-1,8.300900653141067e-05,0.5831656317532568,0.394686908018254
1-0,0-1,8.63270564974276e-05,0.5106285554674006,0.46935121240980504
1-0,1-0,8.289072373053338e-05,0.32953031884941103,0.6503169644246914
1-0,1-0,8.390188260745969e-05,0.30463983024542046,0.6732603962363103
1-0,1-0,8.365224336015513e-05,0.33252130541057046,0.647649953431555
0-1,1-0,8.320486242323122e-05,0.4277591032234457,0.5500419713930156
0-1,0-1,8.434951543609921e-05,0.5494955532930819,0.4259151691812325
0-1,1-0,8.590801401306544e-05,0.229019653089955,0.6912332933975153
1-0,0-1,8.499312156421357e-05,0.4929425220149176,0.3870753792383147
0-1,1-0,8.3619318378855e-05,0.3825022520520125,0.5976590268935922
0-1,1-0,8.336695690400467e-05,0.3052595607516745,0.6730796366210487
1-0,0-1,8.444512007442448e-05,0.49543976568077197,0.48473739361059526
1-0,1-0,8.426337834125435e-05,0.3953901202716078,0.5848551014202037
1-0,1-0,8.267258569851396e-05,0.43182316390240133,0.547860844737727
1-0,0-1,8.522992762691795e-05,0.5462134928298767,0.42865497553899007
0-1,1-0,8.414621026104667e-05,0.3003215961644549,0.679942877030063
0-1,0-1,8.424393212266722e-05,0.40038029235474215,0.35237032099932364
0-1,1-0,9.129135275334017e-05,0.4453242884186239,0.46403449729396673
0-1,0-1,9.144920307328692e-05,0.6778542192297354,0.3015154463076312
0-1,1-0,8.792606756593227e-05,0.402834684149724,0.5767681911772022
0-1,1-0,8.509550272118298e-05,0.23053693804577552,0.7504360625441924
0-1,1-0,9.036528245069457e-05,0.3080310734301599,0.67154874566514
1-0,1-0,8.969670149757424e-05,0.377800140243819,0.6016471911436009
1-0,1-0,8.906205494395886e-05,0.3581507803487681,0.38664048645757537
1/2-1/2,0-1,8.409378692089593e-05,0.6123913985015694,0.3681862300867381
1-0,1-0,8.389585291988332e-05,0.46516413466363954,0.5150703824703321
0-1,1-0,9.133221254692514e-05,0.400406973639176,0.5790084476515881
0-1,0-1,8.501832353908409e-05,0.5296148024084307,0.45100937792504636
0-1,1-0,8.857309356482553e-05,0.4553185364994142,0.5242224077130588
1-0,0-1,8.427098830405691e-05,0.7278937192237361,0.25234918457896816
0-1,0-1,8.345704360952101e-05,0.6064691153724726,0.3712269694267195
0-1,0-1,8.446172193870751e-05,0.6104415636823602,0.30222935039348353
0-1,0-1,8.489589617910863e-05,0.6277263360478098,0.3532019241528448
1-0,1-0,8.31690762732797e-05,0.4072303223275148,0.572762523709638
0-1,1-0,8.303128375381765e-05,0.4180462366483113,0.5605314206924504
0-1,1-0,8.394988152286443e-05,0.3376969394758645,0.6425483819053972
1-0,1-0,8.831181069112239e-05,0.2828246326234325,0.4792405773599045
0-1,1-0,8.287386833793983e-05,0.38951655948308933,0.5228202243973926
1-0,1-0,8.261869014334357e-05,0.3042554850188293,0.6753731036610863
0-1,0-1,8.50403817967465e-05,0.6554408649465273,0.31956638987577357
0-1,1-0,8.592955358589999e-05,0.4504043653120339,0.5294420142288359
0-1,1-0,8.249904121393767e-05,0.3390121410638531,0.6404110204043842
1-0,1-0,8.5651220170836e-05,0.34335223047994845,0.637306990025513
0-1,0-1,8.661873921012348e-05,0.5609385852260746,0.41905084247132196
1-0,1-0,8.313249613288367e-05,0.3512329473580551,0.6264985679712916
0-1,0-1,9.143980330972134e-05,0.6178491131159216,0.361517546887535
1-0,1-0,8.750021219503395e-05,0.41284714906680353,0.5668000976236522
0-1,1-0,8.896274278942665e-05,0.4556591945379086,0.5241490666227593
1-0,0-1,8.360098177135634e-05,0.5024916347688302,0.42016395433915427
1-0,1-0,9.102694413251602e-05,0.4878089121400595,0.49155619493901637
0-1,1-0,8.291386032351852e-05,0.35565358851086076,0.45551638942661554
1-0,1-0,8.389355369258918e-05,0.3571642562001268,0.6207501696481761
0-1,1-0,8.32683991897022e-05,0.2250825478728753,0.5451580929340604
0-1,1-0,8.33296870292926e-05,0.4372953979565357,0.4878089542898942
1-0,1-0,8.248525219840124e-05,0.42382822720148616,0.5554351550301249
1-0,0-1,8.356766640044791e-05,0.5449723180239424,0.43517269420829047
1-0,1-0,8.340847896870583e-05,0.27966082925073316,0.4911488820837864
0-1,0-1,8.542673537339161e-05,0.605810819712803,0.32498161385134094
0-1,1-0,9.143657821453803e-05,0.4453478297327109,0.4790181320486902
1-0,1-0,8.300864111425038e-05,0.30712034457418913,0.6177941961566524
1-0,0-1,8.58293927996762e-05,0.4990635486915129,0.4812157072011855
0-1,1-0,8.270456004082777e-05,0.29185887261990345,0.687854005716942
1-0,1-0,8.276871399495117e-05,0.4433006646427629,0.5354975273399329
1-0,0-1,9.110074405581519e-05,0.6603119844349394,0.3190504971386575
0-1,0-1,8.363528403045301e-05,0.6518341538252149,0.3234140257848821
0-1,1-0,8.454374710523986e-05,0.3504471898005592,0.5721944671360244
0-1,1-0,8.312552332497049e-05,0.4337268535828239,0.5440061617038554
1-0,1-0,8.399981023171922e-05,0.4552278598231422,0.5250258977276632
1-0,1-0,8.492669547706669e-05,0.4802880486552742,0.5006582923412464
1-0,1-0,8.586309315225177e-05,0.2804491250281191,0.6995979594962929
1/2-1/2,1-0,8.376168389928982e-05,0.28488016824275136,0.6931729747401436
1-0,1-0,8.501952050636755e-05,0.45044160690141055,0.5295703082062186
1/2-1/2,1-0,8.697076987651604e-05,0.395812807493343,0.5843979154141016
1-0,0-1,8.256048758093049e-05,0.7291648369043308,0.25038824077579847
1-0,1-0,8.352802167671818e-05,0.2265186161071588,0.7511771343519275
0-1,1-0,8.427464841863979e-05,0.4453953982701906,0.5348463527292883
1-0,0-1,8.497688379608366e-05,0.6653721609939208,0.31559260427384306
0-1,1-0,8.400121947926312e-05,0.45022874172084776,0.5300252283271083
0-1,1-0,8.445285978118506e-05,0.3504406383809651,0.6297335965754973
1-0,1-0,8.684465859735417e-05,0.4203689815240309,0.5593533557478025
0-1,1-0,8.269502175152869e-05,0.40838625534190776,0.5704871889736151
1-0,0-1,8.391694842860062e-05,0.49198553243895904,0.4358335518725959
0-1,0-1,8.370531968402602e-05,0.6075520423181474,0.32263465053233736
0-1,0-1,8.37513973595416e-05,0.5191989215500575,0.4585187145120393
1-0,0-1,8.751353345232717e-05,0.7303467381733298,0.24929907242734006
1-0,0-1,8.382633283702611e-05,0.6072931132133871,0.3057014634840115
0-1,0-1,8.412753196421465e-05,0.6597223586566858,0.31586744338859846
0-1,0-1,8.55490976032401e-05,0.5534151700096818,0.30379459831845124
1-0,1-0,8.48411593615308e-05,0.3899803189518837,0.5908471505314945
1-0,0-1,8.602711815776117e-05,0.6789526140185609,0.30126115978796225
1-0,0-1,8.343104340262539e-05,0.5748922949075763,0.3152061022289814
0-1,0-1,8.488038821164092e-05,0.6773140626931047,0.30342662240055485
0-1,0-1,9.145338696128972e-05,0.6203587868162046,0.359013849065257
0-1,0-1,8.397121371513237e-05,0.6477100742724867,0.3325390562010876
1-0,1-0,8.92759135793647e-05,0.40313240497833674,0.5766228399151719
1-0,1-0,8.845917870242612e-05,0.35532112084237016,0.6242302832980564
0-1,0-1,8.438616688658408e-05,0.4869602199928562,0.4859232625758628
1-0,1-0,8.256985280470259e-05,0.2785701307552502,0.7004657536059306
1-0,1-0,8.574916812021238e-05,0.4583583930937717,0.5222524449498873
1-0,1-0,8.342921463951163e-05,0.4534269797695246,0.5231733679546337
1-0,0-1,9.13219697917619e-05,0.5154090739079058,0.46400857391649986
0-1,0-1,8.531735793112431e-05,0.5107592113770747,0.47010977542401444
0-1,0-1,8.652462861745091e-05,0.5458403014075368,0.43449024447629614
0-1,0-1,8.397097911943273e-05,0.6477099292212449,0.3325391609411278
1-0,0-1,8.301358679249587e-05,0.5481555415581291,0.42969738235451704
0-1,1-0,8.288717116533995e-05,0.4031791527864816,0.5755129849216813
1/2-1/2,0-1,8.789265646977167e-05,0.6228356112711824,0.35677063519763147
1-0,0-1,8.419504603310853e-05,0.557852312198775,0.4224080130851072
0-1,1-0,8.372547233903528e-05,0.34006373761165876,0.6401285971568027
0-1,1-0,8.500350351242008e-05,0.3904121523367793,0.5905584225024607
1-0,1-0,8.992687356812465e-05,0.28557381778287877,0.6415755236296989
0-1,0-1,8.42308169113438e-05,0.4003731953518146,0.3523805823928592
1-0,1-0,8.416743562788563e-05,0.46533514071483906,0.5149281674168847
1-0,1-0,8.354111772153707e-05,0.47245688740921277,0.5076794760154535
1-0,1-0,8.257782319973947e-05,0.399194608023763,0.5803834185818453
1-0,1-0,8.566245168326198e-05,0.29791552978021796,0.6819733430560309
1-0,0-1,8.363978656984785e-05,0.7300140973806628,0.2501534216568984
1-0,0-1,8.283029845065264e-05,0.5507356107202306,0.3530056665394222
1-0,1-0,8.266283766964838e-05,0.35181170231558156,0.6278629837354328
1-0,1-0,9.125657565206023e-05,0.23032134322389697,0.7490376237364027
1-0,1-0,9.125594385502924e-05,0.48792137674924896,0.4915097880283189
0-1,0-1,8.343108344508325e-05,0.5318985641855858,0.4488392363784359
0-1,0-1,8.590680985862102e-05,0.5733614863464863,0.407180137466264
0-1,0-1,8.526719265455954e-05,0.600722660311185,0.3801805573143613
1-0,1-0,8.316027541141893e-05,0.37458273652945373,0.6062820661305578
0-1,1-0,8.928379172156441e-05,0.40313172099279887,0.5766222107713668
0-1,1-0,9.141539769178305e-05,0.3478859108810649,0.6315086536684251
0-1,0-1,8.475154249666749e-05,0.49261343598405616,0.48771597125044885
0-1,1-0,8.339752560976395e-05,0.3573723447099758,0.6227137979249103
1-0,0-1,8.519160047101756e-05,0.5304351157208275,0.24954001377376397
0-1,0-1,8.250898421454277e-05,0.6787122588395372,0.30044918187093606
0-1,1-0,8.515884769496818e-05,0.36061393468532577,0.6203445765724105
1-0,0-1,8.92799628320351e-05,0.595305293034002,0.3841747332718328
1-0,0-1,9.144142884096408e-05,0.4153498214006055,0.37651723415736443
0-1,0-1,8.519166929262428e-05,0.6279351129908859,0.24954000248631508
0-1,1-0,8.380758325381347e-05,0.3476116858724859,0.6326023014888607
1-0,1-0,8.461298643471541e-05,0.2854491194901926,0.6946698658941709
0-1,1-0,8.291499579061986e-05,0.3556525123275215,0.4555165340887548
1/2-1/2,1-0,8.383469650588428e-05,0.45478020476517556,0.5232059729673528
1-0,0-1,8.932938801388223e-05,0.5478045667717732,0.4316714545758024
0-1,1-0,8.329387023443371e-05,0.34635673323092475,0.6313498850797099
1/2-1/2,1-0,8.484101591147272e-05,0.3375076885642824,0.5783328457275485
0-1,0-1,8.512398305973654e-05,0.5630724557212357,0.4178957348694686
0-1,0-1,9.144159494386655e-05,0.5753751393018038,0.3165099454879819
1-0,0-1,8.391693260136148e-05,0.486985407721214,0.43583361753074773
1-0,0-1,8.559899864223143e-05,0.5333468799408444,0.3298402664346136
1-0,1-0,8.321144972077706e-05,0.3436628679942788,0.632224279362369
0-1,0-1,8.943619489452657e-05,0.5756183826877705,0.3516103222158359
0-1,1-0,8.488781026548898e-05,0.23294583501915633,0.7470970322466395
1-0,1-0,8.484999165033098e-05,0.302407830842419,0.6783832559428471
0-1,1-0,8.468291932286513e-05,0.34044949708274647,0.6396482405010301
0-1,0-1,8.488542493970691e-05,0.4352021248942455,0.3557181224913813
0-1,0-1,8.95056510292134e-05,0.6231122331473622,0.29910507877058323
0-1,1-0,8.952405935071035e-05,0.35561059545075413,0.6241037070610462
0-1,1-0,8.5517671375813e-05,0.2904216394331074,0.6894919731653212
0-1,0-1,8.531733925681772e-05,0.5107591994770528,0.4701098004771754
0-1,1-0,8.722834738632451e-05,0.28579504087913654,0.6943538155716821
0-1,0-1,8.356400210956838e-05,0.5975857908151464,0.38061708169684716
1-0,0-1,8.598714533398035e-05,0.6683609790166227,0.31214857985634376
0-1,0-1,8.546987512437701e-05,0.5753282918414107,0.40479899908483874
1-0,1-0,8.287335210956838e-05,0.3895161339035731,0.5228203243549817
1-0,0-1,8.718075827390928e-05,0.55785739763387,0.36682530697252125
1-0,1-0,8.435845100868599e-05,0.32792453098563684,0.6522864500954013
0-1,0-1,8.259103285610217e-05,0.5010331762296091,0.4779700251172159
1/2-1/2,1-0,8.4851926981661e-05,0.3048990063519339,0.6758874880322066
1-0,1-0,8.56511076430815e-05,0.3433522207423386,0.6373070582207723
0-1,0-1,8.361798022315446e-05,0.605034518638254,0.37312970041948273
0-1,1-0,8.397889500726093e-05,0.2302148312450057,0.7500355987512721
1-0,1-0,8.382077675814863e-05,0.35730141677642135,0.6206986032053262
1-0,1-0,8.295003021341487e-05,0.34311972118389855,0.6355209967818554
1-0,1-0,8.585093304086042e-05,0.48086111434993695,0.4997039963498957
0-1,0-1,8.572496251654723e-05,0.538217661069799,0.38640934050008346
1-0,0-1,8.358858780539907e-05,0.585062732824357,0.393122658369129
1-0,0-1,8.646524436829869e-05,0.7282075072886358,0.25176116489113765
1/2-1/2,0-1,8.431624822908038e-05,0.6779120396948758,0.30231521478881285
0-1,0-1,8.504035250280232e-05,0.5520920472033044,0.4285182262759777
1-0,0-1,9.112369209161991e-05,0.49781308180557626,0.4815486840854215
1-0,0-1,9.802695458408668e-05,0.5352410668100803,0.44271859719990814
0-1,1-0,8.506296128087858e-05,0.2829946799321459,0.6979805407702602
0-1,1-0,8.317269459408382e-05,0.4512664259567865,0.5264572423716657
1-0,1-0,8.357979190048415e-05,0.33497935357334346,0.5851695438499943
0-1,1-0,9.141507333380443e-05,0.3670766681386322,0.6124918483443359
1-0,0-1,8.311025694091904e-05,0.559691298157037,0.30527429738537926
1-0,1-0,8.551756235003545e-05,0.290421644030651,0.689491987717765
0-1,1-0,9.118837335732574e-05,0.46793248333840876,0.5115115324944349
0-1,0-1,8.354949442569437e-05,0.4575991960795669,0.39811391084018316
0-1,1-0,8.563975647840826e-05,0.39537906958507707,0.5272111474286378
1-0,1-0,8.346873877435611e-05,0.29741455420384405,0.6826972319856867
1-0,1-0,8.494273744971542e-05,0.4728165628128519,0.5081368886225274
1-0,1-0,8.514622636885682e-05,0.46378680453574206,0.5111257230586023
0-1,0-1,8.573368039798452e-05,0.505412531836243,0.47446463861404226
0-1,1-0,8.391458676436519e-05,0.28017543911954723,0.700062996739512
0-1,1-0,8.497914733096567e-05,0.2296590011910245,0.7509918964396497
1-0,0-1,8.645762056429392e-05,0.6707023813767499,0.30926669642959115
1-0,1-0,8.331814945118213e-05,0.4073243584527859,0.5702313906409825
0-1,0-1,8.555420575231369e-05,0.6179200978791337,0.3619871433315309
0-1,1-0,8.319583861702953e-05,0.2962846733630923,0.68143503004995
1-0,1-0,8.693391681588756e-05,0.4528658265506468,0.5268457318787795
1-0,1-0,8.397553778306916e-05,0.23021275032043817,0.7500371166003434
1-0,1-0,8.332952741828411e-05,0.48729659113252344,0.4903084104057702
1-0,1-0,8.251153760776412e-05,0.35120415583196773,0.5754501398209636
0-1,1-0,8.281420043902139e-05,0.29825217050467,0.6805035672741158
0-1,1-0,9.049653537974466e-05,0.23029847213443955,0.7490939361706905
1-0,1-0,8.521959765275287e-05,0.4594390170937504,0.5210757687930877
0-1,1-0,8.295138043935668e-05,0.22583706384735708,0.6969960196539956
0-1,1-0,9.116876488988033e-05,0.2854355122523108,0.694012108080217
1-0,1-0,8.485628038989377e-05,0.36011511622905823,0.6207725745345156
1-0,1-0,8.368922370746999e-05,0.2791422921174717,0.6985646257975517
1-0,0-1,8.356730538233542e-05,0.5449721084477579,0.43517278748456956
0-1,1-0,8.484649344531038e-05,0.35044694097223755,0.6296062520319984
1-0,0-1,8.632283698797923e-05,0.7303885195481563,0.24940112227853029
1-0,1-0,8.543486067244999e-05,0.2829251243149274,0.6970032798090329
1-0,1-0,8.505805298420475e-05,0.3454881457213273,0.6354871149469017
1-0,0-1,8.331511767524464e-05,0.4673881268650104,0.310264761583193
