y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,8.423706265059413e-05,0.54005137542411,0.43921089522280177
1-0,1-0,8.620055959431862e-05,0.41633064276973697,0.5642730726922172
0-1,0-1,8.521897400075292e-05,0.5426551498476503,0.4380310444699713
1-0,1-0,8.354603391313055e-05,0.3836102434301087,0.5949658701909959
1-0,1-0,8.46620172154747e-05,0.23041283942896618,0.7490212799946158
0-1,0-1,8.46181140803471e-05,0.5528772751907178,0.426538616901478
0-1,1-0,8.397935396915033e-05,0.3068886570319187,0.45076458778198963
1-0,1-0,8.619735403085554e-05,0.3038006607966904,0.6117980239580475
1-0,1-0,8.601350747324206e-05,0.2841081894448672,0.6964441556853351
0-1,1-0,8.458808567303018e-05,0.34035282073861794,0.6390507499186948
0-1,0-1,8.56835811438825e-05,0.6188220962879519,0.3612809297475696
1-0,1-0,8.384763607542105e-05,0.452129993024326,0.5269469137630478
0-1,0-1,8.448152122389893e-05,0.6602648623165741,0.31909566910083714
0-1,1-0,8.604396199905925e-05,0.4860312861860514,0.49454999322401083
0-1,1-0,8.619645840981691e-05,0.316295259554903,0.6068025526120261
0-1,0-1,8.426947287357019e-05,0.5625809988648531,0.41669452767399073
1-0,1-0,8.567109695401925e-05,0.2906913785273536,0.6899385023553531
0-1,1-0,8.54184608675209e-05,0.2860489042766484,0.693800522891823
1-0,1-0,8.434744929638887e-05,0.4876503881987669,0.4916565909591001
1-0,0-1,8.441615731373486e-05,0.4352257282411497,0.3216131932770351
1-0,1-0,8.600113252685188e-05,0.23160759438220935,0.7489314950444923
1-0,0-1,8.355475508145898e-05,0.4635254021514273,0.3025052859976067
0-1,1-0,8.507329098590218e-05,0.23459349351043984,0.7460445337143532
1-0,0-1,8.419190281589989e-05,0.5961076549120179,0.3811588167459341
0-1,1-0,8.606691798695983e-05,0.4015944419795394,0.5790030043644633
0-1,1-0,8.541695146356283e-05,0.40854747148887305,0.5713007763436114
0-1,0-1,8.369238001847037e-05,0.5343835703741107,0.4445812594426918
1-0,0-1,8.376693475341357e-05,0.6226453235698413,0.3554058779658457
0-1,0-1,8.593228568521054e-05,0.6790801430475166,0.30136977049612035
0-1,1-0,8.391762464912438e-05,0.38971914025366294,0.589397202077286
0-1,0-1,8.418799330995562e-05,0.5625054954069857,0.4167364021076029
0-1,1-0,8.602759100995423e-05,0.44660714777332045,0.47895903672129836
0-1,0-1,8.52580189471572e-05,0.6209025956710443,0.3088330363712032
1-0,1-0,8.487576034283817e-05,0.23058458212872027,0.7489435160203881
0-1,1-0,8.568830084011504e-05,0.42132736013074384,0.5587812341894233
1-0,0-1,8.613455505211997e-05,0.45403662766444863,0.3115887084978933
0-1,1-0,8.616208507495822e-05,0.4836939695313369,0.49689066170103613
0-1,0-1,8.479843608160492e-05,0.5280225082219545,0.45147038786165516
0-1,0-1,8.443582498759564e-05,0.6777264142734141,0.30161585769369686
0-1,0-1,8.595745063661704e-05,0.5065946235719196,0.4738904316386499
1-0,0-1,8.607310262117996e-05,0.7315911181267176,0.24901023762898594
0-1,1-0,8.43635576328457e-05,0.43516443223553003,0.5441489938667619
1-0,1-0,8.357642371289488e-05,0.34588415343885,0.6325702027417999
0-1,1-0,8.428499113291278e-05,0.39326389672915846,0.5838364265372786
1-0,1-0,8.590835133808997e-05,0.37906241599351,0.6013523885086403
1-0,0-1,8.403595922350152e-05,0.6073531721143814,0.37182188526883014
0-1,0-1,8.551800390872678e-05,0.5755472157997932,0.4051069411711366
1-0,1-0,8.612020551183025e-05,0.41905320954745373,0.5615689582922079
1-0,0-1,8.527244640340704e-05,0.6752471858139504,0.3054368166403583
1-0,0-1,8.58511989423111e-05,0.6040089026036136,0.3763199162335843
0-1,1-0,8.606692745396356e-05,0.40159443717013027,0.5790030153675587
0-1,1-0,8.619407867351166e-05,0.2337830521751484,0.45431283604901773
1-0,0-1,8.484704505740484e-05,0.6780615091384139,0.3014533285239202
1/2-1/2,1-0,8.402453490241416e-05,0.4817215835623532,0.4958471403523409
0-1,1-0,8.615127556658723e-05,0.30151338334844124,0.6791136615591515
1-0,1-0,8.618935940374248e-05,0.33642984726648467,0.6441904828543124
1-0,0-1,8.389087388361074e-05,0.5522112554381127,0.34810866135635554
0-1,1-0,8.577495875465468e-05,0.40142528563324287,0.5787938385773278
0-1,1-0,8.410513502251431e-05,0.2874246697366922,0.6917816655816138
0-1,1-0,8.577232907268343e-05,0.4539223086632088,0.5262932264461934
1-0,0-1,8.414910212722977e-05,0.5637636331340263,0.3210786762794564
0-1,1-0,8.512799479974666e-05,0.40743120566652974,0.48074719650482184
1-0,1-0,8.507866961087718e-05,0.45415278811004883,0.5264037597129438
0-1,0-1,8.523620768282621e-05,0.5558835107713879,0.4238382110008598
0-1,0-1,8.592264627174296e-05,0.671573425440446,0.3088624983619928
1-0,1-0,8.557237827950214e-05,0.4637020005337556,0.5162818305178888
0-1,1-0,8.488574685292386e-05,0.29059261596895414,0.6889401498029123
1-0,1-0,8.61804281874469e-05,0.29395633226541545,0.6866674670205593
0-1,1-0,8.5312344681353e-05,0.4678065640905519,0.5128742551125904
1-0,1-0,8.513723801848798e-05,0.39246122232286507,0.5882192297732646
0-1,1-0,8.393325414608409e-05,0.44705789722378453,0.5306822030419214
0-1,0-1,8.540009156050198e-05,0.581031548282769,0.39880368368520275
1-0,0-1,8.431779704913124e-05,0.5351242891838426,0.44417078602156845
1-0,1-0,8.579978922321492e-05,0.446453231704106,0.5338004808393764
0-1,0-1,8.356726166043278e-05,0.5515310609235479,0.35226326573621813
0-1,0-1,8.46879012880408e-05,0.6604069491720965,0.3152412385370404
1-0,1-0,8.428261280161732e-05,0.3550928692842571,0.6241879952387206
0-1,1-0,8.507707921024936e-05,0.2796487755327156,0.7009977161242199
1-0,1-0,8.560955311027098e-05,0.3937412527226662,0.5337800153778253
1-0,1-0,8.546130120317907e-05,0.48609008826628297,0.49379382726267895
1-0,1-0,8.510943431427691e-05,0.303275443975803,0.5613712342404229
1-0,0-1,8.45549985856362e-05,0.5478257263979759,0.35656438202973756
1-0,1-0,8.44483710733458e-05,0.45023702224104345,0.5291102574207818
0-1,0-1,8.354118060281494e-05,0.6663087698464861,0.31237197006735445
1-0,1-0,8.617571131816932e-05,0.45872403394020395,0.521863763700583
0-1,1-0,8.577505051876937e-05,0.4014253894755732,0.578793860239994
0-1,0-1,8.456888937055564e-05,0.4303371219283423,0.3740586250223128
0-1,0-1,8.614017781138017e-05,0.5861547692626268,0.3944268699895392
0-1,1-0,8.483892745991383e-05,0.28805499243661264,0.5714561382013966
1-0,0-1,8.403562660315936e-05,0.6223528178676146,0.3568220846835932
0-1,1-0,8.549689913460987e-05,0.48112511259607604,0.4987890610450364
0-1,0-1,8.42049936912308e-05,0.5835598911329206,0.3936834377355609
1-0,0-1,8.507593507586017e-05,0.5117221657067752,0.4688480642899966
1-0,1-0,8.407532856069986e-05,0.32989436957210183,0.6492986999695232
1-0,1-0,8.362454375503343e-05,0.3056607945112608,0.6726717060774432
1-0,1-0,8.451129105624974e-05,0.3327896504810921,0.6465828216133109
0-1,1-0,8.434954924882061e-05,0.4280122269724478,0.5489663791338603
0-1,0-1,8.468179507282974e-05,0.5502095448225323,0.4253431763269111
0-1,1-0,8.516557446661378e-05,0.2300397678625028,0.6906446258803635
1-0,0-1,8.554370335765783e-05,0.49367235450834934,0.3862840676501944
0-1,1-0,8.448976666384845e-05,0.3827717471064998,0.5965920869577571
0-1,1-0,8.354126185103663e-05,0.3061902844109951,0.6724283206893518
1-0,0-1,8.531787905110121e-05,0.49595587749234094,0.48381969468071684
1-0,1-0,8.51200096243282e-05,0.39578429742494925,0.5838682994918386
1-0,1-0,8.394353434510877e-05,0.43225003511852783,0.5468798836350366
1-0,0-1,8.456842067838183e-05,0.5471294147072787,0.42817324726860784
0-1,1-0,8.49555971051703e-05,0.3006490148451816,0.6789172798848059
0-1,0-1,8.509250114331846e-05,0.40076131958859074,0.3513759976825693
0-1,1-0,8.60046974051414e-05,0.44660790964987784,0.463935100427659
0-1,0-1,8.60327033501087e-05,0.6791063138356892,0.3014645554956553
0-1,1-0,8.583084384376499e-05,0.40398738321802274,0.5763112196254915
0-1,1-0,8.592536966795173e-05,0.230915055906508,0.7496773022259108
0-1,1-0,8.612317675951721e-05,0.30904999770407576,0.6715729503485262
1-0,1-0,8.591387329981678e-05,0.3790668089682556,0.6013561978538293
1-0,1-0,8.616375418480591e-05,0.3589923656558768,0.3866344106729146
1/2-1/2,0-1,8.495843356196664e-05,0.6130659161808594,0.3673618273952596
1-0,1-0,8.469201281958912e-05,0.46543703535552,0.5140097059679963
0-1,1-0,8.60669430122339e-05,0.40159442926428696,0.5790030334511761
0-1,0-1,8.539268809195658e-05,0.5304105828672014,0.4502613186071499
0-1,1-0,8.586284922459205e-05,0.4565207678753311,0.5238255395720393
1-0,0-1,8.513058868020215e-05,0.7282931800308206,0.2513653950380983
0-1,0-1,8.38526584515945e-05,0.6073472096517051,0.3705443363735621
0-1,0-1,8.533039791303024e-05,0.6109672027192772,0.30131707427522497
0-1,0-1,8.572693738933759e-05,0.6282407421367167,0.3523802212556824
1-0,1-0,8.422789453825473e-05,0.4075429015048688,0.571715592955033
0-1,1-0,8.354744781013396e-05,0.4188998545519793,0.5598279368553903
0-1,1-0,8.473965501135443e-05,0.3379753464554016,0.6414917694300488
1-0,1-0,8.585031061675455e-05,0.2840079829164007,0.4788195072326898
0-1,1-0,8.406580949545167e-05,0.38988453680607443,0.5218042319895808
1-0,1-0,8.390544064885171e-05,0.3047042534315351,0.6744055326970899
0-1,0-1,8.55545876613563e-05,0.6561835432705413,0.31878313919052637
0-1,1-0,8.56881715044618e-05,0.45132721573182416,0.5287812253991484
0-1,1-0,8.378636354900729e-05,0.3395430241003039,0.6394949122451605
1-0,1-0,8.616601526001583e-05,0.3437020321674829,0.6368833771247135
0-1,0-1,8.507185892673747e-05,0.5620630216670192,0.41857009560269176
1-0,1-0,8.395619363945418e-05,0.35197392781375614,0.625722918796126
0-1,0-1,8.602861932439229e-05,0.6191069995808522,0.3614601419104201
1-0,1-0,8.5807542704957e-05,0.4139618663994624,0.566302894863223
0-1,1-0,8.616624692164032e-05,0.4564876702638074,0.5241388725387608
1-0,0-1,8.447799164008568e-05,0.5027619105026544,0.4190972080966358
1-0,1-0,8.598264372773653e-05,0.4891041213100248,0.4914133781663075
0-1,1-0,8.355714266048648e-05,0.3564748634097212,0.45479115433023753
1-0,1-0,8.361879633900748e-05,0.3581845735901197,0.62016093925486
0-1,1-0,8.439926284142095e-05,0.2253021038085894,0.5440742215256293
0-1,1-0,8.446429766381509e-05,0.4374878963018718,0.4867335688778563
1-0,1-0,8.371340836295375e-05,0.4244230144814234,0.5545601192453916
1-0,0-1,8.445695357630291e-05,0.5452442556219115,0.4341064516059045
1-0,1-0,8.482457064409539e-05,0.28008188923435356,0.49038481502547826
0-1,0-1,8.612409686278719e-05,0.6061300964488356,0.3244503616521016
0-1,1-0,8.602755961437185e-05,0.44660715214307245,0.47895900301783206
1-0,1-0,8.414057625711155e-05,0.30745981141051243,0.6167619462613726
1-0,0-1,8.517821071247669e-05,0.500070106655189,0.4806152339315776
0-1,1-0,8.396457341532378e-05,0.29227442160756983,0.686866189829034
1-0,1-0,8.357703276592829e-05,0.4440753389348701,0.5347410835540465
1-0,0-1,8.598796459273655e-05,0.661605433185613,0.31891848817868784
0-1,0-1,8.631115690581779e-05,0.6525185745975195,0.3225508667939109
0-1,1-0,8.538314184675764e-05,0.351015686135444,0.5713067430680888
0-1,1-0,8.395893173093153e-05,0.43446386924332137,0.5432278172973257
1-0,1-0,8.478738445232508e-05,0.4555136445937123,0.523974344995398
1-0,1-0,8.576496629734207e-05,0.4807739101750593,0.49984109367813356
1-0,1-0,8.508357308625686e-05,0.28148524714747003,0.6990386890815115
1/2-1/2,1-0,8.357670008771463e-05,0.28588262980616513,0.6925708990754118
1-0,1-0,8.554986450907165e-05,0.45117867842036674,0.5287835305360042
1/2-1/2,1-0,8.620018151582832e-05,0.39636996680730685,0.584240588102469
1-0,0-1,8.385791409658809e-05,0.7296436800530326,0.24943931124005178
1-0,1-0,8.383193190626546e-05,0.22742002062326686,0.7505102082979183
0-1,1-0,8.513562893147944e-05,0.4457974214688981,0.533864022381955
1-0,0-1,8.581789856258624e-05,0.6658198962640026,0.31478708269083433
0-1,1-0,8.47887908966096e-05,0.45051477260462386,0.528973839789765
0-1,1-0,8.532380547422734e-05,0.35096123054676825,0.6288184465084401
1-0,1-0,8.576614021680814e-05,0.42141529495812347,0.5587918507745092
0-1,1-0,8.359216393458481e-05,0.40913282265097295,0.5697120020597217
1-0,0-1,8.366537063326334e-05,0.4930028983050082,0.43524313663601516
0-1,0-1,8.454714232736517e-05,0.6078192672721046,0.3215676599371138
0-1,0-1,8.376075251983395e-05,0.5201666432868863,0.45789609376495943
1-0,0-1,8.580830707227818e-05,0.7314627144290103,0.24880314211954319
1-0,0-1,8.359177892366373e-05,0.608305220755605,0.30510619049959686
0-1,0-1,8.468774859357791e-05,0.6603738714624965,0.315258051159307
0-1,0-1,8.447713293239423e-05,0.5543941053179144,0.3033251011557557
1-0,1-0,8.558253231132391e-05,0.3906100918384772,0.5900339876335077
1-0,0-1,8.514768903096492e-05,0.679992226042512,0.30069003277337547
1-0,0-1,8.437463716666416e-05,0.5751740403705585,0.3141438141370662
0-1,0-1,8.549216846224559e-05,0.6780208594031222,0.3026372008230591
0-1,0-1,8.603619540656864e-05,0.6216056042243694,0.3589683596980173
0-1,0-1,8.475956759849497e-05,0.6479913302926413,0.3314844339048243
1-0,1-0,8.615814889474367e-05,0.4040022764065522,0.5766247983227394
1-0,1-0,8.585743640460591e-05,0.3565153022876684,0.6238228664708242
0-1,0-1,8.467999736273954e-05,0.48768389870968987,0.4853567276423971
1-0,1-0,8.363368300332518e-05,0.27925451379027966,0.6996493470065627
1-0,1-0,8.6175743505083e-05,0.45872411322196505,0.5218636937021871
1-0,1-0,8.46266913464312e-05,0.453771283127456,0.5223233900864055
1-0,0-1,8.606810586333951e-05,0.5165938318604715,0.4640043866351963
0-1,0-1,8.608224532509185e-05,0.5110749404605377,0.4695048943197284
0-1,0-1,8.620057356991894e-05,0.5463308907343156,0.43427286736313925
0-1,0-1,8.475934487128116e-05,0.6479911515704334,0.33148451543064417
1-0,0-1,8.420905217230695e-05,0.5485450656476012,0.4286910858519106
0-1,1-0,8.356004924094798e-05,0.4039925032450169,0.574782431671202
1/2-1/2,0-1,8.582909227569617e-05,0.6239854931136801,0.35631053534645357
1-0,0-1,8.502256001237542e-05,0.5582035767076119,0.4213964859783181
0-1,1-0,8.456117250409931e-05,0.3403307951232054,0.6390618171726035
0-1,1-0,8.584350980324493e-05,0.3908422252491474,0.5897610277624152
1-0,1-0,8.61388049290595e-05,0.2865311608447674,0.641594818240055
0-1,0-1,8.507371502127949e-05,0.40074571998727876,0.35138137359434485
1-0,1-0,8.498411406527419e-05,0.4656721788580184,0.5139082870722361
1-0,1-0,8.444049127995914e-05,0.472730364534132,0.506613769635517
1-0,1-0,8.387309366036834e-05,0.3996634915773872,0.579428286180593
1-0,1-0,8.565739417713646e-05,0.29879311256615837,0.6812798194124311
1-0,0-1,8.450308755950746e-05,0.7302828385010036,0.2490863383373641
1-0,0-1,8.356728748258824e-05,0.5515311883770224,0.35226320215267065
1-0,1-0,8.393692089804087e-05,0.3522422433077614,0.6268842548752622
1-0,1-0,8.600115593346427e-05,0.23160759682998822,0.7489315186039199
1-0,1-0,8.607470815483164e-05,0.48909019543291077,0.49151213040158737
0-1,0-1,8.461074050309331e-05,0.5314360229323831,0.4492183208248197
0-1,0-1,8.618623339099035e-05,0.5737533134969012,0.406838219323144
0-1,0-1,8.605474373021131e-05,0.6010431155461965,0.3795376092114564
1-0,1-0,8.477658527389523e-05,0.37487801165707146,0.605619906098011
0-1,1-0,8.615793601417059e-05,0.40400263670220365,0.5766244434633683
0-1,1-0,8.605459402262142e-05,0.34909998405671483,0.6314888540594339
0-1,0-1,8.50483751415606e-05,0.4934621775857123,0.48698238173383424
0-1,1-0,8.435522255755289e-05,0.35765717662700874,0.6216529150026903
1-0,0-1,8.558553662482845e-05,0.5312157880671327,0.24878103941961122
0-1,0-1,8.367441022605606e-05,0.6793474735828156,0.29960047197342043
0-1,1-0,8.597758917174631e-05,0.3609638773324815,0.6196226900229548
1-0,0-1,8.589518390959391e-05,0.5965512912153015,0.3838437923657956
1-0,0-1,8.602919819901921e-05,0.4166069118291206,0.3764607651466298
0-1,0-1,8.558554955694445e-05,0.6287158016747212,0.24878103871934587
0-1,1-0,8.462116545317754e-05,0.3478797537758396,0.6315373965729936
1-0,1-0,8.541880169424937e-05,0.2860492279702841,0.6938004658200538
0-1,1-0,8.355702536071948e-05,0.35647411905607096,0.4547915217827415
1/2-1/2,1-0,8.35942335708382e-05,0.45579347590636476,0.5226115319470945
1-0,0-1,8.589739901467618e-05,0.5490532230310174,0.43134519054873444
0-1,1-0,8.390115046946335e-05,0.34717430756973877,0.6306262828621462
1/2-1/2,1-0,8.559799485757969e-05,0.3381246383790955,0.5775169788128751
0-1,0-1,8.594927008668574e-05,0.5634370767618572,0.41715249099227625
0-1,0-1,8.60476949513245e-05,0.5766024627105542,0.3164810810011998
1-0,0-1,8.366540674045094e-05,0.48800276487690986,0.4352431970090612
1-0,0-1,8.615930669029226e-05,0.5336885025580396,0.32939563185147014
1-0,1-0,9.543533434995397e-05,0.34331611220996916,0.6317243485251273
0-1,0-1,8.615372416809562e-05,0.5765095462859309,0.3516175569890253
0-1,1-0,8.551677673877651e-05,0.2336450060180999,0.7462867515043405
1-0,1-0,8.554236358171049e-05,0.30307140513218916,0.6775789940154651
0-1,1-0,8.54490827126223e-05,0.34107823788717406,0.6387956355733404
0-1,0-1,8.57122075460999e-05,0.4357278158326695,0.35489548557789424
0-1,0-1,8.615174351575986e-05,0.6240126597319051,0.2991144003133917
0-1,1-0,8.615121189939625e-05,0.3565134814543727,0.6241135612495494
0-1,1-0,8.563820834421064e-05,0.2912721380167207,0.6887795780630865
0-1,0-1,8.608223616281866e-05,0.511074929392682,0.469504905540946
0-1,1-0,8.619807627932893e-05,0.2863891948410108,0.694224665219306
0-1,0-1,8.355135527053184e-05,0.5985546045133904,0.3799917599264231
1-0,0-1,8.618995318148429e-05,0.6687660724162874,0.31182726623177026
0-1,0-1,8.508227147267634e-05,0.5763081974299243,0.40418371217782123
1-0,1-0,8.406551691376467e-05,0.38988423333063726,0.5218044027517499
1-0,0-1,8.578837838410287e-05,0.5589404338716844,0.36629722917987334
1-0,1-0,8.523869479106486e-05,0.3283856787382414,0.6513376129054627
0-1,0-1,8.36243387275055e-05,0.5017302154398058,0.4771619774659007
1/2-1/2,1-0,8.55375532346172e-05,0.3055666754564256,0.6750844709396823
1-0,1-0,8.616600211388539e-05,0.343702004495421,0.6368834020351646
0-1,0-1,8.355631897247224e-05,0.6060130011244748,0.37251101788916974
0-1,1-0,8.47669081228853e-05,0.23049721992704192,0.7489817536445093
1-0,1-0,8.359022972654974e-05,0.3583127381064767,0.6201027700380979
1-0,1-0,8.3553646892126e-05,0.34395136793486303,0.6348027289921082
1-0,1-0,8.618307456903928e-05,0.48124367826489367,0.4993465597137571
0-1,0-1,8.440310058277831e-05,0.5392303869778178,0.38593850882393177
1-0,0-1,8.355347580336493e-05,0.586035991355204,0.39250038593799086
1-0,0-1,8.507247513584743e-05,0.729316690695583,0.2512719780645514
1/2-1/2,0-1,8.519005819988145e-05,0.6783436445657225,0.30134967033970633
0-1,0-1,8.538199313228561e-05,0.5528976731378057,0.42777556211389606
1-0,0-1,8.598971433415882e-05,0.4991058099042961,0.48142018737897513
1-0,0-1,8.515036704488649e-05,0.5304750480205523,0.4493669455534367
0-1,1-0,8.589730072983191e-05,0.2833897207299322,0.697206166206606
0-1,1-0,8.394118861967291e-05,0.45202891869704315,0.5256962185201822
1-0,1-0,8.446455967394638e-05,0.335250650797859,0.584103095741981
0-1,1-0,8.412602719242334e-05,0.36482854188969843,0.615764835970357
1-0,0-1,8.419588497986211e-05,0.560012964427069,0.3042322384088204
1-0,1-0,8.563819309232343e-05,0.29127212143563436,0.6887795780495596
0-1,1-0,8.608039345695344e-05,0.4690867282087402,0.511518884441615
0-1,0-1,8.355020645860078e-05,0.4585653551917313,0.39748676993122056
0-1,1-0,8.508391768774632e-05,0.39638426593773957,0.5266209559853817
1-0,1-0,8.439679836538411e-05,0.2976931389670135,0.6816335632943603
1-0,1-0,8.578276891501566e-05,0.47328937802644255,0.5073228855236426
1-0,1-0,8.458656086735494e-05,0.4646855806815363,0.5106387586286524
0-1,0-1,8.566612930759278e-05,0.5063027368357171,0.4737800848479268
0-1,1-0,8.470811224326768e-05,0.28044999533905635,0.6990035837146324
0-1,1-0,8.54138641372015e-05,0.23043545375542562,0.750233702475988
1-0,0-1,8.507266815663831e-05,0.6718107259025841,0.3087767923000195
1-0,1-0,8.431015551858302e-05,0.40761750852807765,0.5691744893165213
0-1,0-1,8.564324718108722e-05,0.6187776242322476,0.361279597685108
0-1,1-0,8.393304153457546e-05,0.29705867269459746,0.6806818285056337
1-0,1-0,8.577228709738393e-05,0.4539222611274183,0.526293216810297
1-0,1-0,8.47636883513818e-05,0.23049463669661258,0.7489829277031332
1-0,1-0,8.446406375463187e-05,0.48748914113616204,0.4892329430746978
1-0,1-0,8.36718812893173e-05,0.35184218912634374,0.574603273748182
0-1,1-0,8.356962509974963e-05,0.29904246827722325,0.6797575688019171
0-1,1-0,8.595173041483211e-05,0.2315917465289,0.7488855281091584
1-0,1-0,8.531389539518333e-05,0.46030874933340876,0.5203719260771326
0-1,1-0,8.413318537246831e-05,0.2263217237654321,0.6960489589848089
0-1,1-0,8.608190334103139e-05,0.2865857546599946,0.6940206920614469
1-0,1-0,8.566018049179735e-05,0.3606815917040981,0.6199500439873592
1-0,1-0,8.378229814441507e-05,0.28009232582912064,0.6979302608887643
1-0,0-1,8.44567279790555e-05,0.5452440657236113,0.4341065513839614
0-1,1-0,8.550500582670975e-05,0.3511331959649643,0.6287880870857077
1-0,0-1,8.572570628254182e-05,0.7313694305371882,0.24878491776777556
1-0,1-0,8.56262319867282e-05,0.2837591640058794,0.6962796503398927
1-0,1-0,8.589299370201006e-05,0.34588587377580643,0.6347105758542337
1-0,0-1,8.444526646612385e-05,0.4675860589627606,0.3091840782261324
