y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,8.603408815651849e-05,0.3470843738432211,0.6269868870706478
0-1,0-1,8.57747523901815e-05,0.5188526876845789,0.4563039244758174
1-0,1-0,8.53781149820486e-05,0.3649167519389729,0.518702089744466
1-0,1-0,9.170493966947252e-05,0.38339561384589316,0.5951732776070912
0-1,0-1,8.672762624057879e-05,0.5060219965962349,0.4746584826019239
1-0,0-1,8.676773700103325e-05,0.5440337775596381,0.43660344625001357
0-1,1-0,8.616471127714174e-05,0.38431536437087466,0.5963831578456971
0-1,1-0,8.65814275651973e-05,0.2319906906817104,0.7485297112408521
1-0,1-0,8.571808175091923e-05,0.34756373542278773,0.6294372542639278
0-1,0-1,8.636761413525291e-05,0.4993561099501955,0.4807294751570529
1-0,0-1,8.615307119556056e-05,0.534224739610651,0.36646197481352366
1-0,1-0,8.673335522290475e-05,0.3435497615902496,0.579628346829183
1-0,0-1,8.633120747704485e-05,0.6092941447314543,0.37069130188943095
1-0,0-1,8.550935685591703e-05,0.563052321647927,0.41595411713926983
1-0,1-0,8.537585728757684e-05,0.34476466811824474,0.5737535217289703
1-0,0-1,8.593746055072413e-05,0.4937673633989764,0.4856726698342162
1-0,0-1,8.599024508724876e-05,0.5030474575484005,0.4698092119442658
0-1,1-0,8.622199072311421e-05,0.22581775180860533,0.7542830832866814
1-0,1-0,8.613924152153951e-05,0.33222752152989277,0.6476315972975693
0-1,0-1,8.666769248431975e-05,0.726895411404797,0.2536862593826661
0-1,0-1,8.673894561973984e-05,0.6710786879102169,0.3095969623723885
1-0,0-1,8.620237833109445e-05,0.6320574248223487,0.25327516742834394
1-0,0-1,8.631802435081189e-05,0.5042724149110878,0.47568036039944284
1-0,0-1,8.582228927792366e-05,0.6709698922994274,0.3039765669324282
1-0,1-0,8.629973377416062e-05,0.23174315989197963,0.7481674939708136
0-1,0-1,8.548703782640191e-05,0.7279913603358144,0.2509797893772483
1-0,1-0,8.572620106269813e-05,0.40144440970010736,0.5749626922792819
1-0,0-1,8.641601873475945e-05,0.6069338182402508,0.3732954721836932
0-1,1-0,8.628099835143491e-05,0.2998031287197656,0.5259394255604111
0-1,1-0,8.593096021378165e-05,0.36875903422990663,0.610675056383657
1-0,0-1,8.554065397640094e-05,0.5356290278865532,0.4434215286922919
1-0,1-0,8.634130286331523e-05,0.3874674554580502,0.593279398617745
1-0,0-1,8.574802306899453e-05,0.6235070605079827,0.3557632903409202
1-0,0-1,8.675992632157626e-05,0.6687158744120316,0.3119482770822003
1-0,1-0,8.570211598659855e-05,0.22483922432217823,0.6983143243664829
0-1,0-1,8.586726213990014e-05,0.5761756947250469,0.3482011857165931
1-0,1-0,8.638377557145445e-05,0.2843835314693414,0.48075003840851155
1/2-1/2,1-0,8.53967915699832e-05,0.22946087305210233,0.7488474667020146
1-0,1-0,8.606707343531759e-05,0.4164298863030464,0.45313706996765757
0-1,0-1,8.662613301569824e-05,0.5119525833336757,0.46860334401178116
0-1,1-0,8.582609360639548e-05,0.22027249788398362,0.7523564943924252
1-0,0-1,8.621037948994091e-05,0.5841135777484245,0.39563374044748106
0-1,0-1,8.537719274250392e-05,0.6698948176547409,0.3087097047786923
0-1,1-0,8.622672762027405e-05,0.2262797700783027,0.7539121820643607
1-0,0-1,8.6686685652417e-05,0.5218603651997181,0.4587315086072009
1-0,1-0,8.61823388361512e-05,0.2251686238180086,0.7547908291976291
0-1,1-0,8.658405746738285e-05,0.42055212999324953,0.5601684880156512
0-1,1-0,8.572467185224685e-05,0.3384712594953649,0.6407775539483329
0-1,1-0,8.61809939660898e-05,0.3574518532796085,0.43044864679298656
0-1,0-1,8.67276217738707e-05,0.4942549637791467,0.4863573009392147
0-1,1-0,8.619350558709523e-05,0.4740909472956656,0.5056313027938716
1-0,1-0,8.67626808292724e-05,0.4765837311031752,0.5040487691349828
0-1,1-0,8.620332911852062e-05,0.4020379574073022,0.5782912411367384
1-0,0-1,8.555153974774224e-05,0.6181538090803904,0.3609109574895871
1-0,0-1,8.644595670221786e-05,0.5594703262234253,0.42083911458010187
1-0,1-0,8.613639540993279e-05,0.46653269117023666,0.5141268465092451
0-1,1-0,8.645861053751869e-05,0.349482041650564,0.6308572320519343
0-1,1-0,8.60351445189077e-05,0.3470769540653308,0.6269890597785283
1-0,0-1,8.553698651826736e-05,0.5511994373394627,0.42655651220600865
1-0,0-1,8.549100085066628e-05,0.6130026455327617,0.3659750560048936
1-0,0-1,8.572042023296789e-05,0.6637863313809798,0.31254481478904
1/2-1/2,0-1,8.548738143688313e-05,0.7279923474674752,0.2509793757192299
0-1,0-1,8.664227616886884e-05,0.645713585950334,0.33499359000341145
1-0,1-0,8.629779320633059e-05,0.39985151991133183,0.5808929357043102
1/2-1/2,1-0,8.572571416415966e-05,0.33143055748134803,0.6449698388434573
0-1,1-0,8.537555787926287e-05,0.32981514573260984,0.6487368022504811
0-1,0-1,8.606771371372025e-05,0.5530133578721492,0.42655281247955984
0-1,1-0,8.675264482896186e-05,0.4161608720192623,0.564507860444593
1-0,0-1,8.677225542994492e-05,0.5514302951604123,0.42921602127787845
1-0,0-1,8.537818736442963e-05,0.5821877634997861,0.29877834849899054
1-0,0-1,8.65695179732294e-05,0.6219972265483933,0.35851184622544024
0-1,1-0,8.603903938420341e-05,0.42139501857014305,0.5581426734596914
0-1,1-0,8.552727649452203e-05,0.42624451605983205,0.49154411278437504
1-0,0-1,8.12977262694671e-05,0.3854355081812128,0.3791518607800778
1-0,0-1,8.642559502218816e-05,0.62267117805767,0.3580727638405351
1-0,1-0,8.35992313564387e-05,0.26866427925571773,0.7025025487357953
1-0,1-0,8.614022142565758e-05,0.46473732568063053,0.5151239812783488
0-1,1-0,8.67662794425562e-05,0.4137786299260409,0.5093803259486765
1/2-1/2,1-0,8.606492250878692e-05,0.2233704183936484,0.7562428796967469
1-0,0-1,8.621114631654856e-05,0.6545609689557296,0.32616470049881274
1-0,1-0,8.53842338799025e-05,0.4495894211019688,0.528809019718925
0-1,1-0,8.544184673937496e-05,0.22916377464362198,0.7489309284852557
0-1,1-0,8.638102542749005e-05,0.4668789208655346,0.513246403427847
1-0,1-0,8.677198897325482e-05,0.2913871918377565,0.6242627579908154
0-1,0-1,8.616047879807043e-05,0.6765477205184588,0.30312910401741644
1-0,0-1,8.575611849029587e-05,0.59902951416907,0.3762204637883469
0-1,1-0,8.677115299732618e-05,0.31397706641839185,0.6666652244333664
1-0,1-0,8.638670446134277e-05,0.4893884050402276,0.4907539642037876
1-0,0-1,8.622094123091936e-05,0.4907849660764506,0.37180910825903746
0-1,1-0,8.546454603760407e-05,0.286544258641563,0.6914632261862819
0-1,0-1,8.663791570106068e-05,0.6794387253176557,0.3011250814034523
0-1,0-1,8.622381240123041e-05,0.6608843055811814,0.3192301250383057
1-0,1-0,8.616967111914746e-05,0.4565596298512485,0.5231294023044595
0-1,1-0,8.652595931372163e-05,0.40200837256377714,0.5784501531542512
1-0,1-0,8.598101415313922e-05,0.4038225582599819,0.5731580761841273
1-0,1-0,8.624463317333833e-05,0.34468762233679673,0.6360483331696004
0-1,1-0,8.638711419777867e-05,0.4350802423665823,0.545666062537598
0-1,0-1,8.641605891324006e-05,0.6069338748812967,0.37329553076410316
0-1,0-1,8.674281667014062e-05,0.6041978109940456,0.37642223928565627
0-1,0-1,8.578593088199545e-05,0.5685629718743959,0.41074164824698406
1-0,1-0,8.569573754232418e-05,0.3426261764849989,0.41816340761858367
0-1,1-0,8.618880001451467e-05,0.2319578237657866,0.7487574512224076
1-0,0-1,8.650681396180357e-05,0.5528612582891005,0.4278731842909496
0-1,1-0,8.617331590798783e-05,0.4575705302138882,0.5223665216226313
1-0,0-1,8.642338378781153e-05,0.6769438817907687,0.3033062343518079
1-0,1-0,8.613009727744032e-05,0.34846263709565206,0.5121070950166015
1-0,0-1,8.601204846850357e-05,0.6663614075585533,0.3131492321292125
1-0,1-0,8.677183422122128e-05,0.3614560021354123,0.6191881150689
0-1,0-1,8.625022067577176e-05,0.6041689924988031,0.37564382258829093
1-0,1-0,8.621736296734821e-05,0.4792032200348847,0.5010667731419728
1-0,0-1,8.549793072363033e-05,0.4980218777932529,0.4809669684764204
1-0,0-1,8.672638132067264e-05,0.5067590290929864,0.4738526205138304
1-0,0-1,8.5515611809162e-05,0.6012987513643161,0.37652932029760466
0-1,1-0,8.638489462829882e-05,0.40257491879688756,0.578171473341061
0-1,1-0,8.538234694017638e-05,0.2999850057470208,0.6786779611009433
0-1,0-1,8.66337390337394e-05,0.5656884314783133,0.4150208957903558
1-0,0-1,8.648821707232244e-05,0.41200075311565554,0.3783985307829013
0-1,1-0,8.641731845635129e-05,0.29515178683634313,0.6855927925650944
0-1,1-0,8.560776847385929e-05,0.4332701800905029,0.5458612988366824
1-0,1-0,8.599030673873686e-05,0.3213342230121005,0.3781552875347206
0-1,1-0,8.606491105672741e-05,0.22336679213149255,0.7562459986905826
1-0,1-0,8.559601827640196e-05,0.3557472449095812,0.62337106696148
1-0,1-0,8.647360574110003e-05,0.3502831341004721,0.6304558623094968
0-1,0-1,8.670355716855767e-05,0.6768229424860749,0.30377747341965866
0-1,0-1,8.617116528178615e-05,0.6026200328763024,0.377809039136778
0-1,1-0,8.582004424033905e-05,0.46361130596130445,0.515723704204812
0-1,0-1,8.553673389326433e-05,0.6037006106808214,0.37405618810327734
0-1,1-0,8.666478473441018e-05,0.35078327142591115,0.6299178865536994
0-1,1-0,8.625994270755595e-05,0.38668303189957265,0.5931473688116891
1-0,0-1,8.606685327605818e-05,0.5439296122897356,0.3781371088911898
1-0,1-0,8.676031083648068e-05,0.3462191542323021,0.6344447250812009
1-0,0-1,8.544567222874284e-05,0.4953572062094509,0.48353521875046546
0-1,1-0,8.673668924127421e-05,0.30422271115603244,0.6763941252958637
0-1,1-0,8.574371268507463e-05,0.47666167078760535,0.4986567041039114
0-1,1-0,8.653515913369607e-05,0.459507721677617,0.5209628511374291
1-0,0-1,8.539643510356584e-05,0.5476151368756332,0.43113014537445804
0-1,0-1,8.662840807698508e-05,0.6269500400416744,0.35360744979217346
0-1,1-0,8.591290206605068e-05,0.3987357436638259,0.5806819619651349
0-1,1-0,8.67685922313291e-05,0.42380930714557863,0.5568471127301144
0-1,0-1,8.651712014360809e-05,0.6070081024550481,0.3734380391549914
0-1,1-0,8.620394525255113e-05,0.47660489805937967,0.5031326959764664
0-1,1-0,8.674578122100325e-05,0.30168460452923296,0.6789370585284057
0-1,1-0,8.620873869886202e-05,0.44052120032466513,0.5395169299352125
0-1,1-0,8.655265755403438e-05,0.39200394075598577,0.5884874165878007
0-1,1-0,8.610341192594295e-05,0.43933487886660216,0.5404407178899677
0-1,1-0,8.543294273198642e-05,0.35921407189860166,0.5689171877541152
1-0,0-1,8.669030234159943e-05,0.5243528971299423,0.4562408413118063
1/2-1/2,1-0,8.635072372271552e-05,0.23182714267164575,0.7482102903212184
0-1,1-0,8.543500770476841e-05,0.3378158525516066,0.6410519406153643
1-0,1-0,8.615572721308006e-05,0.23174734620435872,0.748942385201014
0-1,0-1,8.657415812656095e-05,0.5030265577076591,0.4276960790727027
0-1,0-1,8.545953681847045e-05,0.4940697907585522,0.3489563560899223
0-1,0-1,8.540820395659524e-05,0.6518718181755905,0.32637315770847314
0-1,1-0,8.556107247294577e-05,0.38317483023902316,0.5959019819476885
1-0,1-0,8.666651179221736e-05,0.3957888517686677,0.5849118218129641
0-1,1-0,8.654689383016203e-05,0.47200554867214783,0.508479251457418
1-0,0-1,8.655845527091672e-05,0.5970019686739143,0.3834957181658589
0-1,0-1,8.612974423585257e-05,0.6765084320043838,0.30312966163757815
1-0,0-1,8.66866188094905e-05,0.5218605006226704,0.4587313385185897
1-0,1-0,8.569477425674968e-05,0.4034236459966157,0.5757969162988903
1-0,1-0,8.537972411228475e-05,0.4599468560480388,0.5186915284004839
1-0,1-0,8.540658789566775e-05,0.4551800437601085,0.5236054246598949
1-0,0-1,8.58211350595386e-05,0.5561128243003431,0.4232231537898477
1-0,0-1,8.669534588222138e-05,0.5183884700311053,0.4623035391587754
1-0,1-0,8.624459634478109e-05,0.34468749580208685,0.6360484509508822
1-0,1-0,8.653816093648752e-05,0.41293665488674963,0.5677927105444794
1-0,1-0,8.673893434632977e-05,0.48921392409603426,0.49140407440457723
1-0,1-0,8.627553872936644e-05,0.4022868201211196,0.5784549759929596
1-0,0-1,8.676465158317774e-05,0.5640665131002455,0.41656764981920696
0-1,1-0,8.6302647846742e-05,0.4017477497134104,0.5781693746684464
0-1,0-1,8.655467472551278e-05,0.6779773632251493,0.3027490340115972
1-0,1-0,8.612710024500236e-05,0.27863285858781495,0.7019645287838844
0-1,0-1,8.677138844345698e-05,0.5539707841282143,0.42667205401779623
1-0,0-1,8.614245585022722e-05,0.44402459361717117,0.44312915482964776
1-0,1-0,8.615439873876426e-05,0.4267362084345344,0.5539520421587777
1-0,0-1,8.613896191369715e-05,0.4965201402364998,0.48312925676082824
0-1,1-0,8.551659075275562e-05,0.41629419059347994,0.56153055964467
0-1,1-0,8.61962480835794e-05,0.27967763052911415,0.7006758186315614
1-0,1-0,8.569738244938706e-05,0.4000180953835201,0.5757205516455961
0-1,1-0,8.676163535431914e-05,0.4865920822348323,0.4940395963677561
0-1,1-0,8.667152162568157e-05,0.4868888663641623,0.49369492412629934
0-1,0-1,8.570848086301873e-05,0.6226772670284189,0.3543917572404788
1-0,1-0,8.545016723219427e-05,0.35787359817372927,0.6210285390290695
1/2-1/2,1-0,8.618243400993502e-05,0.22516969379702478,0.7547900028793116
1-0,0-1,8.642836244846633e-05,0.509450303057492,0.47081351934164595
1-0,0-1,8.623537655647851e-05,0.5596550557065094,0.42107854231890246
