y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,8.598455180840307e-05,0.6180808021030622,0.3631879440272527
0-1,0-1,8.7575909303342e-05,0.588112680219156,0.332963142286666
1-0,1-0,8.653353912046907e-05,0.4006563116466141,0.5806032563162142
0-1,0-1,8.67559161967437e-05,0.5906666263380771,0.34057411716835667
1-0,1-0,8.282385670154841e-05,0.5466128770488122,0.43266887484473393
0-1,1-0,8.234957531923861e-05,0.2799494195754358,0.6974279064605182
0-1,0-1,8.209912780637521e-05,0.61537027184759,0.36251057216206306
0-1,1-0,8.268565846355427e-05,0.5440376998905752,0.43516140714109997
0-1,1-0,8.594268357591419e-05,0.4980710531469632,0.4831954340474163
1-0,1-0,8.50592297089063e-05,0.3999085415476325,0.5809473140113655
1-0,0-1,8.260840378882417e-05,0.5595986036274123,0.41735518105651603
0-1,1-0,8.222308342348997e-05,0.3426405254868864,0.552466509481633
0-1,1-0,8.564273836482871e-05,0.4079731871306635,0.5732550242594165
0-1,1-0,8.224054493426047e-05,0.45511253889356185,0.30246094289140474
0-1,1-0,8.670608118604562e-05,0.48534110971575206,0.49536664691961063
0-1,1-0,8.61357098685812e-05,0.28271791785783607,0.6978430747549926
0-1,1-0,8.245166192803449e-05,0.31980763133550694,0.657398640060574
0-1,1-0,8.618031801936126e-05,0.3531176419642595,0.628155116090461
1-0,1-0,8.76003002448309e-05,0.4380490199728775,0.5429245203208426
1-0,0-1,8.547154986136317e-05,0.7303810880321612,0.2507947621656359
0-1,1-0,8.630272795282056e-05,0.4781345787451252,0.5031361984783573
0-1,1-0,8.698742586250003e-05,0.29066765484722196,0.6905454617016065
1-0,1-0,8.522804520343398e-05,0.45514162616999426,0.5258642852489692
1-0,0-1,8.210670988115655e-05,0.6653536739995506,0.31250750458553894
1-0,1-0,8.302121464045498e-05,0.411532513899884,0.34973982561189193
0-1,0-1,8.736650486682877e-05,0.5854792409978055,0.3953988143314113
1-0,1-0,8.455227015876515e-05,0.3442729786398883,0.6364258253121939
1-0,1-0,8.201700801554382e-05,0.42063973444756464,0.5525570576560025
0-1,1-0,8.23127380001377e-05,0.40500273646908624,0.46493880005654387
1-0,1-0,8.216818284343686e-05,0.29863796881779153,0.6801227203827885
1-0,1-0,8.208907465233098e-05,0.492893183770156,0.4850147722336234
0-1,1-0,8.290204038737958e-05,0.28415279617598405,0.6951730077862404
0-1,1-0,8.722627597498761e-05,0.35815841460974857,0.6230161625157065
1-0,1-0,8.762287948199306e-05,0.31556403415760004,0.665431885913675
1-0,0-1,8.201787223614966e-05,0.555822040663047,0.4225843016407721
0-1,1-0,8.212942983813775e-05,0.45108715036619745,0.5276172354968276
1-0,1-0,8.678065272973588e-05,0.548167194959694,0.43307099349885614
0-1,1-0,8.541847610473566e-05,0.5153429232130212,0.46580815307402224
0-1,0-1,8.394056807199777e-05,0.6070860676049564,0.3102294430310128
0-1,0-1,8.4879051279453e-05,0.6773921470458173,0.3027822032473169
1-0,0-1,8.762495458751696e-05,0.6105895441243299,0.3704466092886943
1-0,0-1,8.321142249427237e-05,0.621228632357522,0.3046800672668428
1-0,1-0,8.554044015676089e-05,0.4800742446547208,0.5003161325879112
1-0,1-0,8.758365141084285e-05,0.41561029703458774,0.5654612619107444
1/2-1/2,1-0,8.597572332049695e-05,0.35057880790486706,0.6306895085867714
1-0,1-0,8.7630281549475e-05,0.4530768139936212,0.5279388757114102
0-1,0-1,8.257651248100642e-05,0.589640747322245,0.38736394266870094
1-0,1-0,8.322060608492386e-05,0.4462125989450394,0.42717693496413706
0-1,0-1,8.649794159750673e-05,0.5556537414581446,0.4256081338509428
1-0,1-0,8.740811714120249e-05,0.4456425100628222,0.4729920933413753
1-0,0-1,8.431126897946662e-05,0.5952858768085497,0.3850916275861661
1-0,1-0,8.553849916356331e-05,0.4750737465027641,0.5053160391284229
0-1,1-0,8.519951615218985e-05,0.4851021774801064,0.4958751721163921
1-0,1-0,8.454731387859007e-05,0.34426481352359467,0.63643304223111
1-0,0-1,8.495032216868473e-05,0.48741300901408346,0.41028604400470703
1-0,1-0,8.751504932191506e-05,0.40312675546306564,0.5779753339623133
1-0,1-0,8.536307341917367e-05,0.39279596885346424,0.5883228249530379
0-1,0-1,8.210032144077548e-05,0.672867622536319,0.30501008390910705
1-0,1-0,8.253183883374719e-05,0.4271999958849728,0.44237626901751054
0-1,1-0,8.34228331864182e-05,0.37688721576797635,0.6027006319894499
1-0,0-1,8.47106609315185e-05,0.6698416017836084,0.3102729860650014
0-1,1-0,8.612870718982164e-05,0.2956091914950058,0.6856634433168564
0-1,1-0,8.358379675586517e-05,0.41945189075361905,0.5602094441408894
1-0,1-0,8.384516434007121e-05,0.5096125389378299,0.46430995206832126
0-1,1-0,8.265693057112042e-05,0.3515211842354339,0.6276598104466646
0-1,0-1,8.40700420507462e-05,0.5946320558243777,0.3852368022812209
1/2-1/2,1-0,8.73867702602949e-05,0.43548398962305573,0.5454002369663772
1-0,1-0,8.761386240854259e-05,0.5405568953912362,0.4404282780698822
1/2-1/2,1-0,8.533963246109605e-05,0.5202734794216508,0.46082930375209274
0-1,1-0,8.507701322196676e-05,0.47994933182846555,0.5002927714134606
0-1,1-0,8.351575331196029e-05,0.41692490156057715,0.46520570040225595
1-0,1-0,8.507982564914682e-05,0.4349354166511419,0.4884348382725271
1/2-1/2,1-0,8.573219116957051e-05,0.29262246969015204,0.6878251792424781
0-1,0-1,8.758031403032595e-05,0.6555398923887635,0.3254204325465448
1-0,1-0,8.294824218834753e-05,0.4041756469636569,0.5101754363350982
1-0,1-0,8.536107253858344e-05,0.29529411459289157,0.6858233707919581
1-0,1-0,8.623332255853153e-05,0.3981254883622979,0.5831467863813546
0-1,1-0,8.721734203045133e-05,0.4606589683741657,0.5205172819904004
1-0,0-1,8.527241667556094e-05,0.5775034919048585,0.40280287221905464
1-0,1-0,8.231699460826732e-05,0.2974964980474607,0.6149375295710863
0-1,1-0,8.737914920542596e-05,0.3781457480654433,0.6029961680910636
0-1,1-0,8.201172330267817e-05,0.41569419470101504,0.5625655834327359
0-1,1-0,8.255875329905324e-05,0.5064618604546338,0.47265416416773515
0-1,0-1,8.282903238240866e-05,0.6468045743068865,0.32979457626952924
1-0,1-0,8.744282571010757e-05,0.4629977193840315,0.5179045654870432
1-0,1-0,8.546993059446663e-05,0.5250560172426282,0.45531271325535816
0-1,1-0,8.501613528257739e-05,0.22985439277455633,0.7509751558653611
1-0,0-1,8.319235930691044e-05,0.6117890123196212,0.3676882794542721
0-1,0-1,8.397338533791273e-05,0.5645978508121192,0.41523130537022607
0-1,1-0,8.408100333346215e-05,0.33645628839051467,0.636607733095408
1-0,1-0,8.291143613549269e-05,0.3616907773150495,0.6147715023085905
1-0,1-0,8.353823105073895e-05,0.38943387210079006,0.5902069341728041
1-0,1-0,8.522901191319446e-05,0.22999165314302314,0.6878006589391616
1/2-1/2,0-1,8.634520839709503e-05,0.5931395219419746,0.3881298856313985
1/2-1/2,1-0,8.202402455715751e-05,0.5255975596008272,0.45255023895941493
0-1,1-0,8.203627298751404e-05,0.23090135837522158,0.6700949743391882
1-0,1-0,8.671900866022506e-05,0.23534378271355919,0.6428671795741288
0-1,1-0,8.228131086874189e-05,0.43375576778240477,0.5451346576354599
1-0,1-0,8.266654692066032e-05,0.27702182930173064,0.6998392509807561
1-0,1-0,8.265577513560897e-05,0.4040205126711214,0.5751597457919584
1-0,1-0,8.745042878898977e-05,0.34799966683986716,0.6329052076084792
0-1,1-0,8.375707884412495e-05,0.279518511497137,0.700219089937406
0-1,0-1,8.759891863923326e-05,0.6181048300185892,0.36295711717136536
0-1,1-0,8.322644132356286e-05,0.29120232930134876,0.6021749288389908
0-1,0-1,8.512771442905055e-05,0.5700005257412888,0.4109081927718989
0-1,1-0,8.52422000827883e-05,0.29266053869855296,0.6883592717653846
0-1,1-0,8.761711599186306e-05,0.48055919043208983,0.5004294162653237
0-1,1-0,8.657199373617876e-05,0.28531313931417707,0.6953611570416696
0-1,0-1,8.711626812224788e-05,0.5556640499990628,0.4255297625378432
0-1,1-0,8.38551462658163e-05,0.40205497834391163,0.5777246089245032
0-1,0-1,8.73556490453114e-05,0.6506481451027236,0.33049938479424723
1-0,0-1,8.217443837006365e-05,0.67272272539901,0.30498263734901987
1-0,1-0,8.621249036308065e-05,0.4281225014248137,0.553150034131324
1-0,0-1,8.712316182465079e-05,0.6029266172045921,0.37788496609732397
0-1,1-0,8.608978597597416e-05,0.38560225349740557,0.5431698721394296
0-1,0-1,8.201904963232635e-05,0.5783291953668326,0.40008529406660925
0-1,1-0,8.460204769249447e-05,0.4648080412710461,0.5152669492159297
1-0,1-0,8.72855584461833e-05,0.347961038167008,0.632893665202749
0-1,1-0,8.558973580009037e-05,0.447586828340208,0.5328184934922072
1-0,0-1,8.360328724943255e-05,0.6507455408796716,0.3183145862504556
1-0,0-1,8.761242057034441e-05,0.4855559453791013,0.3779278127624908
1/2-1/2,1-0,8.517414333038252e-05,0.3850662146386146,0.5958858713958984
0-1,1-0,8.207529587039856e-05,0.4584975555938215,0.520106960747146
1-0,1-0,8.729302874424424e-05,0.343153677032373,0.6380076635909298
1/2-1/2,1-0,8.539185597232238e-05,0.5428213759608336,0.43831510295875775
1-0,0-1,8.629631471728918e-05,0.6631337924944192,0.3181371623097324
1-0,0-1,8.669877878853483e-05,0.5856648822708808,0.39558141122583684
0-1,0-1,8.750222323968492e-05,0.6781290759130938,0.3029775558652335
1-0,0-1,8.696538716023877e-05,0.6756679684055266,0.30554814942784836
1-0,1-0,8.278131287930583e-05,0.4965904173264391,0.4826666047060506
1-0,0-1,8.364818049345361e-05,0.6751978087536793,0.29946400370826975
1-0,1-0,8.218026676516961e-05,0.37521248459934103,0.6024806476594414
0-1,1-0,8.236047140320227e-05,0.4563227954897158,0.5226410982192532
1-0,1-0,8.635242153781968e-05,0.4931403164992624,0.48812882577371003
1-0,1-0,8.216860512513922e-05,0.29863848257848,0.6801227746797137
0-1,1-0,8.318796403823746e-05,0.2292870653096688,0.5626880466402809
1/2-1/2,1-0,8.3029898466657e-05,0.34921485028398186,0.6301797208264663
1-0,1-0,8.287221760722026e-05,0.4391377638395977,0.5401714357834827
1-0,0-1,8.499289536630766e-05,0.6723261946911747,0.3084910661627507
0-1,0-1,8.749643691522147e-05,0.49051206772535305,0.42290948012719876
1-0,1-0,8.60698250966996e-05,0.3102028600914324,0.6703402492248287
1-0,1-0,8.219283620436666e-05,0.41616680110971815,0.5626257341836298
0-1,1-0,8.214496813867064e-05,0.37777661897283926,0.5999930065623693
1-0,0-1,8.485862342441166e-05,0.5948861098505231,0.3852810954127974
1-0,0-1,8.614911427724167e-05,0.6177209576648799,0.3603436455786003
1-0,0-1,8.537213944127117e-05,0.5778042234630436,0.40332036713598857
0-1,1-0,8.723749021397447e-05,0.48565769375949985,0.4955147521261628
0-1,1-0,8.335420781647308e-05,0.42685872144032677,0.5526969220954127
1-0,0-1,8.224983504985558e-05,0.675097912409248,0.3024580199884762
1-0,1-0,8.370088649603869e-05,0.23449722414961233,0.6277159457237163
0-1,1-0,8.594267307038034e-05,0.49807105060604107,0.483195435949426
1-0,1-0,8.463151396456917e-05,0.28731722169920254,0.6927685932177987
0-1,0-1,8.586384189165356e-05,0.6801544794773542,0.30033118047458573
0-1,1-0,8.424406865697361e-05,0.3521918384632248,0.6277467162721285
0-1,1-0,8.699410506006823e-05,0.408167542634237,0.3705446478750331
1-0,1-0,8.665977840468055e-05,0.23283150405334924,0.6328647454355539
0-1,1-0,8.235246179822622e-05,0.28881640652584384,0.6901404916905224
1-0,0-1,8.325088141512995e-05,0.6193146526965349,0.36019138823598873
0-1,0-1,8.572332803926897e-05,0.6126202830545914,0.36782476916369106
1-0,1-0,8.508535096744978e-05,0.4874427438817949,0.4934315902265549
1-0,1-0,8.37053066236516e-05,0.23199890931742695,0.7477161925199942
1-0,1-0,8.633849138890572e-05,0.5331387704901804,0.4481308756927441
1-0,1-0,8.714462785902405e-05,0.42793107281500553,0.5528860306083622
0-1,1-0,8.202270088779447e-05,0.22834853067300492,0.7500879465507085
0-1,1-0,8.32577162187381e-05,0.383646139452929,0.38216395083111343
1-0,1-0,8.388402702939951e-05,0.41956555816170366,0.5602262408776376
1-0,1-0,8.222069358864841e-05,0.29369693395277485,0.5251288155465021
0-1,1-0,8.20122194885691e-05,0.3556862237434549,0.6225643556744603
0-1,0-1,9.003870754621287e-05,0.6075209080456587,0.25337135902094826
0-1,0-1,8.271992986916536e-05,0.6469511103595043,0.32982463193179434
0-1,1-0,8.271053474963047e-05,0.3815517318193062,0.3226627745803821
1-0,0-1,8.54633639861013e-05,0.6178755763103667,0.3132967903335017
1-0,1-0,8.755407284585636e-05,0.43061849029664034,0.47296793380849633
1-0,1-0,8.480892532093273e-05,0.28961353625353253,0.6911374776521914
1-0,0-1,8.298353902291588e-05,0.6041927696535861,0.3751772886528311
1-0,0-1,8.735484195403461e-05,0.6779765488197459,0.3028980233343362
1-0,1-0,8.76116093817824e-05,0.3905989976886371,0.5904529323641075
1-0,0-1,8.692615527347758e-05,0.7303862445249518,0.2503759163165299
0-1,1-0,8.251918655615343e-05,0.47721684770229544,0.44987977494282705
1-0,1-0,8.424873959764216e-05,0.452193412244832,0.31274698222486014
1-0,1-0,8.76252923648483e-05,0.39808918906638213,0.5829463820033398
0-1,1-0,8.368439063653657e-05,0.29258789056826023,0.6819372486560448
1/2-1/2,1-0,8.202219050850247e-05,0.445607280209388,0.5325518268981411
1/2-1/2,1-0,8.201298936912424e-05,0.32817609676662957,0.5750627858036865
1-0,1-0,8.382638305304749e-05,0.344544370383839,0.5802229864168105
1/2-1/2,1-0,8.31667119240211e-05,0.30427760748522004,0.6751869221502067
1-0,1-0,8.609749506338047e-05,0.3106036678843963,0.6706685882987994
0-1,1-0,8.517847537690539e-05,0.41007238125471734,0.5708839716662583
0-1,1-0,8.71413760298458e-05,0.3579303965823028,0.6228858680251843
0-1,*,0.39741785669613683,0.22987906982138454,0.30024362613489425
1/2-1/2,1-0,8.374678864151964e-05,0.44239933640086954,0.5318890065136799
1-0,0-1,8.633618855336402e-05,0.5781385102876251,0.4031312158151521
1-0,1-0,8.325891582109774e-05,0.27051039807362237,0.48578128921918295
0-1,1-0,8.40021278371923e-05,0.23210809950039307,0.7477329383593496
0-1,0-1,8.35296614697911e-05,0.5469304585861017,0.4327064634530994
0-1,0-1,8.64715137674684e-05,0.5527918332556242,0.4278570530932686
1-0,1-0,8.540958237911826e-05,0.4450402001142017,0.535309747197102
0-1,1-0,8.29993935038509e-05,0.286564726642585,0.6897462352574617
0-1,0-1,8.245349895368118e-05,0.6138920259510827,0.3651476126795159
0-1,0-1,8.215340304057381e-05,0.6111194910940275,0.36762075260358934
1-0,1-0,8.543440705413249e-05,0.3836832869528452,0.5957921742791603
0-1,1-0,8.237641814926542e-05,0.30383529063248266,0.6751422810172519
0-1,1-0,8.538487140343695e-05,0.4503154213503287,0.3033169556979357
0-1,0-1,8.736897771322593e-05,0.5579798154595923,0.42289898454695307
0-1,1-0,8.301878080462562e-05,0.334209595654434,0.6451791374620537
1-0,1-0,8.620991669763509e-05,0.48562212381108283,0.4956504376822629
1-0,1-0,8.505816049956558e-05,0.4949071649004443,0.4859479770297492
1-0,1-0,8.720664825403787e-05,0.4529440769866998,0.5278892341163652
0-1,1-0,8.525829272413386e-05,0.3424996514376134,0.6378021539739573
1-0,1-0,8.385943799584201e-05,0.36707215487034717,0.6067982950707588
1-0,1-0,8.281725512415516e-05,0.5516094280308051,0.427668523800706
1-0,0-1,8.56440462405116e-05,0.6201005420733662,0.36032106630697597
0-1,1-0,8.258121002683352e-05,0.4789758623921032,0.5001554867472814
0-1,1-0,8.208542768818546e-05,0.3179017861303169,0.6600163385723109
1-0,1-0,8.762347910290577e-05,0.41806462740517025,0.5629321948652081
0-1,0-1,8.30458077233676e-05,0.67672232652721,0.3026805558624618
1-0,0-1,8.261623005878758e-05,0.7289971663782764,0.2501575098690872
0-1,1-0,8.75033788090749e-05,0.4505140533882456,0.5304101957013502
1-0,1-0,8.327695597679403e-05,0.296825913242192,0.6826927790571189
0-1,1-0,8.427232594920279e-05,0.2744252378598556,0.6960032450763545
1-0,1-0,8.432273775432647e-05,0.5311091297458805,0.44949714150094766
0-1,1-0,8.26010243127047e-05,0.5121083490393239,0.4648572063225138
1-0,0-1,8.411210358022748e-05,0.5513757917464615,0.41840128739761606
1-0,1-0,8.316416285173238e-05,0.22927646815675373,0.6926867874052334
0-1,0-1,8.587012028607455e-05,0.618052278502794,0.3632088541137209
0-1,1-0,8.620524140235928e-05,0.39562143294564983,0.5856511720852369
0-1,1-0,8.144140928792329e-05,0.2845119408562519,0.6205361572154667
1/2-1/2,0-1,8.201598292437206e-05,0.5956475405570665,0.38255829927877094
1-0,0-1,8.245937331670057e-05,0.6172971746036944,0.35989647016624043
1-0,1-0,8.460724941185205e-05,0.4748096660280987,0.5052672397500596
1-0,1-0,8.378839266381614e-05,0.35227618870168,0.6218558844111922
1-0,1-0,8.292564999287698e-05,0.27282302631158534,0.49075045221038605
0-1,1-0,8.371516959136478e-05,0.47700266291612925,0.5027167435495034
0-1,1-0,8.42653244915864e-05,0.36969898748449764,0.6102479263374236
1-0,1-0,8.625931286269468e-05,0.4056290446695384,0.5206427803880923
1-0,1-0,8.20109008498614e-05,0.30321463097737805,0.6750686992094392
0-1,1-0,8.201105535105264e-05,0.4207092086137568,0.5075678770073392
1-0,1-0,8.534424300420922e-05,0.5025228463908173,0.4778064951593354
0-1,1-0,8.762357956057993e-05,0.41806472915326026,0.5629322479984796
0-1,0-1,8.762824911756704e-05,0.6330707538139212,0.3479354716793399
1/2-1/2,1-0,8.21190492238802e-05,0.4403277207781121,0.5375026674594867
0-1,0-1,8.75625900699122e-05,0.7306163581496299,0.25046613963277675
0-1,1-0,8.363466734177855e-05,0.41523857184592783,0.5594736775337963
1-0,1-0,8.739582997985817e-05,0.23048614476560947,0.7504008946441956
0-1,1-0,8.257108571278932e-05,0.4189695842273105,0.560154893119319
1/2-1/2,1-0,8.687779548580753e-05,0.4106683598225014,0.5705588926760247
0-1,1-0,8.667323028501468e-05,0.513163904858036,0.4680847117018235
1-0,1-0,8.215921790574332e-05,0.42525008540385645,0.5524879234191025
0-1,1-0,8.648978441270867e-05,0.2881531145122642,0.6931092610927123
0-1,0-1,8.383240952644638e-05,0.5395465989084242,0.38022332612136367
0-1,1-0,8.264428325506994e-05,0.29705123720217397,0.6798453468611229
0-1,0-1,8.615455784467482e-05,0.5802221898799338,0.397843877016457
1-0,1-0,8.224585325188742e-05,0.4126041603307149,0.5624592696592636
1-0,1-0,8.589868414223615e-05,0.3476628063135581,0.632832741134051
0-1,1-0,8.732899486431653e-05,0.3481506423425075,0.6330029544398607
1-0,0-1,8.442187139400133e-05,0.6647506534575838,0.3152568138527182
0-1,1-0,8.730598620941225e-05,0.5156526256218961,0.4655059796237324
1-0,0-1,8.738891208316842e-05,0.5929844972183624,0.38790039117705344
1-0,1-0,8.573760900515403e-05,0.5176238043423769,0.46282542953339556
0-1,0-1,8.762771339583471e-05,0.6580861648687466,0.322944474194486
1-0,1-0,8.728045992457936e-05,0.36545992338497874,0.5403933640068682
0-1,1-0,8.20169678455029e-05,0.3456400283090702,0.6275571045140198
1-0,1-0,8.378916713293405e-05,0.38953053762136497,0.5902208916376728
0-1,1-0,8.22796878406564e-05,0.47255198317250324,0.5049487856420961
0-1,1-0,8.495524675450537e-05,0.5172816447551294,0.46351808084404666
1-0,1-0,8.527117538223829e-05,0.552697440833683,0.42834965785879847
1-0,1-0,8.436904664735333e-05,0.36884239366678495,0.6118029995913435
1-0,0-1,8.722402419587507e-05,0.5379477645575219,0.44289017132911135
1-0,0-1,8.628616423324873e-05,0.5927515941456224,0.3878494116205341
0-1,0-1,8.201473958540554e-05,0.6557992840060208,0.3225811059055198
0-1,1-0,8.532015827824777e-05,0.41251638909635746,0.36780528587808564
0-1,0-1,8.75494011662183e-05,0.623028387224498,0.3579156489686242
1-0,0-1,8.56173582368908e-05,0.722593822719884,0.2578198057304864
0-1,1-0,8.226145434032211e-05,0.39123735846534136,0.5876328519073971
1-0,1-0,8.483430604540242e-05,0.3571427909548329,0.6236150351808956
1-0,1-0,8.315698806123965e-05,0.3563206789822273,0.619698069189151
0-1,1-0,8.288973133074157e-05,0.39422109368885244,0.5797776250114068
1-0,0-1,8.240282914525029e-05,0.5773745703903923,0.39991249951130575
0-1,0-1,8.637144223986829e-05,0.5431423508297186,0.43812604730574034
0-1,1-0,8.747769674274857e-05,0.44813311702403813,0.5329816028486704
0-1,1-0,8.721532624862973e-05,0.5004459158238935,0.48038969976748713
1-0,1-0,8.47397832498444e-05,0.344531800390536,0.5787029307385575
0-1,0-1,8.272074086191866e-05,0.6469500326286276,0.3298244096441595
0-1,1-0,8.496697676249744e-05,0.4189860088651096,0.5607090128194863
0-1,1-0,8.530500578840087e-05,0.45251230976640766,0.5278045221953013
1-0,1-0,8.639290094824909e-05,0.3577749240304124,0.5678538285593058
1-0,0-1,8.580682933961404e-05,0.6251407245593401,0.3553286020929236
0-1,1-0,8.687169568479355e-05,0.3428751277877373,0.6378735698717186
1-0,0-1,8.387375879870253e-05,0.6295618047608054,0.3502256603473784
1-0,1-0,8.740182009022136e-05,0.42314324261875075,0.48049299071002277
1-0,1-0,8.354170095450202e-05,0.4694352520106887,0.5102071248928653
0-1,1-0,8.543497925247969e-05,0.23004688110519267,0.6978109998500337
1-0,1-0,8.221409536289997e-05,0.5086900026752799,0.47012811259674003
0-1,1-0,8.224573917122143e-05,0.2862222257023929,0.5751313530010778
0-1,0-1,8.262595560273255e-05,0.5990029750834409,0.3051580641644991
1-0,1-0,8.489422410578503e-05,0.41489661448901194,0.5652830241163678
1-0,1-0,8.716262775724329e-05,0.3404348249975572,0.6403869396173791
0-1,0-1,8.356948774804296e-05,0.6229301869667861,0.3520174596540233
1-0,1-0,8.508706251922852e-05,0.27995217184111065,0.7002932992595593
0-1,1-0,8.20108018882848e-05,0.4757399918158667,0.5025725011315214
1-0,1-0,8.414778423618991e-05,0.299659041975072,0.6802412309308573
1-0,0-1,8.201277124277579e-05,0.5381787680322582,0.44006320098534524
1-0,1-0,8.353808940687386e-05,0.38943381574441077,0.5902069263889866
1-0,0-1,8.671554092828849e-05,0.5931654567930927,0.33557925932640276
0-1,0-1,8.757217251131442e-05,0.6756137606011317,0.3054640104183316
0-1,0-1,8.340761077760762e-05,0.628343191391318,0.3471041545517024
1-0,1-0,8.678157449632549e-05,0.2828566714544484,0.6978697724871661
1-0,1-0,8.221065060118613e-05,0.43868633562363785,0.5401277393174759
1-0,1-0,8.304146951125783e-05,0.44172029283687886,0.5376803281261686
0-1,1-0,8.528553706057146e-05,0.29271471956946865,0.6883451568582353
0-1,0-1,8.331275738277996e-05,0.5885420043707592,0.38714356065340294
0-1,0-1,8.26005636870654e-05,0.6714877127802259,0.3076566103185186
0-1,1-0,8.578641244541057e-05,0.23302720755292133,0.7482250807802344
0-1,1-0,8.21754536519934e-05,0.49114671257566017,0.48762364147408316
0-1,0-1,8.718159138853256e-05,0.6131610085442321,0.36802173016127937
